version,1.3.0
info,team,Sydney Sixers
info,team,Melbourne Stars
info,gender,female
info,season,2017/18
info,date,2017/12/09
info,competition,Women's Big Bash League
info,match_number,3
info,venue,North Sydney Oval
info,city,Sydney
info,toss_winner,Melbourne Stars
info,toss_decision,field
info,player_of_match,A Gardner
info,umpire,BC Treloar
info,umpire,Marc Nickl
info,match_referee,Tim Donahoo
info,winner,Sydney Sixers
info,winner_runs,86
ball,1,0.1,Sydney Sixers,AJ Healy,EA Perry,E Kearney,1,1,"",""
ball,1,0.2,Sydney Sixers,EA Perry,AJ Healy,E Kearney,1,0,"",""
ball,1,0.3,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,0,"",""
ball,1,0.4,Sydney Sixers,AJ Healy,EA Perry,E Kearney,1,0,"",""
ball,1,0.5,Sydney Sixers,EA Perry,AJ Healy,E Kearney,1,0,"",""
ball,1,0.6,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,1,"",""
ball,1,0.7,Sydney Sixers,AJ Healy,EA Perry,E Kearney,2,0,"",""
ball,1,0.8,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,0,"",""
ball,1,1.1,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,0,0,"",""
ball,1,1.2,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,0,1,"",""
ball,1,1.3,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,1,0,"",""
ball,1,1.4,Sydney Sixers,AJ Healy,EA Perry,EA Osborne,0,0,caught,AJ Healy
ball,1,1.5,Sydney Sixers,EA Perry,A Gardner,EA Osborne,1,0,"",""
ball,1,1.6,Sydney Sixers,A Gardner,EA Perry,EA Osborne,4,0,"",""
ball,1,1.7,Sydney Sixers,A Gardner,EA Perry,EA Osborne,1,0,"",""
ball,1,2.1,Sydney Sixers,A Gardner,EA Perry,HM Brennan,4,0,"",""
ball,1,2.2,Sydney Sixers,A Gardner,EA Perry,HM Brennan,6,0,"",""
ball,1,2.3,Sydney Sixers,A Gardner,EA Perry,HM Brennan,4,0,"",""
ball,1,2.4,Sydney Sixers,A Gardner,EA Perry,HM Brennan,0,0,"",""
ball,1,2.5,Sydney Sixers,A Gardner,EA Perry,HM Brennan,4,0,"",""
ball,1,2.6,Sydney Sixers,A Gardner,EA Perry,HM Brennan,4,0,"",""
ball,1,3.1,Sydney Sixers,EA Perry,A Gardner,KM Beams,1,0,"",""
ball,1,3.2,Sydney Sixers,A Gardner,EA Perry,KM Beams,0,0,"",""
ball,1,3.3,Sydney Sixers,A Gardner,EA Perry,KM Beams,4,0,"",""
ball,1,3.4,Sydney Sixers,A Gardner,EA Perry,KM Beams,0,0,"",""
ball,1,3.5,Sydney Sixers,A Gardner,EA Perry,KM Beams,0,0,"",""
ball,1,3.6,Sydney Sixers,A Gardner,EA Perry,KM Beams,1,0,"",""
ball,1,4.1,Sydney Sixers,A Gardner,EA Perry,EA Osborne,0,0,"",""
ball,1,4.2,Sydney Sixers,A Gardner,EA Perry,EA Osborne,4,0,"",""
ball,1,4.3,Sydney Sixers,A Gardner,EA Perry,EA Osborne,1,0,"",""
ball,1,4.4,Sydney Sixers,EA Perry,A Gardner,EA Osborne,0,0,"",""
ball,1,4.5,Sydney Sixers,EA Perry,A Gardner,EA Osborne,0,0,"",""
ball,1,4.6,Sydney Sixers,EA Perry,A Gardner,EA Osborne,0,0,"",""
ball,1,5.1,Sydney Sixers,A Gardner,EA Perry,KM Beams,0,0,"",""
ball,1,5.2,Sydney Sixers,A Gardner,EA Perry,KM Beams,6,0,"",""
ball,1,5.3,Sydney Sixers,A Gardner,EA Perry,KM Beams,1,0,"",""
ball,1,5.4,Sydney Sixers,EA Perry,A Gardner,KM Beams,0,4,"",""
ball,1,5.5,Sydney Sixers,EA Perry,A Gardner,KM Beams,4,0,"",""
ball,1,5.6,Sydney Sixers,EA Perry,A Gardner,KM Beams,0,0,"",""
ball,1,6.1,Sydney Sixers,A Gardner,EA Perry,A King,0,0,"",""
ball,1,6.2,Sydney Sixers,A Gardner,EA Perry,A King,0,0,"",""
ball,1,6.3,Sydney Sixers,A Gardner,EA Perry,A King,6,0,"",""
