version,1.3.0
info,team,Melbourne Renegades
info,team,Hobart Hurricanes
info,gender,female
info,season,2018/19
info,date,2019/01/12
info,competition,Women's Big Bash League
info,match_number,52
info,venue,Junction Oval
info,city,Melbourne
info,toss_winner,Hobart Hurricanes
info,toss_decision,field
info,player_of_match,AE Satterthwaite
info,umpire,D Ireland
info,umpire,Greg Azzopardi
info,match_referee,Damien Herft
info,winner,Melbourne Renegades
info,winner_runs,3
ball,1,0.1,Melbourne Renegades,S Molineux,DN Wyatt,A Hartley,0,0,"",""
ball,1,0.2,Melbourne Renegades,S Molineux,DN Wyatt,A Hartley,1,0,"",""
ball,1,0.3,Melbourne Renegades,DN Wyatt,S Molineux,A Hartley,0,0,caught,DN Wyatt
ball,1,0.4,Melbourne Renegades,AE Satterthwaite,S Molineux,A Hartley,0,0,"",""
ball,1,0.5,Melbourne Renegades,AE Satterthwaite,S Molineux,A Hartley,1,0,"",""
ball,1,0.6,Melbourne Renegades,S Molineux,AE Satterthwaite,A Hartley,1,0,"",""
ball,1,1.1,Melbourne Renegades,S Molineux,AE Satterthwaite,V Pyke,0,0,"",""
ball,1,1.2,Melbourne Renegades,S Molineux,AE Satterthwaite,V Pyke,2,0,"",""
ball,1,1.3,Melbourne Renegades,S Molineux,AE Satterthwaite,V Pyke,0,0,"",""
ball,1,1.4,Melbourne Renegades,S Molineux,AE Satterthwaite,V Pyke,0,0,"",""
ball,1,1.5,Melbourne Renegades,S Molineux,AE Satterthwaite,V Pyke,0,0,"",""
ball,1,1.6,Melbourne Renegades,S Molineux,AE Satterthwaite,V Pyke,4,0,"",""
ball,1,2.1,Melbourne Renegades,AE Satterthwaite,S Molineux,B Hepburn,2,0,"",""
ball,1,2.2,Melbourne Renegades,AE Satterthwaite,S Molineux,B Hepburn,1,0,"",""
ball,1,2.3,Melbourne Renegades,S Molineux,AE Satterthwaite,B Hepburn,1,0,"",""
ball,1,2.4,Melbourne Renegades,AE Satterthwaite,S Molineux,B Hepburn,2,0,"",""
ball,1,2.5,Melbourne Renegades,AE Satterthwaite,S Molineux,B Hepburn,0,0,"",""
ball,1,2.6,Melbourne Renegades,AE Satterthwaite,S Molineux,B Hepburn,1,0,"",""
ball,1,3.1,Melbourne Renegades,AE Satterthwaite,S Molineux,SK Moloney,0,0,"",""
ball,1,3.2,Melbourne Renegades,AE Satterthwaite,S Molineux,SK Moloney,4,0,"",""
ball,1,3.3,Melbourne Renegades,AE Satterthwaite,S Molineux,SK Moloney,0,0,"",""
ball,1,3.4,Melbourne Renegades,AE Satterthwaite,S Molineux,SK Moloney,4,0,"",""
ball,1,3.5,Melbourne Renegades,AE Satterthwaite,S Molineux,SK Moloney,0,0,"",""
ball,1,3.6,Melbourne Renegades,AE Satterthwaite,S Molineux,SK Moloney,0,0,"",""
ball,1,4.1,Melbourne Renegades,S Molineux,AE Satterthwaite,B Hepburn,1,0,"",""
ball,1,4.2,Melbourne Renegades,AE Satterthwaite,S Molineux,B Hepburn,0,1,"",""
ball,1,4.3,Melbourne Renegades,AE Satterthwaite,S Molineux,B Hepburn,1,0,"",""
ball,1,4.4,Melbourne Renegades,S Molineux,AE Satterthwaite,B Hepburn,0,0,"",""
ball,1,4.5,Melbourne Renegades,S Molineux,AE Satterthwaite,B Hepburn,4,0,"",""
ball,1,4.6,Melbourne Renegades,S Molineux,AE Satterthwaite,B Hepburn,0,0,"",""
ball,1,4.7,Melbourne Renegades,S Molineux,AE Satterthwaite,B Hepburn,1,0,"",""
ball,1,5.1,Melbourne Renegades,S Molineux,AE Satterthwaite,V Pyke,1,0,"",""
ball,1,5.2,Melbourne Renegades,AE Satterthwaite,S Molineux,V Pyke,0,0,"",""
ball,1,5.3,Melbourne Renegades,AE Satterthwaite,S Molineux,V Pyke,1,0,"",""
ball,1,5.4,Melbourne Renegades,S Molineux,AE Satterthwaite,V Pyke,1,0,"",""
ball,1,5.5,Melbourne Renegades,AE Satterthwaite,S Molineux,V Pyke,0,0,"",""
ball,1,5.6,Melbourne Renegades,AE Satterthwaite,S Molineux,V Pyke,0,0,"",""
ball,1,6.1,Melbourne Renegades,S Molineux,AE Satterthwaite,RK O'Donnell,1,0,"",""
ball,1,6.2,Melbourne Renegades,AE Satterthwaite,S Molineux,RK O'Donnell,2,0,"",""
ball,1,6.3,Melbourne Renegades,AE Satterthwaite,S Molineux,RK O'Donnell,0,0,"",""
ball,1,6.4,Melbourne Renegades,AE Satterthwaite,S Molineux,RK O'Donnell,4,0,"",""
ball,1,6.5,Melbourne Renegades,AE Satterthwaite,S Molineux,RK O'Donnell,0,1,"",""
ball,1,6.6,Melbourne Renegades,AE Satterthwaite,S Molineux,RK O'Donnell,4,0,"",""
ball,1,6.7,Melbourne Renegades,AE Satterthwaite,S Molineux,RK O'Donnell,0,3,"",""
ball,1,6.8,Melbourne Renegades,AE Satterthwaite,S Molineux,RK O'Donnell,0,3,"",""
ball,1,6.9,Melbourne Renegades,AE Satterthwaite,S Molineux,RK O'Donnell,1,0,"",""
ball,1,7.1,Melbourne Renegades,AE Satterthwaite,S Molineux,HC Knight,1,0,"",""
ball,1,7.2,Melbourne Renegades,S Molineux,AE Satterthwaite,HC Knight,0,0,"",""
ball,1,7.3,Melbourne Renegades,S Molineux,AE Satterthwaite,HC Knight,0,0,run out,S Molineux
ball,1,7.4,Melbourne Renegades,AE Satterthwaite,EJ Inglis,HC Knight,0,0,"",""
ball,1,7.5,Melbourne Renegades,AE Satterthwaite,EJ Inglis,HC Knight,1,0,"",""
ball,1,7.6,Melbourne Renegades,EJ Inglis,AE Satterthwaite,HC Knight,1,0,"",""
ball,1,8.1,Melbourne Renegades,EJ Inglis,AE Satterthwaite,A Hartley,0,0,bowled,EJ Inglis
ball,1,8.2,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,0,0,"",""
ball,1,8.3,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,0,0,"",""
ball,1,8.4,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,1,0,"",""
ball,1,8.5,Melbourne Renegades,AE Satterthwaite,JE Cameron,A Hartley,1,0,"",""
ball,1,8.6,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,0,0,"",""
ball,1,9.1,Melbourne Renegades,AE Satterthwaite,JE Cameron,HC Knight,1,0,"",""
ball,1,9.2,Melbourne Renegades,JE Cameron,AE Satterthwaite,HC Knight,1,0,"",""
ball,1,9.3,Melbourne Renegades,AE Satterthwaite,JE Cameron,HC Knight,0,0,"",""
ball,1,9.4,Melbourne Renegades,AE Satterthwaite,JE Cameron,HC Knight,0,0,"",""
ball,1,9.5,Melbourne Renegades,AE Satterthwaite,JE Cameron,HC Knight,1,0,"",""
ball,1,9.6,Melbourne Renegades,JE Cameron,AE Satterthwaite,HC Knight,1,0,"",""
ball,1,10.1,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,1,0,"",""
ball,1,10.2,Melbourne Renegades,AE Satterthwaite,JE Cameron,A Hartley,1,0,"",""
ball,1,10.3,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,1,0,"",""
ball,1,10.4,Melbourne Renegades,AE Satterthwaite,JE Cameron,A Hartley,1,0,"",""
ball,1,10.5,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,6,0,"",""
ball,1,10.6,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,1,0,"",""
ball,1,11.1,Melbourne Renegades,JE Cameron,AE Satterthwaite,SK Moloney,1,0,"",""
ball,1,11.2,Melbourne Renegades,AE Satterthwaite,JE Cameron,SK Moloney,0,0,"",""
ball,1,11.3,Melbourne Renegades,AE Satterthwaite,JE Cameron,SK Moloney,0,0,"",""
ball,1,11.4,Melbourne Renegades,AE Satterthwaite,JE Cameron,SK Moloney,4,0,"",""
ball,1,11.5,Melbourne Renegades,AE Satterthwaite,JE Cameron,SK Moloney,1,0,"",""
ball,1,11.6,Melbourne Renegades,JE Cameron,AE Satterthwaite,SK Moloney,1,0,"",""
ball,1,12.1,Melbourne Renegades,JE Cameron,AE Satterthwaite,V Pyke,4,0,"",""
ball,1,12.2,Melbourne Renegades,JE Cameron,AE Satterthwaite,V Pyke,0,0,"",""
ball,1,12.3,Melbourne Renegades,JE Cameron,AE Satterthwaite,V Pyke,1,0,"",""
ball,1,12.4,Melbourne Renegades,AE Satterthwaite,JE Cameron,V Pyke,1,0,"",""
ball,1,12.5,Melbourne Renegades,JE Cameron,AE Satterthwaite,V Pyke,0,0,"",""
ball,1,12.6,Melbourne Renegades,JE Cameron,AE Satterthwaite,V Pyke,1,0,"",""
ball,1,13.1,Melbourne Renegades,JE Cameron,AE Satterthwaite,HC Knight,1,0,"",""
ball,1,13.2,Melbourne Renegades,AE Satterthwaite,JE Cameron,HC Knight,1,0,"",""
ball,1,13.3,Melbourne Renegades,JE Cameron,AE Satterthwaite,HC Knight,4,0,"",""
ball,1,13.4,Melbourne Renegades,JE Cameron,AE Satterthwaite,HC Knight,4,0,"",""
ball,1,13.5,Melbourne Renegades,JE Cameron,AE Satterthwaite,HC Knight,1,0,"",""
ball,1,13.6,Melbourne Renegades,AE Satterthwaite,JE Cameron,HC Knight,0,4,"",""
ball,1,14.1,Melbourne Renegades,JE Cameron,AE Satterthwaite,A Hartley,0,0,caught,JE Cameron
ball,1,14.2,Melbourne Renegades,AE Satterthwaite,C Webb,A Hartley,2,0,"",""
ball,1,14.3,Melbourne Renegades,AE Satterthwaite,C Webb,A Hartley,0,0,"",""
ball,1,14.4,Melbourne Renegades,AE Satterthwaite,C Webb,A Hartley,1,0,"",""
ball,1,14.5,Melbourne Renegades,C Webb,AE Satterthwaite,A Hartley,1,0,"",""
ball,1,14.6,Melbourne Renegades,AE Satterthwaite,C Webb,A Hartley,1,0,"",""
ball,1,15.1,Melbourne Renegades,AE Satterthwaite,C Webb,SK Moloney,0,0,"",""
ball,1,15.2,Melbourne Renegades,AE Satterthwaite,C Webb,SK Moloney,1,0,"",""
ball,1,15.3,Melbourne Renegades,C Webb,AE Satterthwaite,SK Moloney,1,0,"",""
