version,1.3.0
info,team,Melbourne Stars
info,team,Brisbane Heat
info,gender,female
info,season,2019/20
info,date,2019/12/01
info,competition,Women's Big Bash League
info,match_number,55
info,venue,Junction Oval
info,city,Melbourne
info,toss_winner,Brisbane Heat
info,toss_decision,field
info,player_of_match,BL Mooney
info,umpire,D Ireland
info,umpire,Greg Azzopardi
info,match_referee,Ian Thomas
info,winner,Brisbane Heat
info,winner_wickets,8
ball,1,0.1,Melbourne Stars,L Lee,EJ Villani,DM Kimmince,4,0,"",""
ball,1,0.2,Melbourne Stars,L Lee,EJ Villani,DM Kimmince,0,0,"",""
ball,1,0.3,Melbourne Stars,L Lee,EJ Villani,DM Kimmince,0,0,"",""
ball,1,0.4,Melbourne Stars,L Lee,EJ Villani,DM Kimmince,0,1,"",""
ball,1,0.5,Melbourne Stars,L Lee,EJ Villani,DM Kimmince,1,0,"",""
ball,1,0.6,Melbourne Stars,EJ Villani,L Lee,DM Kimmince,0,0,"",""
ball,1,0.7,Melbourne Stars,EJ Villani,L Lee,DM Kimmince,1,0,"",""
ball,1,1.1,Melbourne Stars,EJ Villani,L Lee,SJ Johnson,4,0,"",""
ball,1,1.2,Melbourne Stars,EJ Villani,L Lee,SJ Johnson,6,0,"",""
ball,1,1.3,Melbourne Stars,EJ Villani,L Lee,SJ Johnson,4,0,"",""
ball,1,1.4,Melbourne Stars,EJ Villani,L Lee,SJ Johnson,1,0,"",""
ball,1,1.5,Melbourne Stars,L Lee,EJ Villani,SJ Johnson,0,0,"",""
ball,1,1.6,Melbourne Stars,L Lee,EJ Villani,SJ Johnson,0,2,"",""
ball,1,2.1,Melbourne Stars,EJ Villani,L Lee,GM Harris,0,0,"",""
ball,1,2.2,Melbourne Stars,EJ Villani,L Lee,GM Harris,1,0,"",""
ball,1,2.3,Melbourne Stars,L Lee,EJ Villani,GM Harris,6,0,"",""
ball,1,2.4,Melbourne Stars,L Lee,EJ Villani,GM Harris,0,0,"",""
ball,1,2.5,Melbourne Stars,L Lee,EJ Villani,GM Harris,4,0,"",""
ball,1,2.6,Melbourne Stars,L Lee,EJ Villani,GM Harris,0,0,"",""
ball,1,3.1,Melbourne Stars,EJ Villani,L Lee,AC Kerr,0,0,"",""
ball,1,3.2,Melbourne Stars,EJ Villani,L Lee,AC Kerr,0,0,"",""
ball,1,3.3,Melbourne Stars,EJ Villani,L Lee,AC Kerr,0,1,"",""
ball,1,3.4,Melbourne Stars,L Lee,EJ Villani,AC Kerr,1,0,"",""
ball,1,3.5,Melbourne Stars,EJ Villani,L Lee,AC Kerr,1,0,"",""
ball,1,3.6,Melbourne Stars,L Lee,EJ Villani,AC Kerr,0,0,"",""
ball,1,4.1,Melbourne Stars,EJ Villani,L Lee,JL Jonassen,4,0,"",""
ball,1,4.2,Melbourne Stars,EJ Villani,L Lee,JL Jonassen,2,0,"",""
ball,1,4.3,Melbourne Stars,EJ Villani,L Lee,JL Jonassen,1,0,"",""
ball,1,4.4,Melbourne Stars,L Lee,EJ Villani,JL Jonassen,0,0,lbw,L Lee
ball,1,4.5,Melbourne Stars,M du Preez,EJ Villani,JL Jonassen,1,0,"",""
ball,1,4.6,Melbourne Stars,EJ Villani,M du Preez,JL Jonassen,0,1,"",""
ball,1,5.1,Melbourne Stars,EJ Villani,M du Preez,AC Kerr,0,0,caught,EJ Villani
ball,1,5.2,Melbourne Stars,EA Osborne,M du Preez,AC Kerr,1,0,"",""
ball,1,5.3,Melbourne Stars,M du Preez,EA Osborne,AC Kerr,0,2,"",""
ball,1,5.4,Melbourne Stars,M du Preez,EA Osborne,AC Kerr,0,0,"",""
ball,1,5.5,Melbourne Stars,M du Preez,EA Osborne,AC Kerr,1,0,"",""
ball,1,5.6,Melbourne Stars,EA Osborne,M du Preez,AC Kerr,0,0,lbw,EA Osborne
ball,1,6.1,Melbourne Stars,M du Preez,N Faltum,G Prestwidge,0,0,"",""
ball,1,6.2,Melbourne Stars,M du Preez,N Faltum,G Prestwidge,0,5,"",""
ball,1,6.3,Melbourne Stars,M du Preez,N Faltum,G Prestwidge,0,5,"",""
ball,1,6.4,Melbourne Stars,M du Preez,N Faltum,G Prestwidge,0,0,caught,M du Preez
ball,1,6.5,Melbourne Stars,A Sutherland,N Faltum,G Prestwidge,0,0,"",""
ball,1,6.6,Melbourne Stars,A Sutherland,N Faltum,G Prestwidge,4,0,"",""
ball,1,6.7,Melbourne Stars,A Sutherland,N Faltum,G Prestwidge,1,0,"",""
ball,1,6.8,Melbourne Stars,N Faltum,A Sutherland,G Prestwidge,0,0,"",""
ball,1,7.1,Melbourne Stars,A Sutherland,N Faltum,GM Harris,1,0,"",""
ball,1,7.2,Melbourne Stars,N Faltum,A Sutherland,GM Harris,1,0,"",""
ball,1,7.3,Melbourne Stars,A Sutherland,N Faltum,GM Harris,1,0,"",""
ball,1,7.4,Melbourne Stars,N Faltum,A Sutherland,GM Harris,1,0,"",""
ball,1,7.5,Melbourne Stars,A Sutherland,N Faltum,GM Harris,1,0,"",""
ball,1,7.6,Melbourne Stars,N Faltum,A Sutherland,GM Harris,1,0,"",""
ball,1,8.1,Melbourne Stars,N Faltum,A Sutherland,JL Jonassen,0,0,"",""
ball,1,8.2,Melbourne Stars,N Faltum,A Sutherland,JL Jonassen,1,0,"",""
ball,1,8.3,Melbourne Stars,A Sutherland,N Faltum,JL Jonassen,0,0,stumped,A Sutherland
ball,1,8.4,Melbourne Stars,A King,N Faltum,JL Jonassen,0,0,"",""
ball,1,8.5,Melbourne Stars,A King,N Faltum,JL Jonassen,1,0,"",""
ball,1,8.6,Melbourne Stars,N Faltum,A King,JL Jonassen,4,0,"",""
ball,1,9.1,Melbourne Stars,A King,N Faltum,DM Kimmince,1,0,"",""
ball,1,9.2,Melbourne Stars,N Faltum,A King,DM Kimmince,0,0,caught,N Faltum
ball,1,9.3,Melbourne Stars,A King,T Flintoff,DM Kimmince,1,0,"",""
ball,1,9.4,Melbourne Stars,T Flintoff,A King,DM Kimmince,2,0,"",""
ball,1,9.5,Melbourne Stars,T Flintoff,A King,DM Kimmince,4,0,"",""
ball,1,9.6,Melbourne Stars,T Flintoff,A King,DM Kimmince,1,0,"",""
ball,2,0.1,Brisbane Heat,BL Mooney,ML Green,EA Osborne,1,0,"",""
ball,2,0.2,Brisbane Heat,ML Green,BL Mooney,EA Osborne,1,0,"",""
ball,2,0.3,Brisbane Heat,BL Mooney,ML Green,EA Osborne,4,0,"",""
ball,2,0.4,Brisbane Heat,BL Mooney,ML Green,EA Osborne,1,0,"",""
ball,2,0.5,Brisbane Heat,ML Green,BL Mooney,EA Osborne,2,0,"",""
ball,2,0.6,Brisbane Heat,ML Green,BL Mooney,EA Osborne,0,0,"",""
ball,2,1.1,Brisbane Heat,BL Mooney,ML Green,A Sutherland,0,0,"",""
ball,2,1.2,Brisbane Heat,BL Mooney,ML Green,A Sutherland,0,0,"",""
ball,2,1.3,Brisbane Heat,BL Mooney,ML Green,A Sutherland,2,0,"",""
ball,2,1.4,Brisbane Heat,BL Mooney,ML Green,A Sutherland,1,0,"",""
ball,2,1.5,Brisbane Heat,ML Green,BL Mooney,A Sutherland,1,0,"",""
ball,2,1.6,Brisbane Heat,BL Mooney,ML Green,A Sutherland,4,0,"",""
ball,2,2.1,Brisbane Heat,ML Green,BL Mooney,HL Ferling,0,0,"",""
ball,2,2.2,Brisbane Heat,ML Green,BL Mooney,HL Ferling,1,0,"",""
ball,2,2.3,Brisbane Heat,BL Mooney,ML Green,HL Ferling,4,0,"",""
ball,2,2.4,Brisbane Heat,BL Mooney,ML Green,HL Ferling,4,0,"",""
ball,2,2.5,Brisbane Heat,BL Mooney,ML Green,HL Ferling,1,0,"",""
ball,2,2.6,Brisbane Heat,ML Green,BL Mooney,HL Ferling,0,0,caught,ML Green
ball,2,3.1,Brisbane Heat,BL Mooney,L Harris,A King,1,0,"",""
ball,2,3.2,Brisbane Heat,L Harris,BL Mooney,A King,2,0,"",""
ball,2,3.3,Brisbane Heat,L Harris,BL Mooney,A King,1,0,"",""
ball,2,3.4,Brisbane Heat,BL Mooney,L Harris,A King,1,0,"",""
ball,2,3.5,Brisbane Heat,L Harris,BL Mooney,A King,6,0,"",""
ball,2,3.6,Brisbane Heat,L Harris,BL Mooney,A King,1,0,"",""
ball,2,4.1,Brisbane Heat,L Harris,BL Mooney,KM Beams,6,0,"",""
ball,2,4.2,Brisbane Heat,L Harris,BL Mooney,KM Beams,0,0,"",""
ball,2,4.3,Brisbane Heat,L Harris,BL Mooney,KM Beams,1,0,"",""
ball,2,4.4,Brisbane Heat,BL Mooney,L Harris,KM Beams,2,0,"",""
ball,2,4.5,Brisbane Heat,BL Mooney,L Harris,KM Beams,4,0,"",""
