version,1.3.0
info,team,Sydney Sixers
info,team,Melbourne Stars
info,gender,female
info,season,2018/19
info,date,2018/12/01
info,competition,Women's Big Bash League
info,match_number,2
info,venue,Junction Oval
info,city,Melbourne
info,toss_winner,Sydney Sixers
info,toss_decision,bat
info,player_of_match,L Lee
info,umpire,Mattis van Eck
info,umpire,MW Graham-Smith
info,tv_umpire,BC Treloar
info,match_referee,Damien Herft
info,winner,Melbourne Stars
info,winner_wickets,7
ball,1,0.1,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,0,0,"",""
ball,1,0.2,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,4,0,"",""
ball,1,0.3,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,0,0,"",""
ball,1,0.4,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,0,0,"",""
ball,1,0.5,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,0,0,"",""
ball,1,0.6,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,4,0,"",""
ball,1,1.1,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,0,0,"",""
ball,1,1.2,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,2,0,"",""
ball,1,1.3,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,0,0,"",""
ball,1,1.4,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,2,0,"",""
ball,1,1.5,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,1,0,"",""
ball,1,1.6,Sydney Sixers,EA Perry,AJ Healy,HL Ferling,2,0,"",""
ball,1,2.1,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,0,"",""
ball,1,2.2,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,0,"",""
ball,1,2.3,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,0,"",""
ball,1,2.4,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,0,"",""
ball,1,2.5,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,4,0,"",""
ball,1,2.6,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,1,0,"",""
ball,1,3.1,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,0,0,"",""
ball,1,3.2,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,0,0,"",""
ball,1,3.3,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,1,1,"",""
ball,1,3.4,Sydney Sixers,EA Perry,AJ Healy,HL Ferling,4,0,"",""
ball,1,3.5,Sydney Sixers,EA Perry,AJ Healy,HL Ferling,0,0,"",""
ball,1,3.6,Sydney Sixers,EA Perry,AJ Healy,HL Ferling,2,0,"",""
ball,1,3.7,Sydney Sixers,EA Perry,AJ Healy,HL Ferling,1,0,"",""
ball,1,4.1,Sydney Sixers,EA Perry,AJ Healy,A King,1,0,"",""
ball,1,4.2,Sydney Sixers,AJ Healy,EA Perry,A King,1,0,"",""
ball,1,4.3,Sydney Sixers,EA Perry,AJ Healy,A King,0,1,"",""
ball,1,4.4,Sydney Sixers,EA Perry,AJ Healy,A King,4,0,"",""
ball,1,4.5,Sydney Sixers,EA Perry,AJ Healy,A King,4,0,"",""
ball,1,4.6,Sydney Sixers,EA Perry,AJ Healy,A King,0,0,"",""
ball,1,4.7,Sydney Sixers,EA Perry,AJ Healy,A King,1,0,"",""
ball,1,5.1,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,1,0,"",""
ball,1,5.2,Sydney Sixers,AJ Healy,EA Perry,EA Osborne,1,0,"",""
ball,1,5.3,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,0,0,"",""
ball,1,5.4,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,6,0,"",""
ball,1,5.5,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,1,0,"",""
ball,1,5.6,Sydney Sixers,AJ Healy,EA Perry,EA Osborne,2,1,"",""
ball,1,5.7,Sydney Sixers,AJ Healy,EA Perry,EA Osborne,4,0,"",""
ball,1,6.1,Sydney Sixers,EA Perry,AJ Healy,A King,1,0,"",""
ball,1,6.2,Sydney Sixers,AJ Healy,EA Perry,A King,1,0,"",""
ball,1,6.3,Sydney Sixers,EA Perry,AJ Healy,A King,1,0,"",""
ball,1,6.4,Sydney Sixers,AJ Healy,EA Perry,A King,4,0,"",""
ball,1,6.5,Sydney Sixers,AJ Healy,EA Perry,A King,0,1,"",""
ball,1,6.6,Sydney Sixers,EA Perry,AJ Healy,A King,0,0,"",""
ball,1,7.1,Sydney Sixers,AJ Healy,EA Perry,GA Elwiss,1,0,"",""
ball,1,7.2,Sydney Sixers,EA Perry,AJ Healy,GA Elwiss,2,0,"",""
ball,1,7.3,Sydney Sixers,EA Perry,AJ Healy,GA Elwiss,0,0,"",""
ball,1,7.4,Sydney Sixers,EA Perry,AJ Healy,GA Elwiss,2,0,"",""
ball,1,7.5,Sydney Sixers,EA Perry,AJ Healy,GA Elwiss,1,0,"",""
ball,1,7.6,Sydney Sixers,AJ Healy,EA Perry,GA Elwiss,4,0,"",""
ball,1,8.1,Sydney Sixers,EA Perry,AJ Healy,M Blows,4,0,"",""
ball,1,8.2,Sydney Sixers,EA Perry,AJ Healy,M Blows,1,0,"",""
ball,1,8.3,Sydney Sixers,AJ Healy,EA Perry,M Blows,1,0,"",""
ball,1,8.4,Sydney Sixers,EA Perry,AJ Healy,M Blows,1,0,"",""
ball,1,8.5,Sydney Sixers,AJ Healy,EA Perry,M Blows,0,1,"",""
ball,1,8.6,Sydney Sixers,AJ Healy,EA Perry,M Blows,1,0,"",""
ball,1,8.7,Sydney Sixers,EA Perry,AJ Healy,M Blows,1,0,"",""
ball,1,9.1,Sydney Sixers,EA Perry,AJ Healy,GA Elwiss,1,0,"",""
ball,1,9.2,Sydney Sixers,AJ Healy,EA Perry,GA Elwiss,4,0,"",""
ball,1,9.3,Sydney Sixers,AJ Healy,EA Perry,GA Elwiss,0,0,"",""
ball,1,9.4,Sydney Sixers,AJ Healy,EA Perry,GA Elwiss,1,0,"",""
ball,1,9.5,Sydney Sixers,EA Perry,AJ Healy,GA Elwiss,0,0,"",""
ball,1,9.6,Sydney Sixers,EA Perry,AJ Healy,GA Elwiss,1,0,"",""
ball,1,10.1,Sydney Sixers,EA Perry,AJ Healy,M Blows,0,0,"",""
ball,1,10.2,Sydney Sixers,EA Perry,AJ Healy,M Blows,4,0,"",""
ball,1,10.3,Sydney Sixers,EA Perry,AJ Healy,M Blows,1,0,"",""
ball,1,10.4,Sydney Sixers,AJ Healy,EA Perry,M Blows,0,0,"",""
ball,1,10.5,Sydney Sixers,AJ Healy,EA Perry,M Blows,0,0,"",""
ball,1,10.6,Sydney Sixers,AJ Healy,EA Perry,M Blows,4,0,"",""
ball,1,11.1,Sydney Sixers,EA Perry,AJ Healy,NM Hancock,1,1,"",""
ball,1,11.2,Sydney Sixers,AJ Healy,EA Perry,NM Hancock,1,0,"",""
ball,1,11.3,Sydney Sixers,EA Perry,AJ Healy,NM Hancock,1,0,"",""
ball,1,11.4,Sydney Sixers,AJ Healy,EA Perry,NM Hancock,2,0,"",""
ball,1,11.5,Sydney Sixers,AJ Healy,EA Perry,NM Hancock,1,0,"",""
ball,1,11.6,Sydney Sixers,EA Perry,AJ Healy,NM Hancock,0,0,bowled,EA Perry
ball,1,11.7,Sydney Sixers,A Gardner,AJ Healy,NM Hancock,0,0,"",""
ball,1,12.1,Sydney Sixers,AJ Healy,A Gardner,HL Ferling,1,0,"",""
ball,1,12.2,Sydney Sixers,A Gardner,AJ Healy,HL Ferling,0,0,caught,A Gardner
ball,1,12.3,Sydney Sixers,EA Burns,AJ Healy,HL Ferling,0,1,"",""
ball,1,12.4,Sydney Sixers,EA Burns,AJ Healy,HL Ferling,4,0,"",""
ball,1,12.5,Sydney Sixers,EA Burns,AJ Healy,HL Ferling,0,0,"",""
ball,1,12.6,Sydney Sixers,EA Burns,AJ Healy,HL Ferling,4,0,"",""
ball,1,12.7,Sydney Sixers,EA Burns,AJ Healy,HL Ferling,0,0,"",""
ball,1,13.1,Sydney Sixers,AJ Healy,EA Burns,NM Hancock,6,0,"",""
ball,1,13.2,Sydney Sixers,AJ Healy,EA Burns,NM Hancock,0,0,"",""
ball,1,13.3,Sydney Sixers,AJ Healy,EA Burns,NM Hancock,0,1,"",""
ball,1,13.4,Sydney Sixers,EA Burns,AJ Healy,NM Hancock,0,0,caught,EA Burns
ball,1,13.5,Sydney Sixers,AJ Healy,SJ McGlashan,NM Hancock,1,0,"",""
ball,1,13.6,Sydney Sixers,SJ McGlashan,AJ Healy,NM Hancock,2,0,"",""
ball,1,14.1,Sydney Sixers,AJ Healy,SJ McGlashan,A King,4,0,"",""
ball,1,14.2,Sydney Sixers,AJ Healy,SJ McGlashan,A King,4,0,"",""
