version,1.3.0
info,team,Melbourne Stars
info,team,Brisbane Heat
info,gender,female
info,season,2017/18
info,date,2018/01/12
info,competition,Women's Big Bash League
info,match_number,33
info,venue,Harrup Park
info,city,Mackay
info,toss_winner,Melbourne Stars
info,toss_decision,bat
info,player_of_match,BL Mooney
info,umpire,D Taylor
info,umpire,SE Dionysius
info,match_referee,Kent Hannam
info,winner,Brisbane Heat
info,winner_wickets,5
ball,1,0.1,Melbourne Stars,L Lee,KM Mack,JL Jonassen,0,0,"",""
ball,1,0.2,Melbourne Stars,L Lee,KM Mack,JL Jonassen,2,0,"",""
ball,1,0.3,Melbourne Stars,L Lee,KM Mack,JL Jonassen,0,1,"",""
ball,1,0.4,Melbourne Stars,L Lee,KM Mack,JL Jonassen,4,0,"",""
ball,1,0.5,Melbourne Stars,L Lee,KM Mack,JL Jonassen,0,0,"",""
ball,1,0.6,Melbourne Stars,L Lee,KM Mack,JL Jonassen,0,0,"",""
ball,1,0.7,Melbourne Stars,L Lee,KM Mack,JL Jonassen,0,0,"",""
ball,1,1.1,Melbourne Stars,KM Mack,L Lee,SJ Johnson,0,0,"",""
ball,1,1.2,Melbourne Stars,KM Mack,L Lee,SJ Johnson,1,0,"",""
ball,1,1.3,Melbourne Stars,L Lee,KM Mack,SJ Johnson,1,0,"",""
ball,1,1.4,Melbourne Stars,KM Mack,L Lee,SJ Johnson,0,0,"",""
ball,1,1.5,Melbourne Stars,KM Mack,L Lee,SJ Johnson,0,0,"",""
ball,1,1.6,Melbourne Stars,KM Mack,L Lee,SJ Johnson,1,0,"",""
ball,1,2.1,Melbourne Stars,KM Mack,L Lee,JL Jonassen,0,0,"",""
ball,1,2.2,Melbourne Stars,KM Mack,L Lee,JL Jonassen,0,0,"",""
ball,1,2.3,Melbourne Stars,KM Mack,L Lee,JL Jonassen,0,1,"",""
ball,1,2.4,Melbourne Stars,KM Mack,L Lee,JL Jonassen,1,0,"",""
ball,1,2.5,Melbourne Stars,L Lee,KM Mack,JL Jonassen,0,1,"",""
ball,1,2.6,Melbourne Stars,L Lee,KM Mack,JL Jonassen,0,0,"",""
ball,1,2.7,Melbourne Stars,L Lee,KM Mack,JL Jonassen,1,0,"",""
ball,1,2.8,Melbourne Stars,KM Mack,L Lee,JL Jonassen,0,0,"",""
ball,1,3.1,Melbourne Stars,L Lee,KM Mack,SJ Johnson,1,0,"",""
ball,1,3.2,Melbourne Stars,KM Mack,L Lee,SJ Johnson,1,0,"",""
ball,1,3.3,Melbourne Stars,L Lee,KM Mack,SJ Johnson,6,0,"",""
ball,1,3.4,Melbourne Stars,L Lee,KM Mack,SJ Johnson,0,0,"",""
ball,1,3.5,Melbourne Stars,L Lee,KM Mack,SJ Johnson,0,0,"",""
ball,1,3.6,Melbourne Stars,L Lee,KM Mack,SJ Johnson,0,0,"",""
ball,1,4.1,Melbourne Stars,KM Mack,L Lee,DM Kimmince,2,0,"",""
ball,1,4.2,Melbourne Stars,KM Mack,L Lee,DM Kimmince,0,0,"",""
ball,1,4.3,Melbourne Stars,KM Mack,L Lee,DM Kimmince,4,0,"",""
ball,1,4.4,Melbourne Stars,KM Mack,L Lee,DM Kimmince,2,0,"",""
ball,1,4.5,Melbourne Stars,KM Mack,L Lee,DM Kimmince,0,0,"",""
ball,1,4.6,Melbourne Stars,KM Mack,L Lee,DM Kimmince,1,0,"",""
ball,1,5.1,Melbourne Stars,KM Mack,L Lee,DJS Dottin,1,0,"",""
ball,1,5.2,Melbourne Stars,L Lee,KM Mack,DJS Dottin,0,0,"",""
ball,1,5.3,Melbourne Stars,L Lee,KM Mack,DJS Dottin,0,0,"",""
ball,1,5.4,Melbourne Stars,L Lee,KM Mack,DJS Dottin,0,0,"",""
ball,1,5.5,Melbourne Stars,L Lee,KM Mack,DJS Dottin,0,0,"",""
ball,1,5.6,Melbourne Stars,L Lee,KM Mack,DJS Dottin,0,0,caught,L Lee
ball,1,6.1,Melbourne Stars,KM Mack,M du Preez,JL Barsby,1,0,"",""
ball,1,6.2,Melbourne Stars,M du Preez,KM Mack,JL Barsby,0,0,"",""
ball,1,6.3,Melbourne Stars,M du Preez,KM Mack,JL Barsby,1,0,"",""
ball,1,6.4,Melbourne Stars,KM Mack,M du Preez,JL Barsby,0,0,"",""
ball,1,6.5,Melbourne Stars,KM Mack,M du Preez,JL Barsby,1,0,"",""
ball,1,6.6,Melbourne Stars,M du Preez,KM Mack,JL Barsby,0,0,"",""
ball,1,7.1,Melbourne Stars,KM Mack,M du Preez,DJS Dottin,1,0,"",""
ball,1,7.2,Melbourne Stars,M du Preez,KM Mack,DJS Dottin,2,0,"",""
ball,1,7.3,Melbourne Stars,M du Preez,KM Mack,DJS Dottin,1,0,"",""
ball,1,7.4,Melbourne Stars,KM Mack,M du Preez,DJS Dottin,2,0,"",""
ball,1,7.5,Melbourne Stars,KM Mack,M du Preez,DJS Dottin,0,0,"",""
ball,1,7.6,Melbourne Stars,KM Mack,M du Preez,DJS Dottin,0,0,"",""
ball,1,8.1,Melbourne Stars,M du Preez,KM Mack,JL Barsby,1,0,"",""
ball,1,8.2,Melbourne Stars,KM Mack,M du Preez,JL Barsby,0,0,"",""
ball,1,8.3,Melbourne Stars,KM Mack,M du Preez,JL Barsby,1,0,"",""
ball,1,8.4,Melbourne Stars,M du Preez,KM Mack,JL Barsby,2,0,"",""
ball,1,8.5,Melbourne Stars,M du Preez,KM Mack,JL Barsby,1,0,"",""
ball,1,8.6,Melbourne Stars,KM Mack,M du Preez,JL Barsby,2,0,"",""
ball,1,9.1,Melbourne Stars,M du Preez,KM Mack,DM Kimmince,0,0,"",""
ball,1,9.2,Melbourne Stars,M du Preez,KM Mack,DM Kimmince,4,0,"",""
ball,1,9.3,Melbourne Stars,M du Preez,KM Mack,DM Kimmince,0,0,"",""
ball,1,9.4,Melbourne Stars,M du Preez,KM Mack,DM Kimmince,1,0,"",""
ball,1,9.5,Melbourne Stars,KM Mack,M du Preez,DM Kimmince,2,0,"",""
ball,1,9.6,Melbourne Stars,KM Mack,M du Preez,DM Kimmince,1,0,"",""
ball,1,10.1,Melbourne Stars,KM Mack,M du Preez,H Birkett,2,0,"",""
ball,1,10.2,Melbourne Stars,KM Mack,M du Preez,H Birkett,0,0,"",""
ball,1,10.3,Melbourne Stars,KM Mack,M du Preez,H Birkett,2,0,"",""
ball,1,10.4,Melbourne Stars,KM Mack,M du Preez,H Birkett,2,0,"",""
ball,1,10.5,Melbourne Stars,KM Mack,M du Preez,H Birkett,0,1,"",""
ball,1,10.6,Melbourne Stars,M du Preez,KM Mack,H Birkett,0,0,"",""
ball,1,11.1,Melbourne Stars,KM Mack,M du Preez,HL Ferling,1,0,"",""
ball,1,11.2,Melbourne Stars,M du Preez,KM Mack,HL Ferling,0,0,"",""
ball,1,11.3,Melbourne Stars,M du Preez,KM Mack,HL Ferling,0,1,"",""
ball,1,11.4,Melbourne Stars,KM Mack,M du Preez,HL Ferling,2,0,"",""
ball,1,11.5,Melbourne Stars,KM Mack,M du Preez,HL Ferling,1,0,"",""
ball,1,11.6,Melbourne Stars,M du Preez,KM Mack,HL Ferling,1,0,"",""
ball,1,12.1,Melbourne Stars,M du Preez,KM Mack,H Birkett,0,0,"",""
ball,1,12.2,Melbourne Stars,M du Preez,KM Mack,H Birkett,1,0,"",""
ball,1,12.3,Melbourne Stars,KM Mack,M du Preez,H Birkett,4,0,"",""
ball,1,12.4,Melbourne Stars,KM Mack,M du Preez,H Birkett,3,0,"",""
ball,1,12.5,Melbourne Stars,M du Preez,KM Mack,H Birkett,0,1,"",""
ball,1,12.6,Melbourne Stars,M du Preez,KM Mack,H Birkett,2,0,"",""
ball,1,12.7,Melbourne Stars,M du Preez,KM Mack,H Birkett,1,0,"",""
ball,1,13.1,Melbourne Stars,M du Preez,KM Mack,HL Ferling,0,0,"",""
ball,1,13.2,Melbourne Stars,M du Preez,KM Mack,HL Ferling,0,0,"",""
ball,1,13.3,Melbourne Stars,M du Preez,KM Mack,HL Ferling,1,0,"",""
ball,1,13.4,Melbourne Stars,KM Mack,M du Preez,HL Ferling,1,0,"",""
ball,1,13.5,Melbourne Stars,M du Preez,KM Mack,HL Ferling,1,0,"",""
ball,1,13.6,Melbourne Stars,KM Mack,M du Preez,HL Ferling,4,0,"",""
ball,1,14.1,Melbourne Stars,M du Preez,KM Mack,JL Barsby,1,0,"",""
ball,1,14.2,Melbourne Stars,KM Mack,M du Preez,JL Barsby,2,0,"",""
ball,1,14.3,Melbourne Stars,KM Mack,M du Preez,JL Barsby,1,0,"",""
ball,1,14.4,Melbourne Stars,M du Preez,KM Mack,JL Barsby,4,0,"",""
ball,1,14.5,Melbourne Stars,M du Preez,KM Mack,JL Barsby,0,0,"",""
ball,1,14.6,Melbourne Stars,M du Preez,KM Mack,JL Barsby,2,0,"",""
ball,1,15.1,Melbourne Stars,KM Mack,M du Preez,JL Jonassen,4,0,"",""
ball,1,15.2,Melbourne Stars,KM Mack,M du Preez,JL Jonassen,1,0,"",""
ball,1,15.3,Melbourne Stars,M du Preez,KM Mack,JL Jonassen,1,0,"",""
ball,1,15.4,Melbourne Stars,KM Mack,M du Preez,JL Jonassen,1,0,"",""
ball,1,15.5,Melbourne Stars,M du Preez,KM Mack,JL Jonassen,0,0,"",""
ball,1,15.6,Melbourne Stars,M du Preez,KM Mack,JL Jonassen,0,2,"",""
ball,1,16.1,Melbourne Stars,KM Mack,M du Preez,H Birkett,1,0,"",""
ball,1,16.2,Melbourne Stars,M du Preez,KM Mack,H Birkett,1,0,"",""
ball,1,16.3,Melbourne Stars,KM Mack,M du Preez,H Birkett,0,0,stumped,KM Mack
ball,1,16.4,Melbourne Stars,EA Osborne,M du Preez,H Birkett,1,0,"",""
ball,1,16.5,Melbourne Stars,M du Preez,EA Osborne,H Birkett,1,0,"",""
ball,1,16.6,Melbourne Stars,EA Osborne,M du Preez,H Birkett,1,0,"",""
ball,1,17.1,Melbourne Stars,EA Osborne,M du Preez,DJS Dottin,1,0,"",""
ball,1,17.2,Melbourne Stars,M du Preez,EA Osborne,DJS Dottin,0,0,lbw,M du Preez
ball,1,17.3,Melbourne Stars,A Lanning,EA Osborne,DJS Dottin,1,0,"",""
ball,1,17.4,Melbourne Stars,EA Osborne,A Lanning,DJS Dottin,1,0,"",""
ball,1,17.5,Melbourne Stars,A Lanning,EA Osborne,DJS Dottin,1,0,"",""
ball,1,17.6,Melbourne Stars,EA Osborne,A Lanning,DJS Dottin,2,0,"",""
ball,1,18.1,Melbourne Stars,A Lanning,EA Osborne,H Birkett,1,0,"",""
ball,1,18.2,Melbourne Stars,EA Osborne,A Lanning,H Birkett,1,0,"",""
ball,1,18.3,Melbourne Stars,A Lanning,EA Osborne,H Birkett,4,0,"",""
ball,1,18.4,Melbourne Stars,A Lanning,EA Osborne,H Birkett,1,0,"",""
ball,1,18.5,Melbourne Stars,EA Osborne,A Lanning,H Birkett,0,0,"",""
ball,1,18.6,Melbourne Stars,EA Osborne,A Lanning,H Birkett,1,0,"",""
ball,1,19.1,Melbourne Stars,EA Osborne,A Lanning,JL Jonassen,1,0,"",""
ball,1,19.2,Melbourne Stars,A Lanning,EA Osborne,JL Jonassen,1,0,"",""
ball,1,19.3,Melbourne Stars,EA Osborne,A Lanning,JL Jonassen,0,0,"",""
ball,1,19.4,Melbourne Stars,EA Osborne,A Lanning,JL Jonassen,2,0,"",""
ball,1,19.5,Melbourne Stars,EA Osborne,A Lanning,JL Jonassen,2,0,"",""
ball,1,19.6,Melbourne Stars,EA Osborne,A Lanning,JL Jonassen,1,0,"",""
ball,2,0.1,Brisbane Heat,BL Mooney,KL Short,EA Osborne,1,0,"",""
ball,2,0.2,Brisbane Heat,KL Short,BL Mooney,EA Osborne,0,0,"",""
ball,2,0.3,Brisbane Heat,KL Short,BL Mooney,EA Osborne,1,0,"",""
ball,2,0.4,Brisbane Heat,BL Mooney,KL Short,EA Osborne,4,0,"",""
ball,2,0.5,Brisbane Heat,BL Mooney,KL Short,EA Osborne,0,0,"",""
ball,2,0.6,Brisbane Heat,BL Mooney,KL Short,EA Osborne,4,0,"",""
ball,2,1.1,Brisbane Heat,KL Short,BL Mooney,E Kearney,3,0,"",""
