version,1.3.0
info,team,Sydney Thunder
info,team,Brisbane Heat
info,gender,female
info,season,2017/18
info,date,2018/01/27
info,competition,Women's Big Bash League
info,match_number,52
info,venue,"Brisbane Cricket Ground, Woolloongabba"
info,city,Brisbane
info,toss_winner,Sydney Thunder
info,toss_decision,bat
info,player_of_match,GM Harris
info,umpire,MS Branch
info,umpire,SE Dionysius
info,match_referee,Neil Findlay
info,winner,Brisbane Heat
info,winner_wickets,6
ball,1,0.1,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,0,0,"",""
ball,1,0.2,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,0,1,"",""
ball,1,0.3,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,0,0,"",""
ball,1,0.4,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,0,0,"",""
ball,1,0.5,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,0,0,"",""
ball,1,0.6,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,0,0,"",""
ball,1,0.7,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,1,0,"",""
ball,1,1.1,Sydney Thunder,RL Haynes,RH Priest,JL Jonassen,4,0,"",""
ball,1,1.2,Sydney Thunder,RL Haynes,RH Priest,JL Jonassen,1,0,"",""
ball,1,1.3,Sydney Thunder,RH Priest,RL Haynes,JL Jonassen,0,0,"",""
ball,1,1.4,Sydney Thunder,RH Priest,RL Haynes,JL Jonassen,4,0,"",""
ball,1,1.5,Sydney Thunder,RH Priest,RL Haynes,JL Jonassen,0,1,"",""
ball,1,1.6,Sydney Thunder,RH Priest,RL Haynes,JL Jonassen,0,0,"",""
ball,1,1.7,Sydney Thunder,RH Priest,RL Haynes,JL Jonassen,0,0,"",""
ball,1,2.1,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,0,0,"",""
ball,1,2.2,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,4,0,"",""
ball,1,2.3,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,2,0,"",""
ball,1,2.4,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,2,0,"",""
ball,1,2.5,Sydney Thunder,RL Haynes,RH Priest,SJ Johnson,1,0,"",""
ball,1,2.6,Sydney Thunder,RH Priest,RL Haynes,SJ Johnson,0,0,caught,RH Priest
ball,1,3.1,Sydney Thunder,RL Haynes,AJ Blackwell,GM Harris,4,0,"",""
ball,1,3.2,Sydney Thunder,RL Haynes,AJ Blackwell,GM Harris,2,0,"",""
ball,1,3.3,Sydney Thunder,RL Haynes,AJ Blackwell,GM Harris,1,0,"",""
ball,1,3.4,Sydney Thunder,AJ Blackwell,RL Haynes,GM Harris,2,0,"",""
ball,1,3.5,Sydney Thunder,AJ Blackwell,RL Haynes,GM Harris,2,0,"",""
ball,1,3.6,Sydney Thunder,AJ Blackwell,RL Haynes,GM Harris,1,0,"",""
ball,1,4.1,Sydney Thunder,AJ Blackwell,RL Haynes,DJS Dottin,0,0,"",""
ball,1,4.2,Sydney Thunder,AJ Blackwell,RL Haynes,DJS Dottin,4,0,"",""
ball,1,4.3,Sydney Thunder,AJ Blackwell,RL Haynes,DJS Dottin,1,0,"",""
ball,1,4.4,Sydney Thunder,RL Haynes,AJ Blackwell,DJS Dottin,0,0,"",""
ball,1,4.5,Sydney Thunder,RL Haynes,AJ Blackwell,DJS Dottin,1,0,"",""
ball,1,4.6,Sydney Thunder,AJ Blackwell,RL Haynes,DJS Dottin,1,0,"",""
ball,1,5.1,Sydney Thunder,AJ Blackwell,RL Haynes,JL Barsby,1,0,"",""
ball,1,5.2,Sydney Thunder,RL Haynes,AJ Blackwell,JL Barsby,6,0,"",""
ball,1,5.3,Sydney Thunder,RL Haynes,AJ Blackwell,JL Barsby,0,0,"",""
ball,1,5.4,Sydney Thunder,RL Haynes,AJ Blackwell,JL Barsby,6,0,"",""
ball,1,5.5,Sydney Thunder,RL Haynes,AJ Blackwell,JL Barsby,4,0,"",""
ball,1,5.6,Sydney Thunder,RL Haynes,AJ Blackwell,JL Barsby,0,0,"",""
ball,1,6.1,Sydney Thunder,AJ Blackwell,RL Haynes,DJS Dottin,1,0,"",""
ball,1,6.2,Sydney Thunder,RL Haynes,AJ Blackwell,DJS Dottin,1,0,"",""
ball,1,6.3,Sydney Thunder,AJ Blackwell,RL Haynes,DJS Dottin,1,0,"",""
ball,1,6.4,Sydney Thunder,RL Haynes,AJ Blackwell,DJS Dottin,0,0,"",""
