version,1.3.0
info,team,Sydney Sixers
info,team,Melbourne Stars
info,gender,female
info,season,2015/16
info,date,2015/12/19
info,competition,Women's Big Bash League
info,match_number,18
info,venue,Drummoyne Oval
info,city,Sydney
info,toss_winner,Sydney Sixers
info,toss_decision,bat
info,player_of_match,MM Lanning
info,umpire,Anthony Hobson
info,umpire,BC Treloar
info,match_referee,SJ Davis
info,winner,Melbourne Stars
info,winner_wickets,7
ball,1,0.1,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,1,"",""
ball,1,0.2,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,0,"",""
ball,1,0.3,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,0,"",""
ball,1,0.4,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,0,"",""
ball,1,0.5,Sydney Sixers,AJ Healy,EA Perry,E Kearney,1,0,"",""
ball,1,0.6,Sydney Sixers,EA Perry,AJ Healy,E Kearney,0,0,"",""
ball,1,0.7,Sydney Sixers,EA Perry,AJ Healy,E Kearney,0,0,"",""
ball,1,1.1,Sydney Sixers,AJ Healy,EA Perry,MJG Nielsen,0,0,"",""
ball,1,1.2,Sydney Sixers,AJ Healy,EA Perry,MJG Nielsen,0,0,"",""
ball,1,1.3,Sydney Sixers,AJ Healy,EA Perry,MJG Nielsen,1,0,"",""
ball,1,1.4,Sydney Sixers,EA Perry,AJ Healy,MJG Nielsen,0,0,"",""
ball,1,1.5,Sydney Sixers,EA Perry,AJ Healy,MJG Nielsen,0,0,"",""
ball,1,1.6,Sydney Sixers,EA Perry,AJ Healy,MJG Nielsen,0,0,"",""
ball,1,2.1,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,0,"",""
ball,1,2.2,Sydney Sixers,AJ Healy,EA Perry,E Kearney,4,0,"",""
ball,1,2.3,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,0,"",""
ball,1,2.4,Sydney Sixers,AJ Healy,EA Perry,E Kearney,0,0,caught,AJ Healy
ball,1,2.5,Sydney Sixers,SJ McGlashan,EA Perry,E Kearney,0,0,"",""
ball,1,2.6,Sydney Sixers,SJ McGlashan,EA Perry,E Kearney,0,0,"",""
ball,1,3.1,Sydney Sixers,EA Perry,SJ McGlashan,MJG Nielsen,1,0,"",""
ball,1,3.2,Sydney Sixers,SJ McGlashan,EA Perry,MJG Nielsen,0,0,"",""
ball,1,3.3,Sydney Sixers,SJ McGlashan,EA Perry,MJG Nielsen,1,0,"",""
ball,1,3.4,Sydney Sixers,EA Perry,SJ McGlashan,MJG Nielsen,0,0,"",""
ball,1,3.5,Sydney Sixers,EA Perry,SJ McGlashan,MJG Nielsen,0,0,"",""
ball,1,3.6,Sydney Sixers,EA Perry,SJ McGlashan,MJG Nielsen,1,0,"",""
ball,1,4.1,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,0,0,"",""
ball,1,4.2,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,0,0,"",""
ball,1,4.3,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,0,0,"",""
ball,1,4.4,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,0,0,"",""
ball,1,4.5,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,1,0,"",""
ball,1,4.6,Sydney Sixers,SJ McGlashan,EA Perry,E Kearney,1,0,"",""
ball,1,5.1,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,0,0,"",""
ball,1,5.2,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,4,0,"",""
ball,1,5.3,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,0,0,"",""
ball,1,5.4,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,0,0,"",""
ball,1,5.5,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,1,0,"",""
ball,1,5.6,Sydney Sixers,EA Perry,SJ McGlashan,KM Beams,0,0,"",""
ball,1,6.1,Sydney Sixers,SJ McGlashan,EA Perry,E Kearney,0,0,"",""
ball,1,6.2,Sydney Sixers,SJ McGlashan,EA Perry,E Kearney,1,0,"",""
ball,1,6.3,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,2,0,"",""
ball,1,6.4,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,0,0,"",""
ball,1,6.5,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,0,0,"",""
ball,1,6.6,Sydney Sixers,EA Perry,SJ McGlashan,E Kearney,1,0,"",""
ball,1,7.1,Sydney Sixers,EA Perry,SJ McGlashan,KM Beams,1,0,"",""
ball,1,7.2,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,0,0,"",""
ball,1,7.3,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,4,0,"",""
ball,1,7.4,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,1,0,"",""
ball,1,7.5,Sydney Sixers,EA Perry,SJ McGlashan,KM Beams,1,0,"",""
ball,1,7.6,Sydney Sixers,SJ McGlashan,EA Perry,KM Beams,0,0,"",""
ball,1,8.1,Sydney Sixers,EA Perry,SJ McGlashan,GL Triscari,0,0,"",""
ball,1,8.2,Sydney Sixers,EA Perry,SJ McGlashan,GL Triscari,1,0,"",""
ball,1,8.3,Sydney Sixers,SJ McGlashan,EA Perry,GL Triscari,1,0,"",""
ball,1,8.4,Sydney Sixers,EA Perry,SJ McGlashan,GL Triscari,0,0,"",""
ball,1,8.5,Sydney Sixers,EA Perry,SJ McGlashan,GL Triscari,0,0,"",""
ball,1,8.6,Sydney Sixers,EA Perry,SJ McGlashan,GL Triscari,1,0,"",""
ball,1,9.1,Sydney Sixers,EA Perry,SJ McGlashan,NR Sciver,1,0,"",""
ball,1,9.2,Sydney Sixers,SJ McGlashan,EA Perry,NR Sciver,0,0,caught,SJ McGlashan
ball,1,9.3,Sydney Sixers,EA Perry,M Kapp,NR Sciver,0,0,"",""
ball,1,9.4,Sydney Sixers,EA Perry,M Kapp,NR Sciver,0,0,"",""
ball,1,9.5,Sydney Sixers,EA Perry,M Kapp,NR Sciver,1,0,"",""
ball,1,9.6,Sydney Sixers,M Kapp,EA Perry,NR Sciver,1,0,"",""
ball,1,10.1,Sydney Sixers,M Kapp,EA Perry,GL Triscari,1,0,"",""
ball,1,10.2,Sydney Sixers,EA Perry,M Kapp,GL Triscari,0,0,"",""
ball,1,10.3,Sydney Sixers,EA Perry,M Kapp,GL Triscari,0,0,"",""
ball,1,10.4,Sydney Sixers,EA Perry,M Kapp,GL Triscari,1,0,"",""
ball,1,10.5,Sydney Sixers,M Kapp,EA Perry,GL Triscari,1,0,"",""
ball,1,10.6,Sydney Sixers,EA Perry,M Kapp,GL Triscari,4,0,"",""
ball,1,11.1,Sydney Sixers,M Kapp,EA Perry,A King,1,0,"",""
ball,1,11.2,Sydney Sixers,EA Perry,M Kapp,A King,1,0,"",""
ball,1,11.3,Sydney Sixers,M Kapp,EA Perry,A King,0,0,"",""
ball,1,11.4,Sydney Sixers,M Kapp,EA Perry,A King,1,0,"",""
ball,1,11.5,Sydney Sixers,EA Perry,M Kapp,A King,2,0,"",""
ball,1,11.6,Sydney Sixers,EA Perry,M Kapp,A King,1,0,"",""
ball,1,12.1,Sydney Sixers,EA Perry,M Kapp,NR Sciver,1,0,"",""
ball,1,12.2,Sydney Sixers,M Kapp,EA Perry,NR Sciver,0,0,"",""
ball,1,12.3,Sydney Sixers,M Kapp,EA Perry,NR Sciver,0,0,"",""
ball,1,12.4,Sydney Sixers,M Kapp,EA Perry,NR Sciver,0,2,"",""
ball,1,12.5,Sydney Sixers,M Kapp,EA Perry,NR Sciver,2,0,"",""
ball,1,12.6,Sydney Sixers,M Kapp,EA Perry,NR Sciver,1,0,"",""
