version,1.3.0
info,team,Melbourne Renegades
info,team,Adelaide Strikers
info,gender,female
info,season,2018/19
info,date,2018/12/08
info,competition,Women's Big Bash League
info,match_number,7
info,venue,Junction Oval
info,city,Melbourne
info,toss_winner,Adelaide Strikers
info,toss_decision,bat
info,player_of_match,DN Wyatt
info,umpire,D Brigham
info,umpire,Mattis van Eck
info,match_referee,Kent Hannam
info,winner,Melbourne Renegades
info,winner_wickets,6
ball,1,0.1,Adelaide Strikers,SW Bates,SFM Devine,TJ Vlaeminck,1,0,"",""
ball,1,0.2,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,0,0,"",""
ball,1,0.3,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,0,0,"",""
ball,1,0.4,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,0,0,"",""
ball,1,0.5,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,0,0,"",""
ball,1,0.6,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,1,0,"",""
ball,1,1.1,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,4,0,"",""
ball,1,1.2,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,1,0,"",""
ball,1,1.3,Adelaide Strikers,SW Bates,SFM Devine,LMM Tahuhu,0,0,"",""
ball,1,1.4,Adelaide Strikers,SW Bates,SFM Devine,LMM Tahuhu,4,0,"",""
ball,1,1.5,Adelaide Strikers,SW Bates,SFM Devine,LMM Tahuhu,1,0,"",""
ball,1,1.6,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,1,0,"",""
ball,1,2.1,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,0,1,"",""
ball,1,2.2,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,4,0,"",""
ball,1,2.3,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,4,0,"",""
ball,1,2.4,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,0,1,"",""
ball,1,2.5,Adelaide Strikers,SFM Devine,SW Bates,TJ Vlaeminck,1,0,"",""
ball,1,2.6,Adelaide Strikers,SW Bates,SFM Devine,TJ Vlaeminck,0,0,"",""
ball,1,2.7,Adelaide Strikers,SW Bates,SFM Devine,TJ Vlaeminck,2,0,"",""
ball,1,2.8,Adelaide Strikers,SW Bates,SFM Devine,TJ Vlaeminck,0,0,"",""
ball,1,3.1,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,0,0,"",""
ball,1,3.2,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,0,0,"",""
ball,1,3.3,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,1,0,"",""
ball,1,3.4,Adelaide Strikers,SW Bates,SFM Devine,S Molineux,0,0,"",""
ball,1,3.5,Adelaide Strikers,SW Bates,SFM Devine,S Molineux,0,0,"",""
ball,1,3.6,Adelaide Strikers,SW Bates,SFM Devine,S Molineux,0,0,"",""
ball,1,4.1,Adelaide Strikers,SFM Devine,SW Bates,M Strano,0,0,"",""
ball,1,4.2,Adelaide Strikers,SFM Devine,SW Bates,M Strano,1,0,"",""
ball,1,4.3,Adelaide Strikers,SW Bates,SFM Devine,M Strano,4,0,"",""
ball,1,4.4,Adelaide Strikers,SW Bates,SFM Devine,M Strano,4,0,"",""
ball,1,4.5,Adelaide Strikers,SW Bates,SFM Devine,M Strano,4,0,"",""
ball,1,4.6,Adelaide Strikers,SW Bates,SFM Devine,M Strano,0,0,"",""
ball,1,5.1,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,4,0,"",""
ball,1,5.2,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,0,0,"",""
ball,1,5.3,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,0,0,"",""
ball,1,5.4,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,1,0,"",""
ball,1,5.5,Adelaide Strikers,SW Bates,SFM Devine,S Molineux,0,0,"",""
ball,1,5.6,Adelaide Strikers,SW Bates,SFM Devine,S Molineux,1,0,"",""
ball,1,6.1,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,0,0,"",""
ball,1,6.2,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,1,0,"",""
ball,1,6.3,Adelaide Strikers,SFM Devine,SW Bates,G Wareham,1,0,"",""
ball,1,6.4,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,1,0,"",""
ball,1,6.5,Adelaide Strikers,SFM Devine,SW Bates,G Wareham,0,0,"",""
ball,1,6.6,Adelaide Strikers,SFM Devine,SW Bates,G Wareham,1,0,"",""
ball,1,7.1,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,0,0,"",""
ball,1,7.2,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,4,0,"",""
ball,1,7.3,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,0,0,"",""
ball,1,7.4,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,0,0,"",""
ball,1,7.5,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,0,0,"",""
ball,1,7.6,Adelaide Strikers,SFM Devine,SW Bates,LMM Tahuhu,1,0,"",""
ball,1,8.1,Adelaide Strikers,SFM Devine,SW Bates,G Wareham,1,0,"",""
ball,1,8.2,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,0,0,"",""
ball,1,8.3,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,0,0,"",""
ball,1,8.4,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,1,0,"",""
ball,1,8.5,Adelaide Strikers,SFM Devine,SW Bates,G Wareham,0,0,"",""
ball,1,8.6,Adelaide Strikers,SFM Devine,SW Bates,G Wareham,0,0,"",""
ball,1,9.1,Adelaide Strikers,SW Bates,SFM Devine,C Webb,0,5,"",""
ball,1,9.2,Adelaide Strikers,SW Bates,SFM Devine,C Webb,2,0,"",""
ball,1,9.3,Adelaide Strikers,SW Bates,SFM Devine,C Webb,1,0,"",""
ball,1,9.4,Adelaide Strikers,SFM Devine,SW Bates,C Webb,1,0,"",""
ball,1,9.5,Adelaide Strikers,SW Bates,SFM Devine,C Webb,0,0,"",""
ball,1,9.6,Adelaide Strikers,SW Bates,SFM Devine,C Webb,1,0,"",""
ball,1,9.7,Adelaide Strikers,SFM Devine,SW Bates,C Webb,1,0,"",""
ball,1,10.1,Adelaide Strikers,SFM Devine,SW Bates,M Strano,0,0,"",""
ball,1,10.2,Adelaide Strikers,SFM Devine,SW Bates,M Strano,1,0,"",""
ball,1,10.3,Adelaide Strikers,SW Bates,SFM Devine,M Strano,1,0,"",""
ball,1,10.4,Adelaide Strikers,SFM Devine,SW Bates,M Strano,4,0,"",""
ball,1,10.5,Adelaide Strikers,SFM Devine,SW Bates,M Strano,0,0,"",""
ball,1,10.6,Adelaide Strikers,SFM Devine,SW Bates,M Strano,0,0,"",""
ball,1,11.1,Adelaide Strikers,SW Bates,SFM Devine,S Molineux,1,0,"",""
ball,1,11.2,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,0,0,"",""
ball,1,11.3,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,1,0,"",""
ball,1,11.4,Adelaide Strikers,SW Bates,SFM Devine,S Molineux,4,0,"",""
ball,1,11.5,Adelaide Strikers,SW Bates,SFM Devine,S Molineux,1,0,"",""
ball,1,11.6,Adelaide Strikers,SFM Devine,SW Bates,S Molineux,0,0,"",""
ball,1,12.1,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,0,0,"",""
ball,1,12.2,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,4,0,"",""
ball,1,12.3,Adelaide Strikers,SW Bates,SFM Devine,G Wareham,1,0,"",""
ball,1,12.4,Adelaide Strikers,SFM Devine,SW Bates,G Wareham,0,0,caught,SFM Devine
ball,1,12.5,Adelaide Strikers,TM McGrath,SW Bates,G Wareham,4,0,"",""
ball,1,12.6,Adelaide Strikers,TM McGrath,SW Bates,G Wareham,0,0,"",""
ball,1,13.1,Adelaide Strikers,SW Bates,TM McGrath,LMM Tahuhu,0,0,"",""
ball,1,13.2,Adelaide Strikers,SW Bates,TM McGrath,LMM Tahuhu,0,0,"",""
ball,1,13.3,Adelaide Strikers,SW Bates,TM McGrath,LMM Tahuhu,1,0,"",""
ball,1,13.4,Adelaide Strikers,TM McGrath,SW Bates,LMM Tahuhu,0,0,"",""
ball,1,13.5,Adelaide Strikers,TM McGrath,SW Bates,LMM Tahuhu,0,0,"",""
ball,1,13.6,Adelaide Strikers,TM McGrath,SW Bates,LMM Tahuhu,6,0,"",""
ball,1,14.1,Adelaide Strikers,SW Bates,TM McGrath,TJ Vlaeminck,1,0,"",""
ball,1,14.2,Adelaide Strikers,TM McGrath,SW Bates,TJ Vlaeminck,2,0,"",""
ball,1,14.3,Adelaide Strikers,TM McGrath,SW Bates,TJ Vlaeminck,1,0,"",""
ball,1,14.4,Adelaide Strikers,SW Bates,TM McGrath,TJ Vlaeminck,1,0,"",""
ball,1,14.5,Adelaide Strikers,TM McGrath,SW Bates,TJ Vlaeminck,0,0,"",""
ball,1,14.6,Adelaide Strikers,TM McGrath,SW Bates,TJ Vlaeminck,0,1,"",""
ball,1,14.7,Adelaide Strikers,TM McGrath,SW Bates,TJ Vlaeminck,2,0,"",""
ball,1,15.1,Adelaide Strikers,SW Bates,TM McGrath,C Webb,0,0,"",""
ball,1,15.2,Adelaide Strikers,SW Bates,TM McGrath,C Webb,2,0,"",""
ball,1,15.3,Adelaide Strikers,SW Bates,TM McGrath,C Webb,4,0,"",""
ball,1,15.4,Adelaide Strikers,SW Bates,TM McGrath,C Webb,1,0,"",""
ball,1,15.5,Adelaide Strikers,TM McGrath,SW Bates,C Webb,4,0,"",""
ball,1,15.6,Adelaide Strikers,TM McGrath,SW Bates,C Webb,2,0,"",""
ball,1,16.1,Adelaide Strikers,SW Bates,TM McGrath,G Wareham,4,0,"",""
ball,1,16.2,Adelaide Strikers,SW Bates,TM McGrath,G Wareham,0,0,caught,SW Bates
ball,1,16.3,Adelaide Strikers,BE Patterson,TM McGrath,G Wareham,0,0,"",""
ball,1,16.4,Adelaide Strikers,BE Patterson,TM McGrath,G Wareham,1,0,"",""
ball,1,16.5,Adelaide Strikers,TM McGrath,BE Patterson,G Wareham,0,0,"",""
ball,1,16.6,Adelaide Strikers,TM McGrath,BE Patterson,G Wareham,0,4,"",""
ball,1,17.1,Adelaide Strikers,BE Patterson,TM McGrath,LMM Tahuhu,0,1,"",""
ball,1,17.2,Adelaide Strikers,BE Patterson,TM McGrath,LMM Tahuhu,0,0,"",""
ball,1,17.3,Adelaide Strikers,BE Patterson,TM McGrath,LMM Tahuhu,1,0,"",""
ball,1,17.4,Adelaide Strikers,TM McGrath,BE Patterson,LMM Tahuhu,6,0,"",""
ball,1,17.5,Adelaide Strikers,TM McGrath,BE Patterson,LMM Tahuhu,0,0,"",""
ball,1,17.6,Adelaide Strikers,TM McGrath,BE Patterson,LMM Tahuhu,1,0,"",""
ball,1,17.7,Adelaide Strikers,BE Patterson,TM McGrath,LMM Tahuhu,0,0,bowled,BE Patterson
ball,1,18.1,Adelaide Strikers,TM McGrath,A Wellington,M Strano,1,0,"",""
ball,1,18.2,Adelaide Strikers,A Wellington,TM McGrath,M Strano,1,0,"",""
ball,1,18.3,Adelaide Strikers,TM McGrath,A Wellington,M Strano,4,0,"",""
ball,1,18.4,Adelaide Strikers,TM McGrath,A Wellington,M Strano,0,0,caught,TM McGrath
ball,1,18.5,Adelaide Strikers,A Wellington,ML Schutt,M Strano,4,0,"",""
ball,1,18.6,Adelaide Strikers,A Wellington,ML Schutt,M Strano,0,0,lbw,A Wellington
ball,1,19.1,Adelaide Strikers,ML Schutt,T Saville,S Molineux,1,0,"",""
ball,1,19.2,Adelaide Strikers,T Saville,ML Schutt,S Molineux,0,0,"",""
ball,1,19.3,Adelaide Strikers,T Saville,ML Schutt,S Molineux,0,0,"",""
ball,1,19.4,Adelaide Strikers,T Saville,ML Schutt,S Molineux,0,0,bowled,T Saville
ball,1,19.5,Adelaide Strikers,SJ Coyte,ML Schutt,S Molineux,6,0,"",""
ball,1,19.6,Adelaide Strikers,SJ Coyte,ML Schutt,S Molineux,0,0,caught,SJ Coyte
ball,2,0.1,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,4,0,"",""
ball,2,0.2,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,0,0,"",""
ball,2,0.3,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,4,0,"",""
ball,2,0.4,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,0,0,"",""
ball,2,0.5,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,0,0,"",""
ball,2,0.6,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,0,0,"",""
