version,1.3.0
info,team,Perth Scorchers
info,team,Brisbane Heat
info,gender,female
info,season,2017/18
info,date,2017/12/15
info,competition,Women's Big Bash League
info,match_number,9
info,venue,Allan Border Field
info,city,Brisbane
info,toss_winner,Perth Scorchers
info,toss_decision,bat
info,player_of_match,DJS Dottin
info,umpire,Steven Farrell
info,umpire,MS Branch
info,match_referee,Neil Findlay
info,winner,Brisbane Heat
info,winner_wickets,6
ball,1,0.1,Perth Scorchers,EJ Villani,NE Bolton,SJ Johnson,4,0,"",""
ball,1,0.2,Perth Scorchers,EJ Villani,NE Bolton,SJ Johnson,1,0,"",""
ball,1,0.3,Perth Scorchers,NE Bolton,EJ Villani,SJ Johnson,0,0,"",""
ball,1,0.4,Perth Scorchers,NE Bolton,EJ Villani,SJ Johnson,0,0,"",""
ball,1,0.5,Perth Scorchers,NE Bolton,EJ Villani,SJ Johnson,0,0,"",""
ball,1,0.6,Perth Scorchers,NE Bolton,EJ Villani,SJ Johnson,4,0,"",""
ball,1,1.1,Perth Scorchers,EJ Villani,NE Bolton,JL Jonassen,0,0,"",""
ball,1,1.2,Perth Scorchers,EJ Villani,NE Bolton,JL Jonassen,1,0,"",""
ball,1,1.3,Perth Scorchers,NE Bolton,EJ Villani,JL Jonassen,0,0,"",""
ball,1,1.4,Perth Scorchers,NE Bolton,EJ Villani,JL Jonassen,4,0,"",""
ball,1,1.5,Perth Scorchers,NE Bolton,EJ Villani,JL Jonassen,0,0,"",""
ball,1,1.6,Perth Scorchers,NE Bolton,EJ Villani,JL Jonassen,1,0,"",""
ball,1,2.1,Perth Scorchers,NE Bolton,EJ Villani,SJ Johnson,0,0,"",""
ball,1,2.2,Perth Scorchers,NE Bolton,EJ Villani,SJ Johnson,4,0,"",""
ball,1,2.3,Perth Scorchers,NE Bolton,EJ Villani,SJ Johnson,1,0,"",""
ball,1,2.4,Perth Scorchers,EJ Villani,NE Bolton,SJ Johnson,0,0,"",""
ball,1,2.5,Perth Scorchers,EJ Villani,NE Bolton,SJ Johnson,0,0,"",""
ball,1,2.6,Perth Scorchers,EJ Villani,NE Bolton,SJ Johnson,0,0,"",""
ball,1,3.1,Perth Scorchers,NE Bolton,EJ Villani,JL Jonassen,0,3,"",""
ball,1,3.2,Perth Scorchers,NE Bolton,EJ Villani,JL Jonassen,0,0,"",""
ball,1,3.3,Perth Scorchers,NE Bolton,EJ Villani,JL Jonassen,0,0,"",""
ball,1,3.4,Perth Scorchers,NE Bolton,EJ Villani,JL Jonassen,0,0,caught,NE Bolton
ball,1,3.5,Perth Scorchers,EJ Villani,H Graham,JL Jonassen,0,0,"",""
ball,1,3.6,Perth Scorchers,EJ Villani,H Graham,JL Jonassen,4,0,"",""
ball,1,3.7,Perth Scorchers,EJ Villani,H Graham,JL Jonassen,4,0,"",""
ball,1,4.1,Perth Scorchers,H Graham,EJ Villani,DJS Dottin,1,0,"",""
ball,1,4.2,Perth Scorchers,EJ Villani,H Graham,DJS Dottin,1,0,"",""
ball,1,4.3,Perth Scorchers,H Graham,EJ Villani,DJS Dottin,0,0,"",""
ball,1,4.4,Perth Scorchers,H Graham,EJ Villani,DJS Dottin,0,0,"",""
ball,1,4.5,Perth Scorchers,H Graham,EJ Villani,DJS Dottin,0,0,"",""
ball,1,4.6,Perth Scorchers,H Graham,EJ Villani,DJS Dottin,0,0,"",""
ball,1,5.1,Perth Scorchers,EJ Villani,H Graham,DM Kimmince,0,0,"",""
ball,1,5.2,Perth Scorchers,EJ Villani,H Graham,DM Kimmince,0,0,"",""
ball,1,5.3,Perth Scorchers,EJ Villani,H Graham,DM Kimmince,0,0,"",""
ball,1,5.4,Perth Scorchers,EJ Villani,H Graham,DM Kimmince,0,0,"",""
ball,1,5.5,Perth Scorchers,EJ Villani,H Graham,DM Kimmince,0,0,caught,EJ Villani
ball,1,5.6,Perth Scorchers,H Graham,NR Sciver,DM Kimmince,0,0,"",""
ball,1,6.1,Perth Scorchers,NR Sciver,H Graham,DJS Dottin,0,0,"",""
ball,1,6.2,Perth Scorchers,NR Sciver,H Graham,DJS Dottin,0,0,"",""
ball,1,6.3,Perth Scorchers,NR Sciver,H Graham,DJS Dottin,0,1,"",""
ball,1,6.4,Perth Scorchers,NR Sciver,H Graham,DJS Dottin,4,0,"",""
ball,1,6.5,Perth Scorchers,NR Sciver,H Graham,DJS Dottin,0,0,bowled,NR Sciver
ball,1,6.6,Perth Scorchers,KH Brunt,H Graham,DJS Dottin,1,0,"",""
ball,1,6.7,Perth Scorchers,H Graham,KH Brunt,DJS Dottin,4,0,"",""
ball,1,7.1,Perth Scorchers,KH Brunt,H Graham,JL Barsby,0,0,"",""
ball,1,7.2,Perth Scorchers,KH Brunt,H Graham,JL Barsby,0,0,"",""
ball,1,7.3,Perth Scorchers,KH Brunt,H Graham,JL Barsby,1,0,"",""
ball,1,7.4,Perth Scorchers,H Graham,KH Brunt,JL Barsby,0,0,"",""
ball,1,7.5,Perth Scorchers,H Graham,KH Brunt,JL Barsby,0,0,"",""
ball,1,7.6,Perth Scorchers,H Graham,KH Brunt,JL Barsby,1,0,"",""
ball,1,8.1,Perth Scorchers,H Graham,KH Brunt,H Birkett,0,0,"",""
ball,1,8.2,Perth Scorchers,H Graham,KH Brunt,H Birkett,0,0,"",""
ball,1,8.3,Perth Scorchers,H Graham,KH Brunt,H Birkett,1,0,"",""
ball,1,8.4,Perth Scorchers,KH Brunt,H Graham,H Birkett,0,0,"",""
ball,1,8.5,Perth Scorchers,KH Brunt,H Graham,H Birkett,0,0,"",""
ball,1,8.6,Perth Scorchers,KH Brunt,H Graham,H Birkett,1,0,"",""
ball,1,9.1,Perth Scorchers,KH Brunt,H Graham,JL Barsby,0,0,"",""
ball,1,9.2,Perth Scorchers,KH Brunt,H Graham,JL Barsby,1,0,"",""
ball,1,9.3,Perth Scorchers,H Graham,KH Brunt,JL Barsby,0,0,"",""
ball,1,9.4,Perth Scorchers,H Graham,KH Brunt,JL Barsby,0,0,"",""
ball,1,9.5,Perth Scorchers,H Graham,KH Brunt,JL Barsby,0,0,lbw,H Graham
ball,1,9.6,Perth Scorchers,LK Ebsary,KH Brunt,JL Barsby,1,0,"",""
ball,1,10.1,Perth Scorchers,LK Ebsary,KH Brunt,H Birkett,4,0,"",""
ball,1,10.2,Perth Scorchers,LK Ebsary,KH Brunt,H Birkett,0,0,"",""
ball,1,10.3,Perth Scorchers,LK Ebsary,KH Brunt,H Birkett,0,0,"",""
ball,1,10.4,Perth Scorchers,LK Ebsary,KH Brunt,H Birkett,0,0,"",""
ball,1,10.5,Perth Scorchers,LK Ebsary,KH Brunt,H Birkett,0,0,"",""
ball,1,10.6,Perth Scorchers,LK Ebsary,KH Brunt,H Birkett,1,0,"",""
ball,1,11.1,Perth Scorchers,LK Ebsary,KH Brunt,HL Ferling,0,0,caught,LK Ebsary
ball,1,11.2,Perth Scorchers,M Carmichael,KH Brunt,HL Ferling,1,0,"",""
ball,1,11.3,Perth Scorchers,KH Brunt,M Carmichael,HL Ferling,1,0,"",""
ball,1,11.4,Perth Scorchers,M Carmichael,KH Brunt,HL Ferling,1,0,"",""
ball,1,11.5,Perth Scorchers,KH Brunt,M Carmichael,HL Ferling,1,0,"",""
ball,1,11.6,Perth Scorchers,M Carmichael,KH Brunt,HL Ferling,0,0,"",""
ball,1,12.1,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,0,0,"",""
ball,1,12.2,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,0,0,"",""
ball,1,12.3,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,0,1,"",""
ball,1,12.4,Perth Scorchers,M Carmichael,KH Brunt,DM Kimmince,1,0,"",""
ball,1,12.5,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,0,0,"",""
ball,1,12.6,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,2,0,"",""
ball,1,13.1,Perth Scorchers,M Carmichael,KH Brunt,HL Ferling,0,0,"",""
ball,1,13.2,Perth Scorchers,M Carmichael,KH Brunt,HL Ferling,1,0,"",""
ball,1,13.3,Perth Scorchers,KH Brunt,M Carmichael,HL Ferling,1,0,"",""
ball,1,13.4,Perth Scorchers,M Carmichael,KH Brunt,HL Ferling,1,0,"",""
ball,1,13.5,Perth Scorchers,KH Brunt,M Carmichael,HL Ferling,0,1,"",""
ball,1,13.6,Perth Scorchers,M Carmichael,KH Brunt,HL Ferling,1,0,"",""
ball,1,14.1,Perth Scorchers,M Carmichael,KH Brunt,H Birkett,1,0,"",""
ball,1,14.2,Perth Scorchers,KH Brunt,M Carmichael,H Birkett,1,0,"",""
ball,1,14.3,Perth Scorchers,M Carmichael,KH Brunt,H Birkett,2,0,"",""
ball,1,14.4,Perth Scorchers,M Carmichael,KH Brunt,H Birkett,0,0,"",""
ball,1,14.5,Perth Scorchers,M Carmichael,KH Brunt,H Birkett,1,0,"",""
ball,1,14.6,Perth Scorchers,KH Brunt,M Carmichael,H Birkett,2,0,"",""
ball,1,15.1,Perth Scorchers,M Carmichael,KH Brunt,DJS Dottin,1,0,"",""
ball,1,15.2,Perth Scorchers,KH Brunt,M Carmichael,DJS Dottin,0,0,"",""
ball,1,15.3,Perth Scorchers,KH Brunt,M Carmichael,DJS Dottin,4,0,"",""
ball,1,15.4,Perth Scorchers,KH Brunt,M Carmichael,DJS Dottin,1,0,"",""
ball,1,15.5,Perth Scorchers,M Carmichael,KH Brunt,DJS Dottin,2,0,"",""
ball,1,15.6,Perth Scorchers,M Carmichael,KH Brunt,DJS Dottin,0,1,"",""
ball,1,15.7,Perth Scorchers,M Carmichael,KH Brunt,DJS Dottin,1,0,"",""
ball,1,16.1,Perth Scorchers,M Carmichael,KH Brunt,DM Kimmince,1,0,"",""
ball,1,16.2,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,1,0,"",""
ball,1,16.3,Perth Scorchers,M Carmichael,KH Brunt,DM Kimmince,1,0,"",""
ball,1,16.4,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,4,0,"",""
ball,1,16.5,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,0,0,"",""
ball,1,16.6,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,0,0,"",""
ball,1,17.1,Perth Scorchers,M Carmichael,KH Brunt,JL Jonassen,1,0,"",""
ball,1,17.2,Perth Scorchers,KH Brunt,M Carmichael,JL Jonassen,4,0,"",""
ball,1,17.3,Perth Scorchers,KH Brunt,M Carmichael,JL Jonassen,1,0,"",""
ball,1,17.4,Perth Scorchers,M Carmichael,KH Brunt,JL Jonassen,1,0,"",""
ball,1,17.5,Perth Scorchers,KH Brunt,M Carmichael,JL Jonassen,1,0,"",""
ball,1,17.6,Perth Scorchers,M Carmichael,KH Brunt,JL Jonassen,1,0,"",""
ball,1,18.1,Perth Scorchers,M Carmichael,KH Brunt,DM Kimmince,0,0,"",""
ball,1,18.2,Perth Scorchers,M Carmichael,KH Brunt,DM Kimmince,1,0,"",""
ball,1,18.3,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,1,0,"",""
ball,1,18.4,Perth Scorchers,M Carmichael,KH Brunt,DM Kimmince,1,0,"",""
ball,1,18.5,Perth Scorchers,KH Brunt,M Carmichael,DM Kimmince,0,0,stumped,KH Brunt
ball,1,18.6,Perth Scorchers,TMM Newton,M Carmichael,DM Kimmince,4,0,"",""
ball,1,19.1,Perth Scorchers,M Carmichael,TMM Newton,JL Jonassen,1,0,"",""
ball,1,19.2,Perth Scorchers,TMM Newton,M Carmichael,JL Jonassen,2,0,"",""
ball,1,19.3,Perth Scorchers,TMM Newton,M Carmichael,JL Jonassen,1,0,"",""
ball,1,19.4,Perth Scorchers,M Carmichael,TMM Newton,JL Jonassen,0,0,bowled,M Carmichael
ball,1,19.5,Perth Scorchers,P Cleary,TMM Newton,JL Jonassen,1,0,"",""
ball,1,19.6,Perth Scorchers,TMM Newton,P Cleary,JL Jonassen,0,0,"",""
ball,2,0.1,Brisbane Heat,BL Mooney,KL Short,KH Brunt,0,0,"",""
ball,2,0.2,Brisbane Heat,BL Mooney,KL Short,KH Brunt,0,0,"",""
ball,2,0.3,Brisbane Heat,BL Mooney,KL Short,KH Brunt,1,0,"",""
ball,2,0.4,Brisbane Heat,KL Short,BL Mooney,KH Brunt,1,0,"",""
ball,2,0.5,Brisbane Heat,BL Mooney,KL Short,KH Brunt,4,0,"",""
ball,2,0.6,Brisbane Heat,BL Mooney,KL Short,KH Brunt,0,0,"",""
ball,2,1.1,Brisbane Heat,KL Short,BL Mooney,P Cleary,1,0,"",""
ball,2,1.2,Brisbane Heat,BL Mooney,KL Short,P Cleary,0,0,"",""
ball,2,1.3,Brisbane Heat,BL Mooney,KL Short,P Cleary,4,1,"",""
ball,2,1.4,Brisbane Heat,BL Mooney,KL Short,P Cleary,0,0,"",""
ball,2,1.5,Brisbane Heat,BL Mooney,KL Short,P Cleary,1,0,"",""
ball,2,1.6,Brisbane Heat,KL Short,BL Mooney,P Cleary,0,0,"",""
ball,2,1.7,Brisbane Heat,KL Short,BL Mooney,P Cleary,0,0,"",""
ball,2,2.1,Brisbane Heat,BL Mooney,KL Short,KH Brunt,0,0,caught,BL Mooney
