version,1.3.0
info,team,Adelaide Strikers
info,team,Brisbane Heat
info,gender,female
info,season,2019/20
info,date,2019/12/08
info,competition,Women's Big Bash League
info,venue,Allan Border Field
info,city,Brisbane
info,toss_winner,Brisbane Heat
info,toss_decision,field
info,player_of_match,BL Mooney
info,umpire,CA Polosak
info,umpire,BC Treloar
info,tv_umpire,DR Close
info,match_referee,David Johnston
info,winner,Brisbane Heat
info,winner_wickets,6
ball,1,0.1,Adelaide Strikers,SFM Devine,SW Bates,DM Kimmince,0,0,"",""
ball,1,0.2,Adelaide Strikers,SFM Devine,SW Bates,DM Kimmince,0,0,"",""
ball,1,0.3,Adelaide Strikers,SFM Devine,SW Bates,DM Kimmince,4,0,"",""
ball,1,0.4,Adelaide Strikers,SFM Devine,SW Bates,DM Kimmince,0,0,"",""
ball,1,0.5,Adelaide Strikers,SFM Devine,SW Bates,DM Kimmince,1,0,"",""
ball,1,0.6,Adelaide Strikers,SW Bates,SFM Devine,DM Kimmince,0,0,"",""
ball,1,1.1,Adelaide Strikers,SFM Devine,SW Bates,G Prestwidge,0,0,"",""
ball,1,1.2,Adelaide Strikers,SFM Devine,SW Bates,G Prestwidge,0,0,caught,SFM Devine
ball,1,1.3,Adelaide Strikers,SW Bates,TM McGrath,G Prestwidge,0,0,"",""
ball,1,1.4,Adelaide Strikers,SW Bates,TM McGrath,G Prestwidge,0,1,"",""
ball,1,1.5,Adelaide Strikers,SW Bates,TM McGrath,G Prestwidge,0,0,"",""
ball,1,1.6,Adelaide Strikers,SW Bates,TM McGrath,G Prestwidge,1,0,"",""
ball,1,1.7,Adelaide Strikers,TM McGrath,SW Bates,G Prestwidge,2,1,"",""
ball,1,1.8,Adelaide Strikers,TM McGrath,SW Bates,G Prestwidge,6,0,"",""
ball,1,2.1,Adelaide Strikers,SW Bates,TM McGrath,GM Harris,4,0,"",""
ball,1,2.2,Adelaide Strikers,SW Bates,TM McGrath,GM Harris,1,0,"",""
ball,1,2.3,Adelaide Strikers,TM McGrath,SW Bates,GM Harris,2,0,"",""
ball,1,2.4,Adelaide Strikers,TM McGrath,SW Bates,GM Harris,4,0,"",""
ball,1,2.5,Adelaide Strikers,TM McGrath,SW Bates,GM Harris,1,0,"",""
ball,1,2.6,Adelaide Strikers,SW Bates,TM McGrath,GM Harris,0,0,"",""
ball,1,3.1,Adelaide Strikers,TM McGrath,SW Bates,SJ Johnson,0,0,"",""
ball,1,3.2,Adelaide Strikers,TM McGrath,SW Bates,SJ Johnson,4,0,"",""
ball,1,3.3,Adelaide Strikers,TM McGrath,SW Bates,SJ Johnson,0,0,"",""
ball,1,3.4,Adelaide Strikers,TM McGrath,SW Bates,SJ Johnson,0,0,"",""
ball,1,3.5,Adelaide Strikers,TM McGrath,SW Bates,SJ Johnson,4,0,"",""
ball,1,3.6,Adelaide Strikers,TM McGrath,SW Bates,SJ Johnson,3,0,"",""
ball,1,4.1,Adelaide Strikers,TM McGrath,SW Bates,JL Jonassen,0,0,"",""
ball,1,4.2,Adelaide Strikers,TM McGrath,SW Bates,JL Jonassen,1,0,"",""
ball,1,4.3,Adelaide Strikers,SW Bates,TM McGrath,JL Jonassen,1,0,"",""
ball,1,4.4,Adelaide Strikers,TM McGrath,SW Bates,JL Jonassen,1,0,"",""
ball,1,4.5,Adelaide Strikers,SW Bates,TM McGrath,JL Jonassen,6,0,"",""
ball,1,4.6,Adelaide Strikers,SW Bates,TM McGrath,JL Jonassen,1,0,"",""
ball,1,5.1,Adelaide Strikers,SW Bates,TM McGrath,DM Kimmince,0,0,"",""
ball,1,5.2,Adelaide Strikers,SW Bates,TM McGrath,DM Kimmince,0,0,"",""
ball,1,5.3,Adelaide Strikers,SW Bates,TM McGrath,DM Kimmince,2,0,"",""
ball,1,5.4,Adelaide Strikers,SW Bates,TM McGrath,DM Kimmince,1,0,"",""
ball,1,5.5,Adelaide Strikers,TM McGrath,SW Bates,DM Kimmince,1,0,"",""
ball,1,5.6,Adelaide Strikers,SW Bates,TM McGrath,DM Kimmince,1,0,"",""
ball,1,6.1,Adelaide Strikers,SW Bates,TM McGrath,AC Kerr,1,0,"",""
ball,1,6.2,Adelaide Strikers,TM McGrath,SW Bates,AC Kerr,1,0,"",""
ball,1,6.3,Adelaide Strikers,SW Bates,TM McGrath,AC Kerr,1,0,"",""
ball,1,6.4,Adelaide Strikers,TM McGrath,SW Bates,AC Kerr,0,0,"",""
ball,1,6.5,Adelaide Strikers,TM McGrath,SW Bates,AC Kerr,1,0,"",""
ball,1,6.6,Adelaide Strikers,SW Bates,TM McGrath,AC Kerr,4,0,"",""
ball,1,7.1,Adelaide Strikers,TM McGrath,SW Bates,SJ Johnson,2,0,"",""
ball,1,7.2,Adelaide Strikers,TM McGrath,SW Bates,SJ Johnson,0,0,caught,TM McGrath
ball,1,7.3,Adelaide Strikers,SW Bates,BE Patterson,SJ Johnson,0,0,"",""
ball,1,7.4,Adelaide Strikers,SW Bates,BE Patterson,SJ Johnson,0,0,"",""
ball,1,7.5,Adelaide Strikers,SW Bates,BE Patterson,SJ Johnson,0,0,"",""
ball,1,7.6,Adelaide Strikers,SW Bates,BE Patterson,SJ Johnson,1,0,"",""
ball,1,8.1,Adelaide Strikers,SW Bates,BE Patterson,AC Kerr,2,0,"",""
ball,1,8.2,Adelaide Strikers,SW Bates,BE Patterson,AC Kerr,0,0,caught,SW Bates
ball,1,8.3,Adelaide Strikers,KM Mack,BE Patterson,AC Kerr,1,0,"",""
ball,1,8.4,Adelaide Strikers,BE Patterson,KM Mack,AC Kerr,1,0,"",""
ball,1,8.5,Adelaide Strikers,KM Mack,BE Patterson,AC Kerr,0,0,"",""
ball,1,8.6,Adelaide Strikers,KM Mack,BE Patterson,AC Kerr,1,0,"",""
ball,1,9.1,Adelaide Strikers,KM Mack,BE Patterson,G Prestwidge,1,0,"",""
ball,1,9.2,Adelaide Strikers,BE Patterson,KM Mack,G Prestwidge,1,0,"",""
ball,1,9.3,Adelaide Strikers,KM Mack,BE Patterson,G Prestwidge,1,0,"",""
ball,1,9.4,Adelaide Strikers,BE Patterson,KM Mack,G Prestwidge,1,0,"",""
ball,1,9.5,Adelaide Strikers,KM Mack,BE Patterson,G Prestwidge,1,0,"",""
ball,1,9.6,Adelaide Strikers,BE Patterson,KM Mack,G Prestwidge,1,0,"",""
ball,1,10.1,Adelaide Strikers,BE Patterson,KM Mack,JL Jonassen,0,1,"",""
ball,1,10.2,Adelaide Strikers,KM Mack,BE Patterson,JL Jonassen,0,0,"",""
ball,1,10.3,Adelaide Strikers,KM Mack,BE Patterson,JL Jonassen,1,0,"",""
ball,1,10.4,Adelaide Strikers,BE Patterson,KM Mack,JL Jonassen,1,0,"",""
ball,1,10.5,Adelaide Strikers,KM Mack,BE Patterson,JL Jonassen,0,0,"",""
ball,1,10.6,Adelaide Strikers,KM Mack,BE Patterson,JL Jonassen,0,0,run out,KM Mack
ball,1,11.1,Adelaide Strikers,BE Patterson,A Wellington,SJ Johnson,4,0,"",""
ball,1,11.2,Adelaide Strikers,BE Patterson,A Wellington,SJ Johnson,0,0,"",""
ball,1,11.3,Adelaide Strikers,BE Patterson,A Wellington,SJ Johnson,0,0,"",""
ball,1,11.4,Adelaide Strikers,BE Patterson,A Wellington,SJ Johnson,1,0,"",""
ball,1,11.5,Adelaide Strikers,A Wellington,BE Patterson,SJ Johnson,4,0,"",""
ball,1,11.6,Adelaide Strikers,A Wellington,BE Patterson,SJ Johnson,1,0,"",""
ball,1,12.1,Adelaide Strikers,A Wellington,BE Patterson,AC Kerr,0,0,"",""
