version,1.3.0
info,team,Adelaide Strikers
info,team,Melbourne Renegades
info,gender,female
info,season,2016/17
info,date,2016/12/10
info,competition,Women's Big Bash League
info,match_number,2
info,venue,North Sydney Oval
info,city,Sydney
info,toss_winner,Melbourne Renegades
info,toss_decision,field
info,player_of_match,SFM Devine
info,umpire,CA Polosak
info,umpire,SA Lightbody
info,tv_umpire,AK Wilds
info,match_referee,WD Hendricks
info,winner,Adelaide Strikers
info,winner_runs,14
ball,1,0.1,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,0,0,"",""
ball,1,0.2,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,1,0,"",""
ball,1,0.3,Adelaide Strikers,TT Beaumont,BE Patterson,LMM Tahuhu,1,0,"",""
ball,1,0.4,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,4,0,"",""
ball,1,0.5,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,0,1,"",""
ball,1,0.6,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,2,0,"",""
ball,1,0.7,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,0,0,"",""
ball,1,1.1,Adelaide Strikers,TT Beaumont,BE Patterson,M Strano,1,0,"",""
ball,1,1.2,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,1.3,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,1.4,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,2,0,"",""
ball,1,1.5,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,1,0,"",""
ball,1,1.6,Adelaide Strikers,TT Beaumont,BE Patterson,M Strano,0,0,lbw,TT Beaumont
ball,1,2.1,Adelaide Strikers,BE Patterson,CM Edwards,LMM Tahuhu,1,0,"",""
ball,1,2.2,Adelaide Strikers,CM Edwards,BE Patterson,LMM Tahuhu,0,0,"",""
ball,1,2.3,Adelaide Strikers,CM Edwards,BE Patterson,LMM Tahuhu,1,0,"",""
ball,1,2.4,Adelaide Strikers,BE Patterson,CM Edwards,LMM Tahuhu,0,1,"",""
ball,1,2.5,Adelaide Strikers,BE Patterson,CM Edwards,LMM Tahuhu,4,0,"",""
ball,1,2.6,Adelaide Strikers,BE Patterson,CM Edwards,LMM Tahuhu,0,1,"",""
ball,1,2.7,Adelaide Strikers,BE Patterson,CM Edwards,LMM Tahuhu,0,0,"",""
ball,1,2.8,Adelaide Strikers,BE Patterson,CM Edwards,LMM Tahuhu,0,0,run out,CM Edwards
ball,1,3.1,Adelaide Strikers,BE Patterson,SJ Coyte,M Strano,0,0,"",""
ball,1,3.2,Adelaide Strikers,BE Patterson,SJ Coyte,M Strano,0,0,"",""
ball,1,3.3,Adelaide Strikers,BE Patterson,SJ Coyte,M Strano,0,0,caught,BE Patterson
ball,1,3.4,Adelaide Strikers,TM McGrath,SJ Coyte,M Strano,0,0,"",""
ball,1,3.5,Adelaide Strikers,TM McGrath,SJ Coyte,M Strano,0,0,"",""
ball,1,3.6,Adelaide Strikers,TM McGrath,SJ Coyte,M Strano,0,0,"",""
ball,1,4.1,Adelaide Strikers,SJ Coyte,TM McGrath,NM Goodwin,0,0,caught,SJ Coyte
ball,1,4.2,Adelaide Strikers,SFM Devine,TM McGrath,NM Goodwin,0,0,"",""
ball,1,4.3,Adelaide Strikers,SFM Devine,TM McGrath,NM Goodwin,0,0,"",""
ball,1,4.4,Adelaide Strikers,SFM Devine,TM McGrath,NM Goodwin,1,0,"",""
ball,1,4.5,Adelaide Strikers,TM McGrath,SFM Devine,NM Goodwin,0,0,"",""
ball,1,4.6,Adelaide Strikers,TM McGrath,SFM Devine,NM Goodwin,0,0,"",""
ball,1,5.1,Adelaide Strikers,SFM Devine,TM McGrath,M Strano,1,0,"",""
ball,1,5.2,Adelaide Strikers,TM McGrath,SFM Devine,M Strano,4,0,"",""
ball,1,5.3,Adelaide Strikers,TM McGrath,SFM Devine,M Strano,4,0,"",""
ball,1,5.4,Adelaide Strikers,TM McGrath,SFM Devine,M Strano,0,0,"",""
ball,1,5.5,Adelaide Strikers,TM McGrath,SFM Devine,M Strano,1,0,"",""
ball,1,5.6,Adelaide Strikers,SFM Devine,TM McGrath,M Strano,0,0,"",""
ball,1,6.1,Adelaide Strikers,TM McGrath,SFM Devine,NM Goodwin,0,0,"",""
ball,1,6.2,Adelaide Strikers,TM McGrath,SFM Devine,NM Goodwin,2,0,"",""
ball,1,6.3,Adelaide Strikers,TM McGrath,SFM Devine,NM Goodwin,0,0,"",""
ball,1,6.4,Adelaide Strikers,TM McGrath,SFM Devine,NM Goodwin,0,0,bowled,TM McGrath
ball,1,6.5,Adelaide Strikers,S Nitschke,SFM Devine,NM Goodwin,0,0,"",""
ball,1,6.6,Adelaide Strikers,S Nitschke,SFM Devine,NM Goodwin,0,0,"",""
ball,1,7.1,Adelaide Strikers,SFM Devine,S Nitschke,S Molineux,2,0,"",""
ball,1,7.2,Adelaide Strikers,SFM Devine,S Nitschke,S Molineux,0,0,"",""
ball,1,7.3,Adelaide Strikers,SFM Devine,S Nitschke,S Molineux,0,0,"",""
ball,1,7.4,Adelaide Strikers,SFM Devine,S Nitschke,S Molineux,2,0,"",""
ball,1,7.5,Adelaide Strikers,SFM Devine,S Nitschke,S Molineux,1,0,"",""
ball,1,7.6,Adelaide Strikers,S Nitschke,SFM Devine,S Molineux,0,0,"",""
ball,1,8.1,Adelaide Strikers,SFM Devine,S Nitschke,NM Goodwin,1,0,"",""
