version,1.3.0
info,team,Adelaide Strikers
info,team,Sydney Thunder
info,gender,female
info,season,2019/20
info,date,2019/11/24
info,competition,Women's Big Bash League
info,match_number,46
info,venue,Bellerive Oval
info,city,Hobart
info,toss_winner,Sydney Thunder
info,toss_decision,field
info,player_of_match,SFM Devine
info,umpire,M Qureshi
info,umpire,TJ Matibiri
info,match_referee,David Johnston
info,outcome,tie
info,eliminator,Adelaide Strikers
ball,1,0.1,Adelaide Strikers,SFM Devine,SW Bates,S Ismail,1,0,"",""
ball,1,0.2,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,0,0,"",""
ball,1,0.3,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,0,0,"",""
ball,1,0.4,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,1,0,"",""
ball,1,0.5,Adelaide Strikers,SFM Devine,SW Bates,S Ismail,0,0,"",""
ball,1,0.6,Adelaide Strikers,SFM Devine,SW Bates,S Ismail,0,0,"",""
ball,1,1.1,Adelaide Strikers,SW Bates,SFM Devine,SL Bates,4,0,"",""
ball,1,1.2,Adelaide Strikers,SW Bates,SFM Devine,SL Bates,1,0,"",""
ball,1,1.3,Adelaide Strikers,SFM Devine,SW Bates,SL Bates,2,0,"",""
ball,1,1.4,Adelaide Strikers,SFM Devine,SW Bates,SL Bates,0,0,"",""
ball,1,1.5,Adelaide Strikers,SFM Devine,SW Bates,SL Bates,0,0,"",""
ball,1,1.6,Adelaide Strikers,SFM Devine,SW Bates,SL Bates,0,0,"",""
ball,1,2.1,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,0,0,"",""
ball,1,2.2,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,0,0,"",""
ball,1,2.3,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,0,0,"",""
ball,1,2.4,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,4,0,"",""
ball,1,2.5,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,0,0,"",""
ball,1,2.6,Adelaide Strikers,SW Bates,SFM Devine,S Ismail,1,0,"",""
ball,1,3.1,Adelaide Strikers,SW Bates,SFM Devine,SL Bates,0,1,"",""
ball,1,3.2,Adelaide Strikers,SW Bates,SFM Devine,SL Bates,0,0,caught,SW Bates
ball,1,3.3,Adelaide Strikers,TM McGrath,SFM Devine,SL Bates,2,0,"",""
ball,1,3.4,Adelaide Strikers,TM McGrath,SFM Devine,SL Bates,0,0,"",""
ball,1,3.5,Adelaide Strikers,TM McGrath,SFM Devine,SL Bates,0,0,"",""
ball,1,3.6,Adelaide Strikers,TM McGrath,SFM Devine,SL Bates,1,0,"",""
ball,1,3.7,Adelaide Strikers,SFM Devine,TM McGrath,SL Bates,4,0,"",""
ball,1,4.1,Adelaide Strikers,TM McGrath,SFM Devine,S Ismail,0,0,"",""
ball,1,4.2,Adelaide Strikers,TM McGrath,SFM Devine,S Ismail,0,0,"",""
ball,1,4.3,Adelaide Strikers,TM McGrath,SFM Devine,S Ismail,0,0,"",""
ball,1,4.4,Adelaide Strikers,TM McGrath,SFM Devine,S Ismail,0,0,"",""
ball,1,4.5,Adelaide Strikers,TM McGrath,SFM Devine,S Ismail,0,0,"",""
ball,1,4.6,Adelaide Strikers,TM McGrath,SFM Devine,S Ismail,0,0,"",""
ball,1,5.1,Adelaide Strikers,SFM Devine,TM McGrath,L Griffith,0,0,"",""
ball,1,5.2,Adelaide Strikers,SFM Devine,TM McGrath,L Griffith,0,0,"",""
ball,1,5.3,Adelaide Strikers,SFM Devine,TM McGrath,L Griffith,0,0,"",""
ball,1,5.4,Adelaide Strikers,SFM Devine,TM McGrath,L Griffith,4,0,"",""
ball,1,5.5,Adelaide Strikers,SFM Devine,TM McGrath,L Griffith,1,0,"",""
ball,1,5.6,Adelaide Strikers,TM McGrath,SFM Devine,L Griffith,4,0,"",""
ball,1,6.1,Adelaide Strikers,SFM Devine,TM McGrath,HJ Darlington,1,0,"",""
ball,1,6.2,Adelaide Strikers,TM McGrath,SFM Devine,HJ Darlington,1,0,"",""
ball,1,6.3,Adelaide Strikers,SFM Devine,TM McGrath,HJ Darlington,1,0,"",""
ball,1,6.4,Adelaide Strikers,TM McGrath,SFM Devine,HJ Darlington,0,0,"",""
ball,1,6.5,Adelaide Strikers,TM McGrath,SFM Devine,HJ Darlington,1,0,"",""
ball,1,6.6,Adelaide Strikers,SFM Devine,TM McGrath,HJ Darlington,1,0,"",""
ball,1,7.1,Adelaide Strikers,SFM Devine,TM McGrath,Nida Dar,0,0,"",""
ball,1,7.2,Adelaide Strikers,SFM Devine,TM McGrath,Nida Dar,6,0,"",""
ball,1,7.3,Adelaide Strikers,SFM Devine,TM McGrath,Nida Dar,1,0,"",""
ball,1,7.4,Adelaide Strikers,TM McGrath,SFM Devine,Nida Dar,2,0,"",""
ball,1,7.5,Adelaide Strikers,TM McGrath,SFM Devine,Nida Dar,0,0,"",""
ball,1,7.6,Adelaide Strikers,TM McGrath,SFM Devine,Nida Dar,0,0,"",""
ball,1,8.1,Adelaide Strikers,SFM Devine,TM McGrath,L Griffith,2,0,"",""
