version,1.3.0
info,team,Adelaide Strikers
info,team,Perth Scorchers
info,gender,female
info,season,2016/17
info,date,2017/01/14
info,competition,Women's Big Bash League
info,match_number,43
info,venue,W.A.C.A. Ground
info,city,Perth
info,toss_winner,Perth Scorchers
info,toss_decision,field
info,player_of_match,H Graham
info,umpire,NR Johnstone
info,umpire,T Steenholdt
info,match_referee,Terry Prue
info,winner,Perth Scorchers
info,winner_wickets,7
ball,1,0.1,Adelaide Strikers,CM Edwards,TJ McPharlin,KH Brunt,0,0,"",""
ball,1,0.2,Adelaide Strikers,CM Edwards,TJ McPharlin,KH Brunt,1,0,"",""
ball,1,0.3,Adelaide Strikers,TJ McPharlin,CM Edwards,KH Brunt,0,0,"",""
ball,1,0.4,Adelaide Strikers,TJ McPharlin,CM Edwards,KH Brunt,0,0,"",""
ball,1,0.5,Adelaide Strikers,TJ McPharlin,CM Edwards,KH Brunt,1,0,"",""
ball,1,0.6,Adelaide Strikers,CM Edwards,TJ McPharlin,KH Brunt,4,0,"",""
ball,1,1.1,Adelaide Strikers,TJ McPharlin,CM Edwards,A Shrubsole,0,1,"",""
ball,1,1.2,Adelaide Strikers,TJ McPharlin,CM Edwards,A Shrubsole,0,1,"",""
ball,1,1.3,Adelaide Strikers,CM Edwards,TJ McPharlin,A Shrubsole,1,0,"",""
ball,1,1.4,Adelaide Strikers,TJ McPharlin,CM Edwards,A Shrubsole,0,0,"",""
ball,1,1.5,Adelaide Strikers,TJ McPharlin,CM Edwards,A Shrubsole,1,0,"",""
ball,1,1.6,Adelaide Strikers,CM Edwards,TJ McPharlin,A Shrubsole,0,1,"",""
ball,1,1.7,Adelaide Strikers,CM Edwards,TJ McPharlin,A Shrubsole,4,0,"",""
ball,1,1.8,Adelaide Strikers,CM Edwards,TJ McPharlin,A Shrubsole,0,0,"",""
ball,1,2.1,Adelaide Strikers,TJ McPharlin,CM Edwards,KH Brunt,0,0,"",""
ball,1,2.2,Adelaide Strikers,TJ McPharlin,CM Edwards,KH Brunt,0,0,"",""
ball,1,2.3,Adelaide Strikers,TJ McPharlin,CM Edwards,KH Brunt,4,0,"",""
ball,1,2.4,Adelaide Strikers,TJ McPharlin,CM Edwards,KH Brunt,1,0,"",""
ball,1,2.5,Adelaide Strikers,CM Edwards,TJ McPharlin,KH Brunt,0,0,"",""
ball,1,2.6,Adelaide Strikers,CM Edwards,TJ McPharlin,KH Brunt,1,0,"",""
ball,1,3.1,Adelaide Strikers,CM Edwards,TJ McPharlin,P Cleary,1,0,"",""
ball,1,3.2,Adelaide Strikers,TJ McPharlin,CM Edwards,P Cleary,0,0,"",""
ball,1,3.3,Adelaide Strikers,TJ McPharlin,CM Edwards,P Cleary,1,0,"",""
ball,1,3.4,Adelaide Strikers,CM Edwards,TJ McPharlin,P Cleary,0,0,"",""
ball,1,3.5,Adelaide Strikers,CM Edwards,TJ McPharlin,P Cleary,1,0,"",""
ball,1,3.6,Adelaide Strikers,TJ McPharlin,CM Edwards,P Cleary,0,0,"",""
ball,1,4.1,Adelaide Strikers,CM Edwards,TJ McPharlin,EL King,0,0,"",""
ball,1,4.2,Adelaide Strikers,CM Edwards,TJ McPharlin,EL King,4,0,"",""
ball,1,4.3,Adelaide Strikers,CM Edwards,TJ McPharlin,EL King,1,0,"",""
ball,1,4.4,Adelaide Strikers,TJ McPharlin,CM Edwards,EL King,0,0,"",""
ball,1,4.5,Adelaide Strikers,TJ McPharlin,CM Edwards,EL King,1,0,"",""
ball,1,4.6,Adelaide Strikers,CM Edwards,TJ McPharlin,EL King,4,0,"",""
ball,1,5.1,Adelaide Strikers,TJ McPharlin,CM Edwards,P Cleary,0,0,lbw,TJ McPharlin
ball,1,5.2,Adelaide Strikers,SFM Devine,CM Edwards,P Cleary,4,0,"",""
ball,1,5.3,Adelaide Strikers,SFM Devine,CM Edwards,P Cleary,1,0,"",""
ball,1,5.4,Adelaide Strikers,CM Edwards,SFM Devine,P Cleary,0,0,"",""
ball,1,5.5,Adelaide Strikers,CM Edwards,SFM Devine,P Cleary,0,0,"",""
ball,1,5.6,Adelaide Strikers,CM Edwards,SFM Devine,P Cleary,4,0,"",""
ball,1,6.1,Adelaide Strikers,SFM Devine,CM Edwards,A Shrubsole,1,0,"",""
ball,1,6.2,Adelaide Strikers,CM Edwards,SFM Devine,A Shrubsole,1,0,"",""
ball,1,6.3,Adelaide Strikers,SFM Devine,CM Edwards,A Shrubsole,0,0,"",""
ball,1,6.4,Adelaide Strikers,SFM Devine,CM Edwards,A Shrubsole,0,0,"",""
ball,1,6.5,Adelaide Strikers,SFM Devine,CM Edwards,A Shrubsole,1,0,"",""
ball,1,6.6,Adelaide Strikers,CM Edwards,SFM Devine,A Shrubsole,2,0,"",""
ball,1,7.1,Adelaide Strikers,SFM Devine,CM Edwards,SW Bates,0,0,"",""
ball,1,7.2,Adelaide Strikers,SFM Devine,CM Edwards,SW Bates,0,0,"",""
ball,1,7.3,Adelaide Strikers,SFM Devine,CM Edwards,SW Bates,0,0,"",""
ball,1,7.4,Adelaide Strikers,SFM Devine,CM Edwards,SW Bates,1,0,"",""
ball,1,7.5,Adelaide Strikers,CM Edwards,SFM Devine,SW Bates,0,0,"",""
ball,1,7.6,Adelaide Strikers,CM Edwards,SFM Devine,SW Bates,1,0,"",""
ball,1,8.1,Adelaide Strikers,CM Edwards,SFM Devine,A Shrubsole,1,0,"",""
ball,1,8.2,Adelaide Strikers,SFM Devine,CM Edwards,A Shrubsole,0,0,"",""
ball,1,8.3,Adelaide Strikers,SFM Devine,CM Edwards,A Shrubsole,0,0,run out,CM Edwards
ball,1,8.4,Adelaide Strikers,TT Beaumont,SFM Devine,A Shrubsole,1,0,"",""
ball,1,8.5,Adelaide Strikers,SFM Devine,TT Beaumont,A Shrubsole,0,0,"",""
ball,1,8.6,Adelaide Strikers,SFM Devine,TT Beaumont,A Shrubsole,0,1,"",""
ball,1,8.7,Adelaide Strikers,SFM Devine,TT Beaumont,A Shrubsole,0,0,"",""
ball,1,9.1,Adelaide Strikers,TT Beaumont,SFM Devine,SW Bates,0,0,"",""
ball,1,9.2,Adelaide Strikers,TT Beaumont,SFM Devine,SW Bates,4,0,"",""
ball,1,9.3,Adelaide Strikers,TT Beaumont,SFM Devine,SW Bates,0,0,"",""
ball,1,9.4,Adelaide Strikers,TT Beaumont,SFM Devine,SW Bates,0,0,"",""
ball,1,9.5,Adelaide Strikers,TT Beaumont,SFM Devine,SW Bates,1,0,"",""
ball,1,9.6,Adelaide Strikers,SFM Devine,TT Beaumont,SW Bates,1,0,"",""
ball,1,10.1,Adelaide Strikers,SFM Devine,TT Beaumont,H Graham,0,0,"",""
ball,1,10.2,Adelaide Strikers,SFM Devine,TT Beaumont,H Graham,1,0,"",""
ball,1,10.3,Adelaide Strikers,TT Beaumont,SFM Devine,H Graham,2,0,"",""
ball,1,10.4,Adelaide Strikers,TT Beaumont,SFM Devine,H Graham,0,0,"",""
ball,1,10.5,Adelaide Strikers,TT Beaumont,SFM Devine,H Graham,1,0,"",""
ball,1,10.6,Adelaide Strikers,SFM Devine,TT Beaumont,H Graham,1,0,"",""
ball,1,11.1,Adelaide Strikers,SFM Devine,TT Beaumont,EL King,4,0,"",""
ball,1,11.2,Adelaide Strikers,SFM Devine,TT Beaumont,EL King,2,0,"",""
ball,1,11.3,Adelaide Strikers,SFM Devine,TT Beaumont,EL King,0,0,caught,SFM Devine
ball,1,11.4,Adelaide Strikers,TT Beaumont,BE Patterson,EL King,1,0,"",""
ball,1,11.5,Adelaide Strikers,BE Patterson,TT Beaumont,EL King,0,0,"",""
ball,1,11.6,Adelaide Strikers,BE Patterson,TT Beaumont,EL King,0,0,"",""
ball,1,12.1,Adelaide Strikers,TT Beaumont,BE Patterson,H Graham,0,3,"",""
ball,1,12.2,Adelaide Strikers,TT Beaumont,BE Patterson,H Graham,1,0,"",""
ball,1,12.3,Adelaide Strikers,BE Patterson,TT Beaumont,H Graham,0,0,"",""
ball,1,12.4,Adelaide Strikers,BE Patterson,TT Beaumont,H Graham,0,0,"",""
ball,1,12.5,Adelaide Strikers,BE Patterson,TT Beaumont,H Graham,1,0,"",""
ball,1,12.6,Adelaide Strikers,TT Beaumont,BE Patterson,H Graham,1,0,"",""
ball,1,12.7,Adelaide Strikers,BE Patterson,TT Beaumont,H Graham,1,0,"",""
ball,1,13.1,Adelaide Strikers,BE Patterson,TT Beaumont,EL King,0,0,"",""
ball,1,13.2,Adelaide Strikers,BE Patterson,TT Beaumont,EL King,1,0,"",""
ball,1,13.3,Adelaide Strikers,TT Beaumont,BE Patterson,EL King,1,0,"",""
ball,1,13.4,Adelaide Strikers,BE Patterson,TT Beaumont,EL King,0,0,"",""
ball,1,13.5,Adelaide Strikers,BE Patterson,TT Beaumont,EL King,1,0,"",""
ball,1,13.6,Adelaide Strikers,TT Beaumont,BE Patterson,EL King,4,0,"",""
ball,1,14.1,Adelaide Strikers,BE Patterson,TT Beaumont,P Cleary,0,0,"",""
ball,1,14.2,Adelaide Strikers,BE Patterson,TT Beaumont,P Cleary,1,0,"",""
ball,1,14.3,Adelaide Strikers,TT Beaumont,BE Patterson,P Cleary,0,0,"",""
ball,1,14.4,Adelaide Strikers,TT Beaumont,BE Patterson,P Cleary,0,0,"",""
ball,1,14.5,Adelaide Strikers,TT Beaumont,BE Patterson,P Cleary,1,0,"",""
ball,1,14.6,Adelaide Strikers,BE Patterson,TT Beaumont,P Cleary,1,0,"",""
ball,1,15.1,Adelaide Strikers,BE Patterson,TT Beaumont,EL King,1,0,"",""
ball,1,15.2,Adelaide Strikers,TT Beaumont,BE Patterson,EL King,0,0,"",""
ball,1,15.3,Adelaide Strikers,TT Beaumont,BE Patterson,EL King,1,0,"",""
ball,1,15.4,Adelaide Strikers,BE Patterson,TT Beaumont,EL King,1,0,"",""
ball,1,15.5,Adelaide Strikers,TT Beaumont,BE Patterson,EL King,0,0,"",""
ball,1,15.6,Adelaide Strikers,TT Beaumont,BE Patterson,EL King,6,0,"",""
ball,1,16.1,Adelaide Strikers,BE Patterson,TT Beaumont,SW Bates,1,0,"",""
ball,1,16.2,Adelaide Strikers,TT Beaumont,BE Patterson,SW Bates,2,0,"",""
ball,1,16.3,Adelaide Strikers,TT Beaumont,BE Patterson,SW Bates,0,0,"",""
ball,1,16.4,Adelaide Strikers,TT Beaumont,BE Patterson,SW Bates,0,0,"",""
ball,1,16.5,Adelaide Strikers,TT Beaumont,BE Patterson,SW Bates,0,0,run out,TT Beaumont
ball,1,16.6,Adelaide Strikers,BE Patterson,ML Schutt,SW Bates,2,0,"",""
ball,1,17.1,Adelaide Strikers,ML Schutt,BE Patterson,P Cleary,1,0,"",""
ball,1,17.2,Adelaide Strikers,BE Patterson,ML Schutt,P Cleary,3,0,"",""
ball,1,17.3,Adelaide Strikers,ML Schutt,BE Patterson,P Cleary,2,0,"",""
ball,1,17.4,Adelaide Strikers,ML Schutt,BE Patterson,P Cleary,0,0,caught,ML Schutt
ball,1,17.5,Adelaide Strikers,BE Patterson,SJ Coyte,P Cleary,0,0,caught,BE Patterson
ball,1,17.6,Adelaide Strikers,TM McGrath,SJ Coyte,P Cleary,0,0,"",""
ball,1,18.1,Adelaide Strikers,SJ Coyte,TM McGrath,SW Bates,1,0,"",""
ball,1,18.2,Adelaide Strikers,TM McGrath,SJ Coyte,SW Bates,0,4,"",""
ball,1,18.3,Adelaide Strikers,TM McGrath,SJ Coyte,SW Bates,0,0,"",""
ball,1,18.4,Adelaide Strikers,TM McGrath,SJ Coyte,SW Bates,1,0,"",""
ball,1,18.5,Adelaide Strikers,SJ Coyte,TM McGrath,SW Bates,1,0,"",""
ball,1,18.6,Adelaide Strikers,TM McGrath,SJ Coyte,SW Bates,1,0,"",""
ball,1,19.1,Adelaide Strikers,TM McGrath,SJ Coyte,A Shrubsole,1,0,"",""
ball,1,19.2,Adelaide Strikers,SJ Coyte,TM McGrath,A Shrubsole,1,0,"",""
ball,1,19.3,Adelaide Strikers,TM McGrath,SJ Coyte,A Shrubsole,1,0,"",""
ball,1,19.4,Adelaide Strikers,SJ Coyte,TM McGrath,A Shrubsole,0,0,"",""
ball,1,19.5,Adelaide Strikers,SJ Coyte,TM McGrath,A Shrubsole,1,0,"",""
ball,1,19.6,Adelaide Strikers,TM McGrath,SJ Coyte,A Shrubsole,0,0,"",""
ball,2,0.1,Perth Scorchers,SW Bates,EJ Villani,ML Schutt,2,0,"",""
ball,2,0.2,Perth Scorchers,SW Bates,EJ Villani,ML Schutt,0,0,"",""
ball,2,0.3,Perth Scorchers,SW Bates,EJ Villani,ML Schutt,0,0,"",""
ball,2,0.4,Perth Scorchers,SW Bates,EJ Villani,ML Schutt,0,0,lbw,SW Bates
ball,2,0.5,Perth Scorchers,NE Bolton,EJ Villani,ML Schutt,0,0,"",""
