version,1.3.0
info,team,Sydney Sixers
info,team,Sydney Thunder
info,gender,female
info,season,2016/17
info,date,2017/01/14
info,competition,Women's Big Bash League
info,match_number,45
info,venue,Sydney Cricket Ground
info,city,
info,toss_winner,Sydney Sixers
info,toss_decision,bat
info,player_of_match,SR Taylor
info,umpire,CA Polosak
info,umpire,AK Wilds
info,tv_umpire,SA Lightbody
info,match_referee,Ian Thomas
info,outcome,tie
info,eliminator,Sydney Thunder
ball,1,0.1,Sydney Sixers,AJ Healy,EA Perry,RM Farrell,0,1,"",""
ball,1,0.2,Sydney Sixers,AJ Healy,EA Perry,RM Farrell,4,0,"",""
ball,1,0.3,Sydney Sixers,AJ Healy,EA Perry,RM Farrell,0,0,"",""
ball,1,0.4,Sydney Sixers,AJ Healy,EA Perry,RM Farrell,0,0,caught,AJ Healy
ball,1,0.5,Sydney Sixers,A Gardner,EA Perry,RM Farrell,1,0,"",""
ball,1,0.6,Sydney Sixers,EA Perry,A Gardner,RM Farrell,0,0,"",""
ball,1,0.7,Sydney Sixers,EA Perry,A Gardner,RM Farrell,0,0,"",""
ball,1,1.1,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,0,0,"",""
ball,1,1.2,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,0,1,"",""
ball,1,1.3,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,1.4,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,1,0,"",""
ball,1,1.5,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,1,0,"",""
ball,1,1.6,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,2.1,Sydney Sixers,A Gardner,EA Perry,RM Farrell,1,0,"",""
ball,1,2.2,Sydney Sixers,EA Perry,A Gardner,RM Farrell,0,0,"",""
ball,1,2.3,Sydney Sixers,EA Perry,A Gardner,RM Farrell,1,0,"",""
ball,1,2.4,Sydney Sixers,A Gardner,EA Perry,RM Farrell,1,0,"",""
ball,1,2.5,Sydney Sixers,EA Perry,A Gardner,RM Farrell,0,1,"",""
ball,1,2.6,Sydney Sixers,EA Perry,A Gardner,RM Farrell,0,0,"",""
ball,1,2.7,Sydney Sixers,EA Perry,A Gardner,RM Farrell,1,0,"",""
ball,1,3.1,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,3.2,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,3.3,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,3.4,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,3,0,"",""
ball,1,3.5,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,1,0,"",""
ball,1,3.6,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,4.1,Sydney Sixers,A Gardner,EA Perry,SL Bates,1,0,"",""
ball,1,4.2,Sydney Sixers,EA Perry,A Gardner,SL Bates,1,0,"",""
ball,1,4.3,Sydney Sixers,A Gardner,EA Perry,SL Bates,2,0,"",""
ball,1,4.4,Sydney Sixers,A Gardner,EA Perry,SL Bates,0,0,"",""
ball,1,4.5,Sydney Sixers,A Gardner,EA Perry,SL Bates,1,0,"",""
ball,1,4.6,Sydney Sixers,EA Perry,A Gardner,SL Bates,0,0,"",""
ball,1,5.1,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,1,0,"",""
ball,1,5.2,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,1,0,"",""
ball,1,5.3,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,1,0,"",""
ball,1,5.4,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,4,0,"",""
ball,1,5.5,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,5.6,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,6.1,Sydney Sixers,A Gardner,EA Perry,SL Bates,0,0,"",""
ball,1,6.2,Sydney Sixers,A Gardner,EA Perry,SL Bates,1,0,"",""
ball,1,6.3,Sydney Sixers,EA Perry,A Gardner,SL Bates,1,0,"",""
ball,1,6.4,Sydney Sixers,A Gardner,EA Perry,SL Bates,1,0,"",""
ball,1,6.5,Sydney Sixers,EA Perry,A Gardner,SL Bates,0,0,"",""
ball,1,6.6,Sydney Sixers,EA Perry,A Gardner,SL Bates,1,0,"",""
ball,1,7.1,Sydney Sixers,EA Perry,A Gardner,EA Osborne,1,0,"",""
ball,1,7.2,Sydney Sixers,A Gardner,EA Perry,EA Osborne,2,0,"",""
ball,1,7.3,Sydney Sixers,A Gardner,EA Perry,EA Osborne,1,0,"",""
ball,1,7.4,Sydney Sixers,EA Perry,A Gardner,EA Osborne,4,0,"",""
ball,1,7.5,Sydney Sixers,EA Perry,A Gardner,EA Osborne,1,0,"",""
ball,1,7.6,Sydney Sixers,A Gardner,EA Perry,EA Osborne,0,0,"",""
ball,1,8.1,Sydney Sixers,EA Perry,A Gardner,SR Taylor,0,0,"",""
ball,1,8.2,Sydney Sixers,EA Perry,A Gardner,SR Taylor,0,0,caught and bowled,EA Perry
ball,1,8.3,Sydney Sixers,SJ McGlashan,A Gardner,SR Taylor,0,0,"",""
ball,1,8.4,Sydney Sixers,SJ McGlashan,A Gardner,SR Taylor,0,1,"",""
ball,1,8.5,Sydney Sixers,SJ McGlashan,A Gardner,SR Taylor,0,0,"",""
ball,1,8.6,Sydney Sixers,SJ McGlashan,A Gardner,SR Taylor,1,0,"",""
ball,1,8.7,Sydney Sixers,A Gardner,SJ McGlashan,SR Taylor,0,0,"",""
ball,1,9.1,Sydney Sixers,SJ McGlashan,A Gardner,EA Osborne,0,0,"",""
ball,1,9.2,Sydney Sixers,SJ McGlashan,A Gardner,EA Osborne,1,0,"",""
ball,1,9.3,Sydney Sixers,A Gardner,SJ McGlashan,EA Osborne,0,0,"",""
ball,1,9.4,Sydney Sixers,A Gardner,SJ McGlashan,EA Osborne,1,0,"",""
ball,1,9.5,Sydney Sixers,SJ McGlashan,A Gardner,EA Osborne,1,0,"",""
ball,1,9.6,Sydney Sixers,A Gardner,SJ McGlashan,EA Osborne,6,0,"",""
ball,1,10.1,Sydney Sixers,SJ McGlashan,A Gardner,SR Taylor,1,0,"",""
ball,1,10.2,Sydney Sixers,A Gardner,SJ McGlashan,SR Taylor,0,0,"",""
ball,1,10.3,Sydney Sixers,A Gardner,SJ McGlashan,SR Taylor,4,0,"",""
ball,1,10.4,Sydney Sixers,A Gardner,SJ McGlashan,SR Taylor,1,0,"",""
ball,1,10.5,Sydney Sixers,SJ McGlashan,A Gardner,SR Taylor,0,0,"",""
ball,1,10.6,Sydney Sixers,SJ McGlashan,A Gardner,SR Taylor,1,0,"",""
ball,1,11.1,Sydney Sixers,SJ McGlashan,A Gardner,NJ Carey,1,0,"",""
ball,1,11.2,Sydney Sixers,A Gardner,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,11.3,Sydney Sixers,A Gardner,SJ McGlashan,NJ Carey,4,0,"",""
ball,1,11.4,Sydney Sixers,A Gardner,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,11.5,Sydney Sixers,A Gardner,SJ McGlashan,NJ Carey,6,0,"",""
ball,1,11.6,Sydney Sixers,A Gardner,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,12.1,Sydney Sixers,SJ McGlashan,A Gardner,H Kaur,4,0,"",""
ball,1,12.2,Sydney Sixers,SJ McGlashan,A Gardner,H Kaur,0,0,"",""
ball,1,12.3,Sydney Sixers,SJ McGlashan,A Gardner,H Kaur,1,0,"",""
ball,1,12.4,Sydney Sixers,A Gardner,SJ McGlashan,H Kaur,4,0,"",""
