version,1.3.0
info,team,Adelaide Strikers
info,team,Perth Scorchers
info,gender,female
info,season,2019/20
info,date,2019/10/27
info,competition,Women's Big Bash League
info,match_number,13
info,venue,Allan Border Field
info,city,Brisbane
info,toss_winner,Adelaide Strikers
info,toss_decision,field
info,player_of_match,TM McGrath
info,umpire,Steven Farrell
info,umpire,BC Treloar
info,tv_umpire,DR Close
info,match_referee,Dave Gilbert
info,winner,Adelaide Strikers
info,winner_wickets,7
ball,1,0.1,Perth Scorchers,MM Lanning,AE Jones,ML Schutt,0,0,"",""
ball,1,0.2,Perth Scorchers,MM Lanning,AE Jones,ML Schutt,0,0,"",""
ball,1,0.3,Perth Scorchers,MM Lanning,AE Jones,ML Schutt,0,0,"",""
ball,1,0.4,Perth Scorchers,MM Lanning,AE Jones,ML Schutt,0,0,"",""
ball,1,0.5,Perth Scorchers,MM Lanning,AE Jones,ML Schutt,0,0,"",""
ball,1,0.6,Perth Scorchers,MM Lanning,AE Jones,ML Schutt,0,0,"",""
ball,1,1.1,Perth Scorchers,AE Jones,MM Lanning,SFM Devine,2,0,"",""
ball,1,1.2,Perth Scorchers,AE Jones,MM Lanning,SFM Devine,1,0,"",""
ball,1,1.3,Perth Scorchers,MM Lanning,AE Jones,SFM Devine,0,0,"",""
ball,1,1.4,Perth Scorchers,MM Lanning,AE Jones,SFM Devine,4,0,"",""
ball,1,1.5,Perth Scorchers,MM Lanning,AE Jones,SFM Devine,0,0,"",""
ball,1,1.6,Perth Scorchers,MM Lanning,AE Jones,SFM Devine,0,0,bowled,MM Lanning
ball,1,2.1,Perth Scorchers,AE Jones,NR Sciver,ML Schutt,0,0,"",""
ball,1,2.2,Perth Scorchers,AE Jones,NR Sciver,ML Schutt,0,0,"",""
ball,1,2.3,Perth Scorchers,AE Jones,NR Sciver,ML Schutt,0,0,"",""
ball,1,2.4,Perth Scorchers,AE Jones,NR Sciver,ML Schutt,0,0,caught,AE Jones
ball,1,2.5,Perth Scorchers,NR Sciver,NE Bolton,ML Schutt,0,0,"",""
ball,1,2.6,Perth Scorchers,NR Sciver,NE Bolton,ML Schutt,0,0,"",""
ball,1,3.1,Perth Scorchers,NE Bolton,NR Sciver,SFM Devine,4,0,"",""
ball,1,3.2,Perth Scorchers,NE Bolton,NR Sciver,SFM Devine,0,0,"",""
ball,1,3.3,Perth Scorchers,NE Bolton,NR Sciver,SFM Devine,1,0,"",""
ball,1,3.4,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,4,0,"",""
ball,1,3.5,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,0,"",""
ball,1,3.6,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,0,"",""
ball,1,4.1,Perth Scorchers,NE Bolton,NR Sciver,ML Schutt,0,0,"",""
ball,1,4.2,Perth Scorchers,NE Bolton,NR Sciver,ML Schutt,0,5,"",""
ball,1,4.3,Perth Scorchers,NR Sciver,NE Bolton,ML Schutt,1,0,"",""
ball,1,4.4,Perth Scorchers,NE Bolton,NR Sciver,ML Schutt,2,0,"",""
ball,1,4.5,Perth Scorchers,NE Bolton,NR Sciver,ML Schutt,0,0,"",""
ball,1,4.6,Perth Scorchers,NE Bolton,NR Sciver,ML Schutt,4,0,"",""
ball,1,5.1,Perth Scorchers,NR Sciver,NE Bolton,SJ Coyte,1,0,"",""
ball,1,5.2,Perth Scorchers,NE Bolton,NR Sciver,SJ Coyte,0,0,"",""
ball,1,5.3,Perth Scorchers,NE Bolton,NR Sciver,SJ Coyte,1,0,"",""
ball,1,5.4,Perth Scorchers,NR Sciver,NE Bolton,SJ Coyte,1,0,"",""
ball,1,5.5,Perth Scorchers,NE Bolton,NR Sciver,SJ Coyte,1,0,"",""
ball,1,5.6,Perth Scorchers,NR Sciver,NE Bolton,SJ Coyte,1,0,"",""
ball,1,6.1,Perth Scorchers,NR Sciver,NE Bolton,TM McGrath,0,0,"",""
ball,1,6.2,Perth Scorchers,NR Sciver,NE Bolton,TM McGrath,0,0,"",""
ball,1,6.3,Perth Scorchers,NR Sciver,NE Bolton,TM McGrath,1,0,"",""
ball,1,6.4,Perth Scorchers,NE Bolton,NR Sciver,TM McGrath,1,0,"",""
ball,1,6.5,Perth Scorchers,NR Sciver,NE Bolton,TM McGrath,4,0,"",""
ball,1,6.6,Perth Scorchers,NR Sciver,NE Bolton,TM McGrath,1,0,"",""
ball,1,7.1,Perth Scorchers,NR Sciver,NE Bolton,A Wellington,0,0,"",""
ball,1,7.2,Perth Scorchers,NR Sciver,NE Bolton,A Wellington,4,0,"",""
ball,1,7.3,Perth Scorchers,NR Sciver,NE Bolton,A Wellington,0,0,"",""
ball,1,7.4,Perth Scorchers,NR Sciver,NE Bolton,A Wellington,4,0,"",""
ball,1,7.5,Perth Scorchers,NR Sciver,NE Bolton,A Wellington,1,0,"",""
ball,1,7.6,Perth Scorchers,NE Bolton,NR Sciver,A Wellington,0,0,"",""
ball,1,8.1,Perth Scorchers,NR Sciver,NE Bolton,SW Bates,0,0,"",""
ball,1,8.2,Perth Scorchers,NR Sciver,NE Bolton,SW Bates,1,0,"",""
ball,1,8.3,Perth Scorchers,NE Bolton,NR Sciver,SW Bates,2,0,"",""
ball,1,8.4,Perth Scorchers,NE Bolton,NR Sciver,SW Bates,1,0,"",""
ball,1,8.5,Perth Scorchers,NR Sciver,NE Bolton,SW Bates,1,0,"",""
ball,1,8.6,Perth Scorchers,NE Bolton,NR Sciver,SW Bates,0,0,"",""
ball,1,9.1,Perth Scorchers,NR Sciver,NE Bolton,SJ Coyte,1,0,"",""
ball,1,9.2,Perth Scorchers,NE Bolton,NR Sciver,SJ Coyte,0,0,"",""
ball,1,9.3,Perth Scorchers,NE Bolton,NR Sciver,SJ Coyte,0,0,"",""
ball,1,9.4,Perth Scorchers,NE Bolton,NR Sciver,SJ Coyte,0,0,"",""
ball,1,9.5,Perth Scorchers,NE Bolton,NR Sciver,SJ Coyte,1,0,"",""
ball,1,9.6,Perth Scorchers,NR Sciver,NE Bolton,SJ Coyte,0,0,caught,NR Sciver
ball,1,10.1,Perth Scorchers,NE Bolton,C Piparo,TM McGrath,1,0,"",""
ball,1,10.2,Perth Scorchers,C Piparo,NE Bolton,TM McGrath,0,0,"",""
ball,1,10.3,Perth Scorchers,C Piparo,NE Bolton,TM McGrath,1,0,"",""
ball,1,10.4,Perth Scorchers,NE Bolton,C Piparo,TM McGrath,1,0,"",""
ball,1,10.5,Perth Scorchers,C Piparo,NE Bolton,TM McGrath,0,0,"",""
ball,1,10.6,Perth Scorchers,C Piparo,NE Bolton,TM McGrath,2,0,"",""
