version,1.3.0
info,team,Melbourne Stars
info,team,Adelaide Strikers
info,gender,female
info,season,2017/18
info,date,2018/01/09
info,competition,Women's Big Bash League
info,match_number,32
info,venue,Adelaide Oval
info,city,
info,toss_winner,Melbourne Stars
info,toss_decision,bat
info,player_of_match,T Saville
info,umpire,DJ Shepard
info,umpire,C Thomas
info,match_referee,John Biddiss
info,winner,Adelaide Strikers
info,winner_wickets,1
ball,1,0.1,Melbourne Stars,L Lee,KM Mack,ML Schutt,0,0,"",""
ball,1,0.2,Melbourne Stars,L Lee,KM Mack,ML Schutt,4,0,"",""
ball,1,0.3,Melbourne Stars,L Lee,KM Mack,ML Schutt,0,0,"",""
ball,1,0.4,Melbourne Stars,L Lee,KM Mack,ML Schutt,1,0,"",""
ball,1,0.5,Melbourne Stars,KM Mack,L Lee,ML Schutt,0,0,"",""
ball,1,0.6,Melbourne Stars,KM Mack,L Lee,ML Schutt,0,0,"",""
ball,1,1.1,Melbourne Stars,L Lee,KM Mack,A Wellington,0,0,"",""
ball,1,1.2,Melbourne Stars,L Lee,KM Mack,A Wellington,1,0,"",""
ball,1,1.3,Melbourne Stars,KM Mack,L Lee,A Wellington,1,0,"",""
ball,1,1.4,Melbourne Stars,L Lee,KM Mack,A Wellington,0,0,"",""
ball,1,1.5,Melbourne Stars,L Lee,KM Mack,A Wellington,1,0,"",""
ball,1,1.6,Melbourne Stars,KM Mack,L Lee,A Wellington,4,0,"",""
ball,1,2.1,Melbourne Stars,L Lee,KM Mack,ML Schutt,0,1,"",""
ball,1,2.2,Melbourne Stars,L Lee,KM Mack,ML Schutt,1,0,"",""
ball,1,2.3,Melbourne Stars,KM Mack,L Lee,ML Schutt,4,0,"",""
ball,1,2.4,Melbourne Stars,KM Mack,L Lee,ML Schutt,0,0,"",""
ball,1,2.5,Melbourne Stars,KM Mack,L Lee,ML Schutt,0,0,"",""
ball,1,2.6,Melbourne Stars,KM Mack,L Lee,ML Schutt,4,0,"",""
ball,1,2.7,Melbourne Stars,KM Mack,L Lee,ML Schutt,0,0,"",""
ball,1,3.1,Melbourne Stars,L Lee,KM Mack,TM McGrath,0,0,"",""
ball,1,3.2,Melbourne Stars,L Lee,KM Mack,TM McGrath,0,0,"",""
ball,1,3.3,Melbourne Stars,L Lee,KM Mack,TM McGrath,0,0,"",""
ball,1,3.4,Melbourne Stars,L Lee,KM Mack,TM McGrath,1,0,"",""
ball,1,3.5,Melbourne Stars,KM Mack,L Lee,TM McGrath,0,0,"",""
ball,1,3.6,Melbourne Stars,KM Mack,L Lee,TM McGrath,0,0,"",""
ball,1,4.1,Melbourne Stars,L Lee,KM Mack,SW Bates,1,0,"",""
ball,1,4.2,Melbourne Stars,KM Mack,L Lee,SW Bates,2,0,"",""
ball,1,4.3,Melbourne Stars,KM Mack,L Lee,SW Bates,1,0,"",""
ball,1,4.4,Melbourne Stars,L Lee,KM Mack,SW Bates,0,0,"",""
ball,1,4.5,Melbourne Stars,L Lee,KM Mack,SW Bates,0,0,"",""
ball,1,4.6,Melbourne Stars,L Lee,KM Mack,SW Bates,1,0,"",""
ball,1,5.1,Melbourne Stars,L Lee,KM Mack,A Wellington,0,0,"",""
ball,1,5.2,Melbourne Stars,L Lee,KM Mack,A Wellington,1,0,"",""
ball,1,5.3,Melbourne Stars,KM Mack,L Lee,A Wellington,1,0,"",""
ball,1,5.4,Melbourne Stars,L Lee,KM Mack,A Wellington,0,0,"",""
ball,1,5.5,Melbourne Stars,L Lee,KM Mack,A Wellington,6,0,"",""
ball,1,5.6,Melbourne Stars,L Lee,KM Mack,A Wellington,0,0,"",""
ball,1,6.1,Melbourne Stars,KM Mack,L Lee,SW Bates,0,0,"",""
ball,1,6.2,Melbourne Stars,KM Mack,L Lee,SW Bates,0,0,"",""
ball,1,6.3,Melbourne Stars,KM Mack,L Lee,SW Bates,0,0,"",""
ball,1,6.4,Melbourne Stars,KM Mack,L Lee,SW Bates,0,1,"",""
ball,1,6.5,Melbourne Stars,KM Mack,L Lee,SW Bates,2,0,"",""
ball,1,6.6,Melbourne Stars,KM Mack,L Lee,SW Bates,1,0,"",""
ball,1,6.7,Melbourne Stars,L Lee,KM Mack,SW Bates,0,0,"",""
ball,1,7.1,Melbourne Stars,KM Mack,L Lee,A Price,0,0,"",""
ball,1,7.2,Melbourne Stars,KM Mack,L Lee,A Price,1,0,"",""
ball,1,7.3,Melbourne Stars,L Lee,KM Mack,A Price,1,0,"",""
ball,1,7.4,Melbourne Stars,KM Mack,L Lee,A Price,0,0,"",""
ball,1,7.5,Melbourne Stars,KM Mack,L Lee,A Price,2,0,"",""
ball,1,7.6,Melbourne Stars,KM Mack,L Lee,A Price,1,0,"",""
ball,1,8.1,Melbourne Stars,KM Mack,L Lee,TM McGrath,4,0,"",""
