version,1.3.0
info,team,Brisbane Heat
info,team,Adelaide Strikers
info,gender,female
info,season,2018/19
info,date,2019/01/05
info,competition,Women's Big Bash League
info,match_number,43
info,venue,Harrup Park
info,city,Mackay
info,toss_winner,Adelaide Strikers
info,toss_decision,field
info,player_of_match,JE Dooley
info,umpire,Steven Farrell
info,umpire,D Taylor
info,match_referee,Kepler Wessels
info,winner,Brisbane Heat
info,winner_runs,43
ball,1,0.1,Brisbane Heat,GM Harris,BL Mooney,ML Schutt,0,1,"",""
ball,1,0.2,Brisbane Heat,BL Mooney,GM Harris,ML Schutt,0,0,"",""
ball,1,0.3,Brisbane Heat,BL Mooney,GM Harris,ML Schutt,0,0,"",""
ball,1,0.4,Brisbane Heat,BL Mooney,GM Harris,ML Schutt,1,0,"",""
ball,1,0.5,Brisbane Heat,GM Harris,BL Mooney,ML Schutt,2,0,"",""
ball,1,0.6,Brisbane Heat,GM Harris,BL Mooney,ML Schutt,0,1,"",""
ball,1,1.1,Brisbane Heat,GM Harris,BL Mooney,TM McGrath,0,0,"",""
ball,1,1.2,Brisbane Heat,GM Harris,BL Mooney,TM McGrath,0,0,"",""
ball,1,1.3,Brisbane Heat,GM Harris,BL Mooney,TM McGrath,4,0,"",""
ball,1,1.4,Brisbane Heat,GM Harris,BL Mooney,TM McGrath,0,0,"",""
ball,1,1.5,Brisbane Heat,GM Harris,BL Mooney,TM McGrath,4,0,"",""
ball,1,1.6,Brisbane Heat,GM Harris,BL Mooney,TM McGrath,0,0,"",""
ball,1,2.1,Brisbane Heat,BL Mooney,GM Harris,ML Schutt,2,0,"",""
ball,1,2.2,Brisbane Heat,BL Mooney,GM Harris,ML Schutt,1,0,"",""
ball,1,2.3,Brisbane Heat,GM Harris,BL Mooney,ML Schutt,1,0,"",""
ball,1,2.4,Brisbane Heat,BL Mooney,GM Harris,ML Schutt,1,0,"",""
ball,1,2.5,Brisbane Heat,GM Harris,BL Mooney,ML Schutt,0,0,"",""
ball,1,2.6,Brisbane Heat,GM Harris,BL Mooney,ML Schutt,1,0,"",""
ball,1,3.1,Brisbane Heat,GM Harris,BL Mooney,SJ Coyte,4,0,"",""
ball,1,3.2,Brisbane Heat,GM Harris,BL Mooney,SJ Coyte,1,0,"",""
ball,1,3.3,Brisbane Heat,BL Mooney,GM Harris,SJ Coyte,0,2,"",""
ball,1,3.4,Brisbane Heat,GM Harris,BL Mooney,SJ Coyte,0,0,"",""
ball,1,3.5,Brisbane Heat,GM Harris,BL Mooney,SJ Coyte,0,0,"",""
ball,1,3.6,Brisbane Heat,GM Harris,BL Mooney,SJ Coyte,2,0,"",""
ball,1,3.7,Brisbane Heat,GM Harris,BL Mooney,SJ Coyte,0,0,"",""
ball,1,4.1,Brisbane Heat,BL Mooney,GM Harris,SFM Devine,1,0,"",""
ball,1,4.2,Brisbane Heat,GM Harris,BL Mooney,SFM Devine,0,0,"",""
ball,1,4.3,Brisbane Heat,GM Harris,BL Mooney,SFM Devine,1,0,"",""
ball,1,4.4,Brisbane Heat,BL Mooney,GM Harris,SFM Devine,0,0,caught,BL Mooney
ball,1,4.5,Brisbane Heat,SJ Johnson,GM Harris,SFM Devine,0,0,"",""
ball,1,4.6,Brisbane Heat,SJ Johnson,GM Harris,SFM Devine,1,0,"",""
ball,1,5.1,Brisbane Heat,SJ Johnson,GM Harris,ML Schutt,3,0,"",""
ball,1,5.2,Brisbane Heat,GM Harris,SJ Johnson,ML Schutt,1,0,"",""
ball,1,5.3,Brisbane Heat,SJ Johnson,GM Harris,ML Schutt,3,0,"",""
ball,1,5.4,Brisbane Heat,GM Harris,SJ Johnson,ML Schutt,0,0,"",""
ball,1,5.5,Brisbane Heat,GM Harris,SJ Johnson,ML Schutt,4,0,"",""
ball,1,5.6,Brisbane Heat,GM Harris,SJ Johnson,ML Schutt,0,0,"",""
ball,1,6.1,Brisbane Heat,SJ Johnson,GM Harris,A Wellington,1,0,"",""
ball,1,6.2,Brisbane Heat,GM Harris,SJ Johnson,A Wellington,4,0,"",""
ball,1,6.3,Brisbane Heat,GM Harris,SJ Johnson,A Wellington,0,0,"",""
ball,1,6.4,Brisbane Heat,GM Harris,SJ Johnson,A Wellington,0,0,"",""
ball,1,6.5,Brisbane Heat,GM Harris,SJ Johnson,A Wellington,1,0,"",""
ball,1,6.6,Brisbane Heat,SJ Johnson,GM Harris,A Wellington,1,0,"",""
ball,1,7.1,Brisbane Heat,SJ Johnson,GM Harris,SFM Devine,4,0,"",""
ball,1,7.2,Brisbane Heat,SJ Johnson,GM Harris,SFM Devine,4,0,"",""
ball,1,7.3,Brisbane Heat,SJ Johnson,GM Harris,SFM Devine,1,0,"",""
ball,1,7.4,Brisbane Heat,GM Harris,SJ Johnson,SFM Devine,2,0,"",""
ball,1,7.5,Brisbane Heat,GM Harris,SJ Johnson,SFM Devine,1,0,"",""
ball,1,7.6,Brisbane Heat,SJ Johnson,GM Harris,SFM Devine,0,0,caught,SJ Johnson
ball,1,8.1,Brisbane Heat,KL Short,GM Harris,A Wellington,0,0,"",""
ball,1,8.2,Brisbane Heat,KL Short,GM Harris,A Wellington,2,0,"",""
ball,1,8.3,Brisbane Heat,KL Short,GM Harris,A Wellington,0,1,"",""
ball,1,8.4,Brisbane Heat,KL Short,GM Harris,A Wellington,1,0,"",""
ball,1,8.5,Brisbane Heat,GM Harris,KL Short,A Wellington,6,0,"",""
ball,1,8.6,Brisbane Heat,GM Harris,KL Short,A Wellington,0,0,"",""
ball,1,8.7,Brisbane Heat,GM Harris,KL Short,A Wellington,1,0,"",""
ball,1,9.1,Brisbane Heat,GM Harris,KL Short,D Hazell,3,0,"",""
ball,1,9.2,Brisbane Heat,KL Short,GM Harris,D Hazell,0,0,"",""
ball,1,9.3,Brisbane Heat,KL Short,GM Harris,D Hazell,1,0,"",""
ball,1,9.4,Brisbane Heat,GM Harris,KL Short,D Hazell,4,0,"",""
ball,1,9.5,Brisbane Heat,GM Harris,KL Short,D Hazell,0,0,"",""
ball,1,9.6,Brisbane Heat,GM Harris,KL Short,D Hazell,0,0,caught,GM Harris
ball,1,10.1,Brisbane Heat,JL Jonassen,KL Short,A Price,0,0,"",""
ball,1,10.2,Brisbane Heat,JL Jonassen,KL Short,A Price,0,0,caught,JL Jonassen
ball,1,10.3,Brisbane Heat,JE Dooley,KL Short,A Price,1,0,"",""
ball,1,10.4,Brisbane Heat,KL Short,JE Dooley,A Price,1,0,"",""
ball,1,10.5,Brisbane Heat,JE Dooley,KL Short,A Price,0,0,"",""
ball,1,10.6,Brisbane Heat,JE Dooley,KL Short,A Price,2,0,"",""
ball,1,11.1,Brisbane Heat,KL Short,JE Dooley,D Hazell,1,0,"",""
ball,1,11.2,Brisbane Heat,JE Dooley,KL Short,D Hazell,0,2,"",""
ball,1,11.3,Brisbane Heat,KL Short,JE Dooley,D Hazell,1,0,"",""
ball,1,11.4,Brisbane Heat,JE Dooley,KL Short,D Hazell,2,0,"",""
ball,1,11.5,Brisbane Heat,JE Dooley,KL Short,D Hazell,1,0,"",""
ball,1,11.6,Brisbane Heat,KL Short,JE Dooley,D Hazell,1,0,"",""
ball,1,11.7,Brisbane Heat,JE Dooley,KL Short,D Hazell,2,0,"",""
ball,1,12.1,Brisbane Heat,KL Short,JE Dooley,A Price,1,0,"",""
ball,1,12.2,Brisbane Heat,JE Dooley,KL Short,A Price,1,0,"",""
ball,1,12.3,Brisbane Heat,KL Short,JE Dooley,A Price,1,0,"",""
ball,1,12.4,Brisbane Heat,JE Dooley,KL Short,A Price,1,0,"",""
ball,1,12.5,Brisbane Heat,KL Short,JE Dooley,A Price,1,0,"",""
ball,1,12.6,Brisbane Heat,JE Dooley,KL Short,A Price,0,0,"",""
ball,1,13.1,Brisbane Heat,KL Short,JE Dooley,A Wellington,1,0,"",""
ball,1,13.2,Brisbane Heat,JE Dooley,KL Short,A Wellington,1,0,"",""
ball,1,13.3,Brisbane Heat,KL Short,JE Dooley,A Wellington,1,0,"",""
ball,1,13.4,Brisbane Heat,JE Dooley,KL Short,A Wellington,0,0,"",""
ball,1,13.5,Brisbane Heat,JE Dooley,KL Short,A Wellington,1,0,"",""
ball,1,13.6,Brisbane Heat,KL Short,JE Dooley,A Wellington,1,0,"",""
ball,1,14.1,Brisbane Heat,KL Short,JE Dooley,A Price,2,0,"",""
ball,1,14.2,Brisbane Heat,KL Short,JE Dooley,A Price,4,0,"",""
ball,1,14.3,Brisbane Heat,KL Short,JE Dooley,A Price,1,0,"",""
ball,1,14.4,Brisbane Heat,JE Dooley,KL Short,A Price,1,0,"",""
