version,1.3.0
info,team,Sydney Thunder
info,team,Sydney Sixers
info,gender,female
info,season,2018/19
info,date,2019/01/02
info,competition,Women's Big Bash League
info,match_number,40
info,venue,Sydney Showground Stadium
info,city,Sydney
info,toss_winner,Sydney Thunder
info,toss_decision,field
info,player_of_match,L Griffith
info,umpire,Ryan Nelson
info,umpire,BC Treloar
info,match_referee,Dave Gilbert
info,winner,Sydney Thunder
info,winner_wickets,8
ball,1,0.1,Sydney Sixers,AJ Healy,EA Perry,SL Bates,1,0,"",""
ball,1,0.2,Sydney Sixers,EA Perry,AJ Healy,SL Bates,0,0,"",""
ball,1,0.3,Sydney Sixers,EA Perry,AJ Healy,SL Bates,0,0,"",""
ball,1,0.4,Sydney Sixers,EA Perry,AJ Healy,SL Bates,4,0,"",""
ball,1,0.5,Sydney Sixers,EA Perry,AJ Healy,SL Bates,0,0,"",""
ball,1,0.6,Sydney Sixers,EA Perry,AJ Healy,SL Bates,0,0,"",""
ball,1,1.1,Sydney Sixers,AJ Healy,EA Perry,L Griffith,1,0,"",""
ball,1,1.2,Sydney Sixers,EA Perry,AJ Healy,L Griffith,0,0,"",""
ball,1,1.3,Sydney Sixers,EA Perry,AJ Healy,L Griffith,0,0,"",""
ball,1,1.4,Sydney Sixers,EA Perry,AJ Healy,L Griffith,0,0,"",""
ball,1,1.5,Sydney Sixers,EA Perry,AJ Healy,L Griffith,4,0,"",""
ball,1,1.6,Sydney Sixers,EA Perry,AJ Healy,L Griffith,0,0,"",""
ball,1,2.1,Sydney Sixers,AJ Healy,EA Perry,SL Bates,0,0,"",""
ball,1,2.2,Sydney Sixers,AJ Healy,EA Perry,SL Bates,0,0,"",""
ball,1,2.3,Sydney Sixers,AJ Healy,EA Perry,SL Bates,1,0,"",""
ball,1,2.4,Sydney Sixers,EA Perry,AJ Healy,SL Bates,1,0,"",""
ball,1,2.5,Sydney Sixers,AJ Healy,EA Perry,SL Bates,0,0,"",""
ball,1,2.6,Sydney Sixers,AJ Healy,EA Perry,SL Bates,1,0,"",""
ball,1,3.1,Sydney Sixers,AJ Healy,EA Perry,L Griffith,4,0,"",""
ball,1,3.2,Sydney Sixers,AJ Healy,EA Perry,L Griffith,1,0,"",""
ball,1,3.3,Sydney Sixers,EA Perry,AJ Healy,L Griffith,4,0,"",""
ball,1,3.4,Sydney Sixers,EA Perry,AJ Healy,L Griffith,0,0,bowled,EA Perry
ball,1,3.5,Sydney Sixers,A Gardner,AJ Healy,L Griffith,0,1,"",""
ball,1,3.6,Sydney Sixers,AJ Healy,A Gardner,L Griffith,0,0,bowled,AJ Healy
ball,1,4.1,Sydney Sixers,A Gardner,EA Burns,R Trenaman,0,0,"",""
ball,1,4.2,Sydney Sixers,A Gardner,EA Burns,R Trenaman,0,0,"",""
ball,1,4.3,Sydney Sixers,A Gardner,EA Burns,R Trenaman,0,0,stumped,A Gardner
ball,1,4.4,Sydney Sixers,SJ McGlashan,EA Burns,R Trenaman,0,0,"",""
ball,1,4.5,Sydney Sixers,SJ McGlashan,EA Burns,R Trenaman,0,0,"",""
ball,1,4.6,Sydney Sixers,SJ McGlashan,EA Burns,R Trenaman,0,1,"",""
ball,1,4.7,Sydney Sixers,SJ McGlashan,EA Burns,R Trenaman,0,0,"",""
ball,1,5.1,Sydney Sixers,EA Burns,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,5.2,Sydney Sixers,EA Burns,SJ McGlashan,NJ Carey,0,0,"",""
