version,1.3.0
info,team,Melbourne Renegades
info,team,Brisbane Heat
info,gender,female
info,season,2018/19
info,date,2018/12/16
info,competition,Women's Big Bash League
info,match_number,19
info,venue,Geelong Cricket Ground
info,city,Geelong
info,toss_winner,Brisbane Heat
info,toss_decision,bat
info,player_of_match,M Strano
info,umpire,Greg Azzopardi
info,umpire,D Brigham
info,match_referee,Kent Hannam
info,winner,Brisbane Heat
info,winner_runs,21
ball,1,0.1,Brisbane Heat,BL Mooney,GM Harris,S Molineux,0,0,"",""
ball,1,0.2,Brisbane Heat,BL Mooney,GM Harris,S Molineux,1,0,"",""
ball,1,0.3,Brisbane Heat,GM Harris,BL Mooney,S Molineux,0,0,"",""
ball,1,0.4,Brisbane Heat,GM Harris,BL Mooney,S Molineux,6,0,"",""
ball,1,0.5,Brisbane Heat,GM Harris,BL Mooney,S Molineux,4,0,"",""
ball,1,0.6,Brisbane Heat,GM Harris,BL Mooney,S Molineux,0,0,caught,GM Harris
ball,1,1.1,Brisbane Heat,BL Mooney,SJ Johnson,LMM Tahuhu,0,0,"",""
ball,1,1.2,Brisbane Heat,BL Mooney,SJ Johnson,LMM Tahuhu,4,0,"",""
ball,1,1.3,Brisbane Heat,BL Mooney,SJ Johnson,LMM Tahuhu,1,0,"",""
ball,1,1.4,Brisbane Heat,SJ Johnson,BL Mooney,LMM Tahuhu,0,0,"",""
ball,1,1.5,Brisbane Heat,SJ Johnson,BL Mooney,LMM Tahuhu,6,0,"",""
ball,1,1.6,Brisbane Heat,SJ Johnson,BL Mooney,LMM Tahuhu,2,0,"",""
ball,1,2.1,Brisbane Heat,BL Mooney,SJ Johnson,S Molineux,4,0,"",""
ball,1,2.2,Brisbane Heat,BL Mooney,SJ Johnson,S Molineux,1,0,"",""
ball,1,2.3,Brisbane Heat,SJ Johnson,BL Mooney,S Molineux,6,0,"",""
ball,1,2.4,Brisbane Heat,SJ Johnson,BL Mooney,S Molineux,4,0,"",""
ball,1,2.5,Brisbane Heat,SJ Johnson,BL Mooney,S Molineux,1,0,"",""
ball,1,2.6,Brisbane Heat,BL Mooney,SJ Johnson,S Molineux,1,0,"",""
ball,1,3.1,Brisbane Heat,BL Mooney,SJ Johnson,TJ Vlaeminck,4,0,"",""
ball,1,3.2,Brisbane Heat,BL Mooney,SJ Johnson,TJ Vlaeminck,0,0,"",""
ball,1,3.3,Brisbane Heat,BL Mooney,SJ Johnson,TJ Vlaeminck,0,0,"",""
ball,1,3.4,Brisbane Heat,BL Mooney,SJ Johnson,TJ Vlaeminck,1,0,"",""
ball,1,3.5,Brisbane Heat,SJ Johnson,BL Mooney,TJ Vlaeminck,6,0,"",""
ball,1,3.6,Brisbane Heat,SJ Johnson,BL Mooney,TJ Vlaeminck,4,0,"",""
ball,1,4.1,Brisbane Heat,BL Mooney,SJ Johnson,M Strano,1,0,"",""
ball,1,4.2,Brisbane Heat,SJ Johnson,BL Mooney,M Strano,2,0,"",""
ball,1,4.3,Brisbane Heat,SJ Johnson,BL Mooney,M Strano,0,0,lbw,SJ Johnson
ball,1,4.4,Brisbane Heat,KL Short,BL Mooney,M Strano,0,0,"",""
ball,1,4.5,Brisbane Heat,KL Short,BL Mooney,M Strano,1,0,"",""
ball,1,4.6,Brisbane Heat,BL Mooney,KL Short,M Strano,0,0,"",""
ball,1,5.1,Brisbane Heat,KL Short,BL Mooney,AE Satterthwaite,0,0,"",""
ball,1,5.2,Brisbane Heat,KL Short,BL Mooney,AE Satterthwaite,2,0,"",""
ball,1,5.3,Brisbane Heat,KL Short,BL Mooney,AE Satterthwaite,0,0,"",""
ball,1,5.4,Brisbane Heat,KL Short,BL Mooney,AE Satterthwaite,2,0,"",""
ball,1,5.5,Brisbane Heat,KL Short,BL Mooney,AE Satterthwaite,1,0,"",""
ball,1,5.6,Brisbane Heat,BL Mooney,KL Short,AE Satterthwaite,0,0,"",""
ball,1,6.1,Brisbane Heat,KL Short,BL Mooney,G Wareham,0,1,"",""
ball,1,6.2,Brisbane Heat,KL Short,BL Mooney,G Wareham,1,0,"",""
ball,1,6.3,Brisbane Heat,BL Mooney,KL Short,G Wareham,4,0,"",""
