version,1.3.0
info,team,Sydney Thunder
info,team,Perth Scorchers
info,gender,female
info,season,2017/18
info,date,2018/01/08
info,competition,Women's Big Bash League
info,match_number,31
info,venue,W.A.C.A. Ground
info,city,Perth
info,toss_winner,Perth Scorchers
info,toss_decision,field
info,player_of_match,AJ Blackwell
info,umpire,A Kovalevs
info,umpire,J Hewitt
info,match_referee,Ian Thomas
info,winner,Perth Scorchers
info,winner_wickets,8
ball,1,0.1,Sydney Thunder,RL Haynes,RH Priest,KH Brunt,0,0,"",""
ball,1,0.2,Sydney Thunder,RL Haynes,RH Priest,KH Brunt,1,0,"",""
ball,1,0.3,Sydney Thunder,RH Priest,RL Haynes,KH Brunt,0,0,"",""
ball,1,0.4,Sydney Thunder,RH Priest,RL Haynes,KH Brunt,0,0,bowled,RH Priest
ball,1,0.5,Sydney Thunder,AJ Blackwell,RL Haynes,KH Brunt,0,0,"",""
ball,1,0.6,Sydney Thunder,AJ Blackwell,RL Haynes,KH Brunt,0,0,"",""
ball,1,1.1,Sydney Thunder,RL Haynes,AJ Blackwell,NE Bolton,0,2,"",""
ball,1,1.2,Sydney Thunder,RL Haynes,AJ Blackwell,NE Bolton,0,0,"",""
ball,1,1.3,Sydney Thunder,RL Haynes,AJ Blackwell,NE Bolton,1,0,"",""
ball,1,1.4,Sydney Thunder,AJ Blackwell,RL Haynes,NE Bolton,1,0,"",""
ball,1,1.5,Sydney Thunder,RL Haynes,AJ Blackwell,NE Bolton,0,0,"",""
ball,1,1.6,Sydney Thunder,RL Haynes,AJ Blackwell,NE Bolton,2,0,"",""
ball,1,2.1,Sydney Thunder,AJ Blackwell,RL Haynes,KH Brunt,1,0,"",""
ball,1,2.2,Sydney Thunder,RL Haynes,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,2.3,Sydney Thunder,RL Haynes,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,2.4,Sydney Thunder,RL Haynes,AJ Blackwell,KH Brunt,4,0,"",""
ball,1,2.5,Sydney Thunder,RL Haynes,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,2.6,Sydney Thunder,RL Haynes,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,3.1,Sydney Thunder,AJ Blackwell,RL Haynes,NE Bolton,2,0,"",""
ball,1,3.2,Sydney Thunder,AJ Blackwell,RL Haynes,NE Bolton,1,0,"",""
ball,1,3.3,Sydney Thunder,RL Haynes,AJ Blackwell,NE Bolton,0,0,caught,RL Haynes
ball,1,3.4,Sydney Thunder,SR Taylor,AJ Blackwell,NE Bolton,0,0,"",""
ball,1,3.5,Sydney Thunder,SR Taylor,AJ Blackwell,NE Bolton,0,0,"",""
ball,1,3.6,Sydney Thunder,SR Taylor,AJ Blackwell,NE Bolton,1,0,"",""
ball,1,4.1,Sydney Thunder,SR Taylor,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,4.2,Sydney Thunder,SR Taylor,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,4.3,Sydney Thunder,SR Taylor,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,4.4,Sydney Thunder,SR Taylor,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,4.5,Sydney Thunder,SR Taylor,AJ Blackwell,KH Brunt,0,0,"",""
ball,1,4.6,Sydney Thunder,SR Taylor,AJ Blackwell,KH Brunt,4,0,"",""
ball,1,5.1,Sydney Thunder,AJ Blackwell,SR Taylor,NE Bolton,4,0,"",""
ball,1,5.2,Sydney Thunder,AJ Blackwell,SR Taylor,NE Bolton,4,0,"",""
ball,1,5.3,Sydney Thunder,AJ Blackwell,SR Taylor,NE Bolton,0,0,"",""
ball,1,5.4,Sydney Thunder,AJ Blackwell,SR Taylor,NE Bolton,0,0,"",""
ball,1,5.5,Sydney Thunder,AJ Blackwell,SR Taylor,NE Bolton,1,0,"",""
ball,1,5.6,Sydney Thunder,SR Taylor,AJ Blackwell,NE Bolton,0,0,"",""
ball,1,6.1,Sydney Thunder,AJ Blackwell,SR Taylor,EL King,4,0,"",""
ball,1,6.2,Sydney Thunder,AJ Blackwell,SR Taylor,EL King,1,0,"",""
ball,1,6.3,Sydney Thunder,SR Taylor,AJ Blackwell,EL King,1,0,"",""
ball,1,6.4,Sydney Thunder,AJ Blackwell,SR Taylor,EL King,0,0,"",""
ball,1,6.5,Sydney Thunder,AJ Blackwell,SR Taylor,EL King,0,0,"",""
ball,1,6.6,Sydney Thunder,AJ Blackwell,SR Taylor,EL King,0,0,"",""
ball,1,7.1,Sydney Thunder,SR Taylor,AJ Blackwell,NR Sciver,0,1,"",""
ball,1,7.2,Sydney Thunder,AJ Blackwell,SR Taylor,NR Sciver,1,0,"",""
ball,1,7.3,Sydney Thunder,SR Taylor,AJ Blackwell,NR Sciver,0,0,"",""
ball,1,7.4,Sydney Thunder,SR Taylor,AJ Blackwell,NR Sciver,1,0,"",""
ball,1,7.5,Sydney Thunder,AJ Blackwell,SR Taylor,NR Sciver,0,1,"",""
ball,1,7.6,Sydney Thunder,AJ Blackwell,SR Taylor,NR Sciver,2,0,"",""
ball,1,7.7,Sydney Thunder,AJ Blackwell,SR Taylor,NR Sciver,6,0,"",""
ball,1,8.1,Sydney Thunder,SR Taylor,AJ Blackwell,EL King,1,0,"",""
ball,1,8.2,Sydney Thunder,AJ Blackwell,SR Taylor,EL King,1,0,"",""
ball,1,8.3,Sydney Thunder,SR Taylor,AJ Blackwell,EL King,1,0,"",""
ball,1,8.4,Sydney Thunder,AJ Blackwell,SR Taylor,EL King,0,0,"",""
ball,1,8.5,Sydney Thunder,AJ Blackwell,SR Taylor,EL King,1,0,"",""
ball,1,8.6,Sydney Thunder,SR Taylor,AJ Blackwell,EL King,1,0,"",""
ball,1,9.1,Sydney Thunder,SR Taylor,AJ Blackwell,H Graham,4,0,"",""
ball,1,9.2,Sydney Thunder,SR Taylor,AJ Blackwell,H Graham,1,0,"",""
ball,1,9.3,Sydney Thunder,AJ Blackwell,SR Taylor,H Graham,2,0,"",""
ball,1,9.4,Sydney Thunder,AJ Blackwell,SR Taylor,H Graham,1,0,"",""
