version,1.3.0
info,team,Brisbane Heat
info,team,Perth Scorchers
info,gender,female
info,season,2018/19
info,date,2018/12/08
info,competition,Women's Big Bash League
info,match_number,8
info,venue,North Sydney Oval
info,city,Sydney
info,toss_winner,Brisbane Heat
info,toss_decision,field
info,player_of_match,SJ Johnson
info,umpire,AR Hamilton
info,umpire,BC Treloar
info,tv_umpire,SA Lightbody
info,match_referee,Tim Donahoo
info,winner,Brisbane Heat
info,winner_wickets,7
ball,1,0.1,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,0.2,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,0.3,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,0.4,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,0.5,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,0.6,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,1,0,"",""
ball,1,1.1,Perth Scorchers,EJ Villani,AE Jones,JL Jonassen,0,0,"",""
ball,1,1.2,Perth Scorchers,EJ Villani,AE Jones,JL Jonassen,0,0,"",""
ball,1,1.3,Perth Scorchers,EJ Villani,AE Jones,JL Jonassen,0,0,"",""
ball,1,1.4,Perth Scorchers,EJ Villani,AE Jones,JL Jonassen,0,0,"",""
ball,1,1.5,Perth Scorchers,EJ Villani,AE Jones,JL Jonassen,1,0,"",""
ball,1,1.6,Perth Scorchers,AE Jones,EJ Villani,JL Jonassen,0,0,"",""
ball,1,2.1,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,2.2,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,2.3,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,2.4,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,0,"",""
ball,1,2.5,Perth Scorchers,EJ Villani,AE Jones,SJ Johnson,0,1,"",""
ball,1,2.6,Perth Scorchers,AE Jones,EJ Villani,SJ Johnson,0,0,"",""
ball,1,3.1,Perth Scorchers,EJ Villani,AE Jones,JL Jonassen,0,0,"",""
ball,1,3.2,Perth Scorchers,EJ Villani,AE Jones,JL Jonassen,1,0,"",""
ball,1,3.3,Perth Scorchers,AE Jones,EJ Villani,JL Jonassen,0,0,"",""
ball,1,3.4,Perth Scorchers,AE Jones,EJ Villani,JL Jonassen,0,0,"",""
ball,1,3.5,Perth Scorchers,AE Jones,EJ Villani,JL Jonassen,0,4,"",""
ball,1,3.6,Perth Scorchers,AE Jones,EJ Villani,JL Jonassen,4,0,"",""
ball,1,4.1,Perth Scorchers,EJ Villani,AE Jones,DM Kimmince,0,0,"",""
ball,1,4.2,Perth Scorchers,EJ Villani,AE Jones,DM Kimmince,1,0,"",""
ball,1,4.3,Perth Scorchers,AE Jones,EJ Villani,DM Kimmince,0,0,caught,AE Jones
ball,1,4.4,Perth Scorchers,NE Bolton,EJ Villani,DM Kimmince,0,0,"",""
ball,1,4.5,Perth Scorchers,NE Bolton,EJ Villani,DM Kimmince,4,0,"",""
ball,1,4.6,Perth Scorchers,NE Bolton,EJ Villani,DM Kimmince,0,0,caught,NE Bolton
ball,1,5.1,Perth Scorchers,EJ Villani,H Graham,S Luus,0,0,"",""
ball,1,5.2,Perth Scorchers,EJ Villani,H Graham,S Luus,0,0,"",""
ball,1,5.3,Perth Scorchers,EJ Villani,H Graham,S Luus,4,0,"",""
ball,1,5.4,Perth Scorchers,EJ Villani,H Graham,S Luus,0,0,"",""
ball,1,5.5,Perth Scorchers,EJ Villani,H Graham,S Luus,0,1,"",""
ball,1,5.6,Perth Scorchers,EJ Villani,H Graham,S Luus,0,0,"",""
ball,1,5.7,Perth Scorchers,EJ Villani,H Graham,S Luus,0,0,"",""
ball,1,6.1,Perth Scorchers,H Graham,EJ Villani,DM Kimmince,0,0,"",""
ball,1,6.2,Perth Scorchers,H Graham,EJ Villani,DM Kimmince,0,0,"",""
ball,1,6.3,Perth Scorchers,H Graham,EJ Villani,DM Kimmince,0,0,"",""
ball,1,6.4,Perth Scorchers,H Graham,EJ Villani,DM Kimmince,1,0,"",""
ball,1,6.5,Perth Scorchers,EJ Villani,H Graham,DM Kimmince,1,0,"",""
ball,1,6.6,Perth Scorchers,H Graham,EJ Villani,DM Kimmince,1,0,"",""
ball,1,7.1,Perth Scorchers,H Graham,EJ Villani,JL Barsby,0,0,"",""
ball,1,7.2,Perth Scorchers,H Graham,EJ Villani,JL Barsby,0,0,"",""
ball,1,7.3,Perth Scorchers,H Graham,EJ Villani,JL Barsby,0,0,"",""
ball,1,7.4,Perth Scorchers,H Graham,EJ Villani,JL Barsby,1,0,"",""
ball,1,7.5,Perth Scorchers,EJ Villani,H Graham,JL Barsby,1,0,"",""
ball,1,7.6,Perth Scorchers,H Graham,EJ Villani,JL Barsby,0,0,"",""
ball,1,8.1,Perth Scorchers,EJ Villani,H Graham,SJ Johnson,1,0,"",""
ball,1,8.2,Perth Scorchers,H Graham,EJ Villani,SJ Johnson,2,0,"",""
ball,1,8.3,Perth Scorchers,H Graham,EJ Villani,SJ Johnson,0,0,caught,H Graham
ball,1,8.4,Perth Scorchers,LK Ebsary,EJ Villani,SJ Johnson,0,0,"",""
ball,1,8.5,Perth Scorchers,LK Ebsary,EJ Villani,SJ Johnson,0,0,"",""
ball,1,8.6,Perth Scorchers,LK Ebsary,EJ Villani,SJ Johnson,0,0,"",""
ball,1,9.1,Perth Scorchers,EJ Villani,LK Ebsary,JL Barsby,1,0,"",""
ball,1,9.2,Perth Scorchers,LK Ebsary,EJ Villani,JL Barsby,1,0,"",""
ball,1,9.3,Perth Scorchers,EJ Villani,LK Ebsary,JL Barsby,1,0,"",""
ball,1,9.4,Perth Scorchers,LK Ebsary,EJ Villani,JL Barsby,0,0,"",""
ball,1,9.5,Perth Scorchers,LK Ebsary,EJ Villani,JL Barsby,1,0,"",""
ball,1,9.6,Perth Scorchers,EJ Villani,LK Ebsary,JL Barsby,0,0,"",""
ball,1,10.1,Perth Scorchers,LK Ebsary,EJ Villani,H Birkett,0,0,"",""
ball,1,10.2,Perth Scorchers,LK Ebsary,EJ Villani,H Birkett,2,0,"",""
ball,1,10.3,Perth Scorchers,LK Ebsary,EJ Villani,H Birkett,1,0,"",""
ball,1,10.4,Perth Scorchers,EJ Villani,LK Ebsary,H Birkett,4,0,"",""
ball,1,10.5,Perth Scorchers,EJ Villani,LK Ebsary,H Birkett,0,5,"",""
ball,1,10.6,Perth Scorchers,EJ Villani,LK Ebsary,H Birkett,0,0,"",""
ball,1,10.7,Perth Scorchers,EJ Villani,LK Ebsary,H Birkett,1,0,"",""
ball,1,11.1,Perth Scorchers,EJ Villani,LK Ebsary,GM Harris,1,0,"",""
ball,1,11.2,Perth Scorchers,LK Ebsary,EJ Villani,GM Harris,1,0,"",""
ball,1,11.3,Perth Scorchers,EJ Villani,LK Ebsary,GM Harris,1,0,"",""
ball,1,11.4,Perth Scorchers,LK Ebsary,EJ Villani,GM Harris,0,0,"",""
ball,1,11.5,Perth Scorchers,LK Ebsary,EJ Villani,GM Harris,2,0,"",""
ball,1,11.6,Perth Scorchers,LK Ebsary,EJ Villani,GM Harris,1,0,"",""
ball,1,12.1,Perth Scorchers,LK Ebsary,EJ Villani,DM Kimmince,1,0,"",""
ball,1,12.2,Perth Scorchers,EJ Villani,LK Ebsary,DM Kimmince,2,0,"",""
ball,1,12.3,Perth Scorchers,EJ Villani,LK Ebsary,DM Kimmince,2,0,"",""
ball,1,12.4,Perth Scorchers,EJ Villani,LK Ebsary,DM Kimmince,1,0,"",""
ball,1,12.5,Perth Scorchers,LK Ebsary,EJ Villani,DM Kimmince,0,0,"",""
ball,1,12.6,Perth Scorchers,LK Ebsary,EJ Villani,DM Kimmince,1,0,"",""
ball,1,13.1,Perth Scorchers,LK Ebsary,EJ Villani,JL Jonassen,0,0,bowled,LK Ebsary
ball,1,13.2,Perth Scorchers,KL Cross,EJ Villani,JL Jonassen,1,0,"",""
ball,1,13.3,Perth Scorchers,EJ Villani,KL Cross,JL Jonassen,0,0,"",""
ball,1,13.4,Perth Scorchers,EJ Villani,KL Cross,JL Jonassen,4,0,"",""
ball,1,13.5,Perth Scorchers,EJ Villani,KL Cross,JL Jonassen,0,0,"",""
ball,1,13.6,Perth Scorchers,EJ Villani,KL Cross,JL Jonassen,4,0,"",""
ball,1,14.1,Perth Scorchers,KL Cross,EJ Villani,SJ Johnson,1,0,"",""
ball,1,14.2,Perth Scorchers,EJ Villani,KL Cross,SJ Johnson,1,0,"",""
ball,1,14.3,Perth Scorchers,KL Cross,EJ Villani,SJ Johnson,0,0,caught,KL Cross
ball,1,14.4,Perth Scorchers,C Piparo,EJ Villani,SJ Johnson,1,0,"",""
ball,1,14.5,Perth Scorchers,EJ Villani,C Piparo,SJ Johnson,2,0,"",""
ball,1,14.6,Perth Scorchers,EJ Villani,C Piparo,SJ Johnson,0,0,"",""
ball,1,15.1,Perth Scorchers,C Piparo,EJ Villani,S Luus,1,0,"",""
ball,1,15.2,Perth Scorchers,EJ Villani,C Piparo,S Luus,1,0,"",""
ball,1,15.3,Perth Scorchers,C Piparo,EJ Villani,S Luus,0,0,"",""
ball,1,15.4,Perth Scorchers,C Piparo,EJ Villani,S Luus,1,0,"",""
ball,1,15.5,Perth Scorchers,EJ Villani,C Piparo,S Luus,4,0,"",""
ball,1,15.6,Perth Scorchers,EJ Villani,C Piparo,S Luus,1,0,"",""
ball,1,16.1,Perth Scorchers,EJ Villani,C Piparo,DM Kimmince,0,0,"",""
ball,1,16.2,Perth Scorchers,EJ Villani,C Piparo,DM Kimmince,1,0,"",""
ball,1,16.3,Perth Scorchers,C Piparo,EJ Villani,DM Kimmince,4,0,"",""
ball,1,16.4,Perth Scorchers,C Piparo,EJ Villani,DM Kimmince,0,0,"",""
ball,1,16.5,Perth Scorchers,C Piparo,EJ Villani,DM Kimmince,4,0,"",""
ball,1,16.6,Perth Scorchers,C Piparo,EJ Villani,DM Kimmince,0,0,"",""
ball,1,17.1,Perth Scorchers,EJ Villani,C Piparo,JL Barsby,1,0,"",""
ball,1,17.2,Perth Scorchers,C Piparo,EJ Villani,JL Barsby,0,0,"",""
ball,1,17.3,Perth Scorchers,C Piparo,EJ Villani,JL Barsby,1,0,"",""
ball,1,17.4,Perth Scorchers,EJ Villani,C Piparo,JL Barsby,1,0,"",""
ball,1,17.5,Perth Scorchers,C Piparo,EJ Villani,JL Barsby,0,0,bowled,C Piparo
ball,1,17.6,Perth Scorchers,BM Devchand,EJ Villani,JL Barsby,1,0,"",""
ball,1,18.1,Perth Scorchers,BM Devchand,EJ Villani,JL Jonassen,0,0,"",""
ball,1,18.2,Perth Scorchers,BM Devchand,EJ Villani,JL Jonassen,1,0,"",""
ball,1,18.3,Perth Scorchers,EJ Villani,BM Devchand,JL Jonassen,0,0,caught,EJ Villani
ball,1,18.4,Perth Scorchers,HM Brennan,BM Devchand,JL Jonassen,0,0,"",""
ball,1,18.5,Perth Scorchers,HM Brennan,BM Devchand,JL Jonassen,1,0,"",""
ball,1,18.6,Perth Scorchers,BM Devchand,HM Brennan,JL Jonassen,0,0,run out,BM Devchand
ball,1,19.1,Perth Scorchers,HM Brennan,T Peschel,JL Barsby,1,0,"",""
ball,1,19.2,Perth Scorchers,T Peschel,HM Brennan,JL Barsby,1,0,"",""
ball,1,19.3,Perth Scorchers,HM Brennan,T Peschel,JL Barsby,1,0,"",""
ball,1,19.4,Perth Scorchers,T Peschel,HM Brennan,JL Barsby,0,0,"",""
ball,1,19.5,Perth Scorchers,T Peschel,HM Brennan,JL Barsby,2,0,"",""
ball,1,19.6,Perth Scorchers,T Peschel,HM Brennan,JL Barsby,1,0,"",""
ball,2,0.1,Brisbane Heat,BL Mooney,GM Harris,HM Brennan,0,0,"",""
ball,2,0.2,Brisbane Heat,BL Mooney,GM Harris,HM Brennan,0,0,"",""
ball,2,0.3,Brisbane Heat,BL Mooney,GM Harris,HM Brennan,4,0,"",""
ball,2,0.4,Brisbane Heat,BL Mooney,GM Harris,HM Brennan,1,0,"",""
ball,2,0.5,Brisbane Heat,GM Harris,BL Mooney,HM Brennan,4,0,"",""
ball,2,0.6,Brisbane Heat,GM Harris,BL Mooney,HM Brennan,0,0,"",""
ball,2,1.1,Brisbane Heat,BL Mooney,GM Harris,NE Bolton,0,1,"",""
ball,2,1.2,Brisbane Heat,BL Mooney,GM Harris,NE Bolton,4,0,"",""
ball,2,1.3,Brisbane Heat,BL Mooney,GM Harris,NE Bolton,0,0,"",""
ball,2,1.4,Brisbane Heat,BL Mooney,GM Harris,NE Bolton,0,1,"",""
ball,2,1.5,Brisbane Heat,BL Mooney,GM Harris,NE Bolton,0,0,"",""
ball,2,1.6,Brisbane Heat,BL Mooney,GM Harris,NE Bolton,4,0,"",""
ball,2,1.7,Brisbane Heat,BL Mooney,GM Harris,NE Bolton,1,0,"",""
ball,2,1.8,Brisbane Heat,GM Harris,BL Mooney,NE Bolton,4,0,"",""
ball,2,2.1,Brisbane Heat,BL Mooney,GM Harris,KL Cross,1,0,"",""
ball,2,2.2,Brisbane Heat,GM Harris,BL Mooney,KL Cross,4,0,"",""
ball,2,2.3,Brisbane Heat,GM Harris,BL Mooney,KL Cross,0,0,caught,GM Harris
ball,2,2.4,Brisbane Heat,SJ Johnson,BL Mooney,KL Cross,0,0,"",""
ball,2,2.5,Brisbane Heat,SJ Johnson,BL Mooney,KL Cross,0,0,"",""
ball,2,2.6,Brisbane Heat,SJ Johnson,BL Mooney,KL Cross,1,0,"",""
ball,2,3.1,Brisbane Heat,SJ Johnson,BL Mooney,H Graham,0,1,"",""
ball,2,3.2,Brisbane Heat,SJ Johnson,BL Mooney,H Graham,2,0,"",""
ball,2,3.3,Brisbane Heat,SJ Johnson,BL Mooney,H Graham,0,0,"",""
ball,2,3.4,Brisbane Heat,SJ Johnson,BL Mooney,H Graham,0,0,"",""
ball,2,3.5,Brisbane Heat,SJ Johnson,BL Mooney,H Graham,0,0,"",""
ball,2,3.6,Brisbane Heat,SJ Johnson,BL Mooney,H Graham,0,0,"",""
ball,2,3.7,Brisbane Heat,SJ Johnson,BL Mooney,H Graham,1,0,"",""
ball,2,4.1,Brisbane Heat,SJ Johnson,BL Mooney,KL Cross,4,0,"",""
ball,2,4.2,Brisbane Heat,SJ Johnson,BL Mooney,KL Cross,0,0,caught,SJ Johnson
ball,2,4.3,Brisbane Heat,KL Short,BL Mooney,KL Cross,0,0,"",""
ball,2,4.4,Brisbane Heat,KL Short,BL Mooney,KL Cross,4,0,"",""
ball,2,4.5,Brisbane Heat,KL Short,BL Mooney,KL Cross,1,0,"",""
ball,2,4.6,Brisbane Heat,BL Mooney,KL Short,KL Cross,1,0,"",""
ball,2,5.1,Brisbane Heat,BL Mooney,KL Short,H Graham,1,0,"",""
ball,2,5.2,Brisbane Heat,KL Short,BL Mooney,H Graham,0,0,"",""
