version,1.3.0
info,team,Sydney Sixers
info,team,Sydney Thunder
info,gender,female
info,season,2017/18
info,date,2018/01/13
info,competition,Women's Big Bash League
info,match_number,35
info,venue,Sydney Cricket Ground
info,city,
info,toss_winner,Sydney Sixers
info,toss_decision,bat
info,player_of_match,NE Stalenberg
info,umpire,Anthony Hobson
info,umpire,G Stubbings
info,match_referee,Ian Thomas
info,winner,Sydney Thunder
info,winner_wickets,4
ball,1,0.1,Sydney Sixers,AJ Healy,EA Perry,RM Farrell,1,0,"",""
ball,1,0.2,Sydney Sixers,EA Perry,AJ Healy,RM Farrell,4,0,"",""
ball,1,0.3,Sydney Sixers,EA Perry,AJ Healy,RM Farrell,0,0,"",""
ball,1,0.4,Sydney Sixers,EA Perry,AJ Healy,RM Farrell,0,0,"",""
ball,1,0.5,Sydney Sixers,EA Perry,AJ Healy,RM Farrell,0,1,"",""
ball,1,0.6,Sydney Sixers,AJ Healy,EA Perry,RM Farrell,0,0,"",""
ball,1,1.1,Sydney Sixers,EA Perry,AJ Healy,SL Bates,0,0,"",""
ball,1,1.2,Sydney Sixers,EA Perry,AJ Healy,SL Bates,0,0,"",""
ball,1,1.3,Sydney Sixers,EA Perry,AJ Healy,SL Bates,0,0,"",""
ball,1,1.4,Sydney Sixers,EA Perry,AJ Healy,SL Bates,0,0,"",""
ball,1,1.5,Sydney Sixers,EA Perry,AJ Healy,SL Bates,1,0,"",""
ball,1,1.6,Sydney Sixers,AJ Healy,EA Perry,SL Bates,0,0,caught,AJ Healy
ball,1,2.1,Sydney Sixers,A Gardner,EA Perry,RM Farrell,0,0,"",""
ball,1,2.2,Sydney Sixers,A Gardner,EA Perry,RM Farrell,0,0,"",""
ball,1,2.3,Sydney Sixers,A Gardner,EA Perry,RM Farrell,4,0,"",""
ball,1,2.4,Sydney Sixers,A Gardner,EA Perry,RM Farrell,0,0,"",""
ball,1,2.5,Sydney Sixers,A Gardner,EA Perry,RM Farrell,0,0,"",""
ball,1,2.6,Sydney Sixers,A Gardner,EA Perry,RM Farrell,0,0,"",""
ball,1,3.1,Sydney Sixers,EA Perry,A Gardner,SR Taylor,4,0,"",""
ball,1,3.2,Sydney Sixers,EA Perry,A Gardner,SR Taylor,0,0,"",""
ball,1,3.3,Sydney Sixers,EA Perry,A Gardner,SR Taylor,0,0,"",""
ball,1,3.4,Sydney Sixers,EA Perry,A Gardner,SR Taylor,4,0,"",""
ball,1,3.5,Sydney Sixers,EA Perry,A Gardner,SR Taylor,4,0,"",""
ball,1,3.6,Sydney Sixers,EA Perry,A Gardner,SR Taylor,0,0,"",""
ball,1,4.1,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,0,0,"",""
ball,1,4.2,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,0,0,"",""
ball,1,4.3,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,1,0,"",""
ball,1,4.4,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,4.5,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,0,0,"",""
ball,1,4.6,Sydney Sixers,EA Perry,A Gardner,B Vakarewa,4,0,"",""
ball,1,5.1,Sydney Sixers,A Gardner,EA Perry,SL Bates,0,0,"",""
ball,1,5.2,Sydney Sixers,A Gardner,EA Perry,SL Bates,1,0,"",""
ball,1,5.3,Sydney Sixers,EA Perry,A Gardner,SL Bates,1,0,"",""
ball,1,5.4,Sydney Sixers,A Gardner,EA Perry,SL Bates,0,0,"",""
ball,1,5.5,Sydney Sixers,A Gardner,EA Perry,SL Bates,4,0,"",""
ball,1,5.6,Sydney Sixers,A Gardner,EA Perry,SL Bates,1,0,"",""
ball,1,6.1,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,0,0,"",""
ball,1,6.2,Sydney Sixers,A Gardner,EA Perry,B Vakarewa,0,0,caught,A Gardner
ball,1,6.3,Sydney Sixers,EA Perry,EA Burns,B Vakarewa,1,0,"",""
ball,1,6.4,Sydney Sixers,EA Burns,EA Perry,B Vakarewa,0,0,"",""
ball,1,6.5,Sydney Sixers,EA Burns,EA Perry,B Vakarewa,1,0,"",""
ball,1,6.6,Sydney Sixers,EA Perry,EA Burns,B Vakarewa,0,0,"",""
ball,1,7.1,Sydney Sixers,EA Burns,EA Perry,ML Gibson,1,0,"",""
ball,1,7.2,Sydney Sixers,EA Perry,EA Burns,ML Gibson,0,0,"",""
ball,1,7.3,Sydney Sixers,EA Perry,EA Burns,ML Gibson,0,0,"",""
ball,1,7.4,Sydney Sixers,EA Perry,EA Burns,ML Gibson,2,0,"",""
ball,1,7.5,Sydney Sixers,EA Perry,EA Burns,ML Gibson,0,0,lbw,EA Perry
ball,1,7.6,Sydney Sixers,SJ McGlashan,EA Burns,ML Gibson,0,0,"",""
ball,1,8.1,Sydney Sixers,EA Burns,SJ McGlashan,B Vakarewa,0,0,"",""
ball,1,8.2,Sydney Sixers,EA Burns,SJ McGlashan,B Vakarewa,0,4,"",""
ball,1,8.3,Sydney Sixers,EA Burns,SJ McGlashan,B Vakarewa,0,0,caught,EA Burns
ball,1,8.4,Sydney Sixers,SJ McGlashan,D van Niekerk,B Vakarewa,0,1,"",""
ball,1,8.5,Sydney Sixers,SJ McGlashan,D van Niekerk,B Vakarewa,0,0,"",""
ball,1,8.6,Sydney Sixers,SJ McGlashan,D van Niekerk,B Vakarewa,2,0,"",""
ball,1,8.7,Sydney Sixers,SJ McGlashan,D van Niekerk,B Vakarewa,0,0,"",""
ball,1,9.1,Sydney Sixers,D van Niekerk,SJ McGlashan,ML Gibson,0,0,"",""
ball,1,9.2,Sydney Sixers,D van Niekerk,SJ McGlashan,ML Gibson,2,0,"",""
ball,1,9.3,Sydney Sixers,D van Niekerk,SJ McGlashan,ML Gibson,0,0,"",""
ball,1,9.4,Sydney Sixers,D van Niekerk,SJ McGlashan,ML Gibson,1,0,"",""
ball,1,9.5,Sydney Sixers,SJ McGlashan,D van Niekerk,ML Gibson,0,0,"",""
ball,1,9.6,Sydney Sixers,SJ McGlashan,D van Niekerk,ML Gibson,0,0,"",""
ball,1,10.1,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,4,0,"",""
ball,1,10.2,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,10.3,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,2,0,"",""
ball,1,10.4,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,1,0,"",""
ball,1,10.5,Sydney Sixers,SJ McGlashan,D van Niekerk,NJ Carey,0,0,"",""
ball,1,10.6,Sydney Sixers,SJ McGlashan,D van Niekerk,NJ Carey,0,0,"",""
ball,1,11.1,Sydney Sixers,D van Niekerk,SJ McGlashan,ML Gibson,1,0,"",""
ball,1,11.2,Sydney Sixers,SJ McGlashan,D van Niekerk,ML Gibson,0,0,"",""
ball,1,11.3,Sydney Sixers,SJ McGlashan,D van Niekerk,ML Gibson,2,0,"",""
ball,1,11.4,Sydney Sixers,SJ McGlashan,D van Niekerk,ML Gibson,4,0,"",""
ball,1,11.5,Sydney Sixers,SJ McGlashan,D van Niekerk,ML Gibson,1,0,"",""
ball,1,11.6,Sydney Sixers,D van Niekerk,SJ McGlashan,ML Gibson,4,0,"",""
ball,1,12.1,Sydney Sixers,SJ McGlashan,D van Niekerk,NJ Carey,1,0,"",""
ball,1,12.2,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,12.3,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,12.4,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,12.5,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,1,0,"",""
ball,1,12.6,Sydney Sixers,SJ McGlashan,D van Niekerk,NJ Carey,0,1,"",""
ball,1,13.1,Sydney Sixers,SJ McGlashan,D van Niekerk,SL Bates,2,0,"",""
ball,1,13.2,Sydney Sixers,SJ McGlashan,D van Niekerk,SL Bates,1,0,"",""
ball,1,13.3,Sydney Sixers,D van Niekerk,SJ McGlashan,SL Bates,1,0,"",""
ball,1,13.4,Sydney Sixers,SJ McGlashan,D van Niekerk,SL Bates,4,0,"",""
ball,1,13.5,Sydney Sixers,SJ McGlashan,D van Niekerk,SL Bates,1,0,"",""
ball,1,13.6,Sydney Sixers,D van Niekerk,SJ McGlashan,SL Bates,0,0,"",""
ball,1,14.1,Sydney Sixers,SJ McGlashan,D van Niekerk,NJ Carey,1,0,"",""
ball,1,14.2,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,14.3,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,14.4,Sydney Sixers,D van Niekerk,SJ McGlashan,NJ Carey,0,0,caught,D van Niekerk
ball,1,14.5,Sydney Sixers,M Kapp,SJ McGlashan,NJ Carey,0,0,"",""
ball,1,14.6,Sydney Sixers,M Kapp,SJ McGlashan,NJ Carey,0,0,run out,M Kapp
ball,1,15.1,Sydney Sixers,AR Reakes,SJ McGlashan,RM Farrell,1,0,"",""
ball,1,15.2,Sydney Sixers,SJ McGlashan,AR Reakes,RM Farrell,4,0,"",""
ball,1,15.3,Sydney Sixers,SJ McGlashan,AR Reakes,RM Farrell,0,0,"",""
ball,1,15.4,Sydney Sixers,SJ McGlashan,AR Reakes,RM Farrell,0,0,"",""
