version,1.3.0
info,team,Adelaide Strikers
info,team,Melbourne Renegades
info,gender,female
info,season,2018/19
info,date,2018/12/09
info,competition,Women's Big Bash League
info,match_number,11
info,venue,Eastern Oval
info,city,Ballarat
info,toss_winner,Adelaide Strikers
info,toss_decision,field
info,umpire,D Ireland
info,umpire,Greg Azzopardi
info,match_referee,Kent Hannam
info,outcome,no result
ball,1,0.1,Melbourne Renegades,DN Wyatt,AE Satterthwaite,D Hazell,1,0,"",""
ball,1,0.2,Melbourne Renegades,AE Satterthwaite,DN Wyatt,D Hazell,0,0,"",""
ball,1,0.3,Melbourne Renegades,AE Satterthwaite,DN Wyatt,D Hazell,0,0,"",""
ball,1,0.4,Melbourne Renegades,AE Satterthwaite,DN Wyatt,D Hazell,0,0,"",""
ball,1,0.5,Melbourne Renegades,AE Satterthwaite,DN Wyatt,D Hazell,0,0,"",""
ball,1,0.6,Melbourne Renegades,AE Satterthwaite,DN Wyatt,D Hazell,0,0,"",""
ball,1,1.1,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,0,0,"",""
ball,1,1.2,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,0,0,"",""
ball,1,1.3,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,0,1,"",""
ball,1,1.4,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,0,0,"",""
ball,1,1.5,Melbourne Renegades,DN Wyatt,AE Satterthwaite,ML Schutt,1,0,"",""
ball,1,1.6,Melbourne Renegades,AE Satterthwaite,DN Wyatt,ML Schutt,0,0,"",""
ball,1,1.7,Melbourne Renegades,AE Satterthwaite,DN Wyatt,ML Schutt,0,0,caught,AE Satterthwaite
ball,1,2.1,Melbourne Renegades,DN Wyatt,EJ Inglis,SJ Coyte,2,0,"",""
ball,1,2.2,Melbourne Renegades,DN Wyatt,EJ Inglis,SJ Coyte,0,0,"",""
ball,1,2.3,Melbourne Renegades,DN Wyatt,EJ Inglis,SJ Coyte,1,0,"",""
ball,1,2.4,Melbourne Renegades,EJ Inglis,DN Wyatt,SJ Coyte,0,0,"",""
ball,1,2.5,Melbourne Renegades,EJ Inglis,DN Wyatt,SJ Coyte,0,1,"",""
ball,1,2.6,Melbourne Renegades,EJ Inglis,DN Wyatt,SJ Coyte,0,0,"",""
ball,1,2.7,Melbourne Renegades,EJ Inglis,DN Wyatt,SJ Coyte,0,0,"",""
ball,1,3.1,Melbourne Renegades,DN Wyatt,EJ Inglis,ML Schutt,0,0,"",""
ball,1,3.2,Melbourne Renegades,DN Wyatt,EJ Inglis,ML Schutt,0,1,"",""
ball,1,3.3,Melbourne Renegades,DN Wyatt,EJ Inglis,ML Schutt,4,0,"",""
ball,1,3.4,Melbourne Renegades,DN Wyatt,EJ Inglis,ML Schutt,0,0,caught,DN Wyatt
ball,1,3.5,Melbourne Renegades,S Molineux,EJ Inglis,ML Schutt,1,0,"",""
ball,1,3.6,Melbourne Renegades,EJ Inglis,S Molineux,ML Schutt,0,0,"",""
ball,1,3.7,Melbourne Renegades,EJ Inglis,S Molineux,ML Schutt,1,0,"",""
ball,1,4.1,Melbourne Renegades,EJ Inglis,S Molineux,TM McGrath,4,0,"",""
ball,1,4.2,Melbourne Renegades,EJ Inglis,S Molineux,TM McGrath,1,0,"",""
ball,1,4.3,Melbourne Renegades,S Molineux,EJ Inglis,TM McGrath,2,0,"",""
ball,1,4.4,Melbourne Renegades,S Molineux,EJ Inglis,TM McGrath,0,0,"",""
ball,1,4.5,Melbourne Renegades,S Molineux,EJ Inglis,TM McGrath,4,0,"",""
ball,1,4.6,Melbourne Renegades,S Molineux,EJ Inglis,TM McGrath,1,0,"",""
ball,1,5.1,Melbourne Renegades,S Molineux,EJ Inglis,SFM Devine,0,0,"",""
ball,1,5.2,Melbourne Renegades,S Molineux,EJ Inglis,SFM Devine,1,0,"",""
ball,1,5.3,Melbourne Renegades,EJ Inglis,S Molineux,SFM Devine,1,0,"",""
ball,1,5.4,Melbourne Renegades,S Molineux,EJ Inglis,SFM Devine,0,0,"",""
ball,1,5.5,Melbourne Renegades,S Molineux,EJ Inglis,SFM Devine,2,0,"",""
ball,1,5.6,Melbourne Renegades,S Molineux,EJ Inglis,SFM Devine,0,1,"",""
ball,1,5.7,Melbourne Renegades,S Molineux,EJ Inglis,SFM Devine,1,0,"",""
ball,1,6.1,Melbourne Renegades,S Molineux,EJ Inglis,D Hazell,0,0,"",""
ball,1,6.2,Melbourne Renegades,S Molineux,EJ Inglis,D Hazell,1,0,"",""
ball,1,6.3,Melbourne Renegades,EJ Inglis,S Molineux,D Hazell,1,0,"",""
ball,1,6.4,Melbourne Renegades,S Molineux,EJ Inglis,D Hazell,1,0,"",""
ball,1,6.5,Melbourne Renegades,EJ Inglis,S Molineux,D Hazell,0,0,"",""
ball,1,6.6,Melbourne Renegades,EJ Inglis,S Molineux,D Hazell,1,0,"",""
ball,1,7.1,Melbourne Renegades,EJ Inglis,S Molineux,A Wellington,4,0,"",""
