version,1.3.0
info,team,Melbourne Renegades
info,team,Melbourne Stars
info,gender,female
info,season,2019/20
info,date,2019/11/23
info,competition,Women's Big Bash League
info,match_number,44
info,venue,Eastern Oval
info,city,Ballarat
info,toss_winner,Melbourne Stars
info,toss_decision,field
info,player_of_match,A Lanning
info,umpire,Greg Azzopardi
info,umpire,D Brigham
info,match_referee,Damien Herft
info,winner,Melbourne Stars
info,winner_wickets,7
ball,1,0.1,Melbourne Renegades,A Lanning,DN Wyatt,EA Osborne,0,0,"",""
ball,1,0.2,Melbourne Renegades,A Lanning,DN Wyatt,EA Osborne,0,0,"",""
ball,1,0.3,Melbourne Renegades,A Lanning,DN Wyatt,EA Osborne,1,0,"",""
ball,1,0.4,Melbourne Renegades,DN Wyatt,A Lanning,EA Osborne,0,0,"",""
ball,1,0.5,Melbourne Renegades,DN Wyatt,A Lanning,EA Osborne,0,0,"",""
ball,1,0.6,Melbourne Renegades,DN Wyatt,A Lanning,EA Osborne,0,0,"",""
ball,1,1.1,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,0,1,"",""
ball,1,1.2,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,0,0,"",""
ball,1,1.3,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,4,0,"",""
ball,1,1.4,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,0,0,"",""
ball,1,1.5,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,0,0,"",""
ball,1,1.6,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,1,0,"",""
ball,1,1.7,Melbourne Renegades,DN Wyatt,A Lanning,A Sutherland,1,0,"",""
ball,1,2.1,Melbourne Renegades,DN Wyatt,A Lanning,HL Ferling,1,0,"",""
ball,1,2.2,Melbourne Renegades,A Lanning,DN Wyatt,HL Ferling,4,0,"",""
ball,1,2.3,Melbourne Renegades,A Lanning,DN Wyatt,HL Ferling,0,0,"",""
ball,1,2.4,Melbourne Renegades,A Lanning,DN Wyatt,HL Ferling,4,0,"",""
ball,1,2.5,Melbourne Renegades,A Lanning,DN Wyatt,HL Ferling,0,0,"",""
ball,1,2.6,Melbourne Renegades,A Lanning,DN Wyatt,HL Ferling,4,0,"",""
ball,1,3.1,Melbourne Renegades,DN Wyatt,A Lanning,A Sutherland,4,0,"",""
ball,1,3.2,Melbourne Renegades,DN Wyatt,A Lanning,A Sutherland,0,1,"",""
ball,1,3.3,Melbourne Renegades,DN Wyatt,A Lanning,A Sutherland,0,0,"",""
ball,1,3.4,Melbourne Renegades,DN Wyatt,A Lanning,A Sutherland,1,0,"",""
ball,1,3.5,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,0,0,"",""
ball,1,3.6,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,0,0,"",""
ball,1,3.7,Melbourne Renegades,A Lanning,DN Wyatt,A Sutherland,1,0,"",""
ball,1,4.1,Melbourne Renegades,A Lanning,DN Wyatt,EA Osborne,2,0,"",""
ball,1,4.2,Melbourne Renegades,A Lanning,DN Wyatt,EA Osborne,0,0,"",""
ball,1,4.3,Melbourne Renegades,A Lanning,DN Wyatt,EA Osborne,4,0,"",""
ball,1,4.4,Melbourne Renegades,A Lanning,DN Wyatt,EA Osborne,4,0,"",""
ball,1,4.5,Melbourne Renegades,A Lanning,DN Wyatt,EA Osborne,1,0,"",""
ball,1,4.6,Melbourne Renegades,DN Wyatt,A Lanning,EA Osborne,2,0,"",""
ball,1,5.1,Melbourne Renegades,A Lanning,DN Wyatt,NM Hancock,1,0,"",""
