version,1.3.0
info,team,Brisbane Heat
info,team,Melbourne Renegades
info,gender,female
info,season,2019/20
info,date,2019/12/07
info,competition,Women's Big Bash League
info,venue,Allan Border Field
info,city,Brisbane
info,toss_winner,Brisbane Heat
info,toss_decision,field
info,player_of_match,JL Jonassen
info,umpire,CA Polosak
info,umpire,BC Treloar
info,tv_umpire,NR Johnstone
info,match_referee,Neil Findlay
info,winner,Brisbane Heat
info,winner_wickets,4
ball,1,0.1,Melbourne Renegades,A Lanning,AC Jayangani,GM Harris,0,0,"",""
ball,1,0.2,Melbourne Renegades,A Lanning,AC Jayangani,GM Harris,1,0,"",""
ball,1,0.3,Melbourne Renegades,AC Jayangani,A Lanning,GM Harris,1,0,"",""
ball,1,0.4,Melbourne Renegades,A Lanning,AC Jayangani,GM Harris,0,0,"",""
ball,1,0.5,Melbourne Renegades,A Lanning,AC Jayangani,GM Harris,0,0,"",""
ball,1,0.6,Melbourne Renegades,A Lanning,AC Jayangani,GM Harris,2,0,"",""
ball,1,1.1,Melbourne Renegades,AC Jayangani,A Lanning,SJ Johnson,0,0,"",""
ball,1,1.2,Melbourne Renegades,AC Jayangani,A Lanning,SJ Johnson,1,0,"",""
ball,1,1.3,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,0,1,"",""
ball,1,1.4,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,0,0,"",""
ball,1,1.5,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,0,0,"",""
ball,1,1.6,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,0,0,"",""
ball,1,1.7,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,0,0,"",""
ball,1,2.1,Melbourne Renegades,AC Jayangani,A Lanning,JL Jonassen,1,0,"",""
ball,1,2.2,Melbourne Renegades,A Lanning,AC Jayangani,JL Jonassen,4,0,"",""
ball,1,2.3,Melbourne Renegades,A Lanning,AC Jayangani,JL Jonassen,0,0,"",""
ball,1,2.4,Melbourne Renegades,A Lanning,AC Jayangani,JL Jonassen,0,0,"",""
ball,1,2.5,Melbourne Renegades,A Lanning,AC Jayangani,JL Jonassen,0,0,"",""
ball,1,2.6,Melbourne Renegades,A Lanning,AC Jayangani,JL Jonassen,1,0,"",""
ball,1,3.1,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,4,0,"",""
ball,1,3.2,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,4,0,"",""
ball,1,3.3,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,0,0,"",""
ball,1,3.4,Melbourne Renegades,A Lanning,AC Jayangani,SJ Johnson,0,0,caught,A Lanning
ball,1,3.5,Melbourne Renegades,JE Dooley,AC Jayangani,SJ Johnson,4,0,"",""
ball,1,3.6,Melbourne Renegades,JE Dooley,AC Jayangani,SJ Johnson,0,0,"",""
ball,1,4.1,Melbourne Renegades,AC Jayangani,JE Dooley,GM Harris,0,0,"",""
ball,1,4.2,Melbourne Renegades,AC Jayangani,JE Dooley,GM Harris,1,0,"",""
