version,1.3.0
info,team,Melbourne Renegades
info,team,Perth Scorchers
info,gender,female
info,season,2015/16
info,date,2016/01/17
info,competition,Women's Big Bash League
info,match_number,56
info,venue,Adelaide Oval No. 2
info,city,
info,toss_winner,Perth Scorchers
info,toss_decision,field
info,player_of_match,CM Edwards
info,umpire,C Thomas
info,umpire,L Uthenwoldt
info,match_referee,KD Perrin
info,winner,Perth Scorchers
info,winner_wickets,9
ball,1,0.1,Melbourne Renegades,RH Priest,D van Niekerk,NJ Shaw,0,0,"",""
ball,1,0.2,Melbourne Renegades,RH Priest,D van Niekerk,NJ Shaw,1,0,"",""
ball,1,0.3,Melbourne Renegades,D van Niekerk,RH Priest,NJ Shaw,0,0,"",""
ball,1,0.4,Melbourne Renegades,D van Niekerk,RH Priest,NJ Shaw,0,0,"",""
ball,1,0.5,Melbourne Renegades,D van Niekerk,RH Priest,NJ Shaw,1,0,"",""
ball,1,0.6,Melbourne Renegades,RH Priest,D van Niekerk,NJ Shaw,4,0,"",""
ball,1,1.1,Melbourne Renegades,D van Niekerk,RH Priest,KH Brunt,0,0,"",""
ball,1,1.2,Melbourne Renegades,D van Niekerk,RH Priest,KH Brunt,0,0,caught,D van Niekerk
ball,1,1.3,Melbourne Renegades,RH Priest,DN Wyatt,KH Brunt,0,0,"",""
ball,1,1.4,Melbourne Renegades,RH Priest,DN Wyatt,KH Brunt,0,0,"",""
ball,1,1.5,Melbourne Renegades,RH Priest,DN Wyatt,KH Brunt,0,0,"",""
ball,1,1.6,Melbourne Renegades,RH Priest,DN Wyatt,KH Brunt,1,0,"",""
ball,1,2.1,Melbourne Renegades,RH Priest,DN Wyatt,NJ Shaw,4,0,"",""
ball,1,2.2,Melbourne Renegades,RH Priest,DN Wyatt,NJ Shaw,4,0,"",""
ball,1,2.3,Melbourne Renegades,RH Priest,DN Wyatt,NJ Shaw,1,0,"",""
ball,1,2.4,Melbourne Renegades,DN Wyatt,RH Priest,NJ Shaw,0,0,"",""
ball,1,2.5,Melbourne Renegades,DN Wyatt,RH Priest,NJ Shaw,0,0,bowled,DN Wyatt
ball,1,2.6,Melbourne Renegades,KL Britt,RH Priest,NJ Shaw,0,0,"",""
ball,1,3.1,Melbourne Renegades,RH Priest,KL Britt,KH Brunt,4,0,"",""
ball,1,3.2,Melbourne Renegades,RH Priest,KL Britt,KH Brunt,0,0,"",""
ball,1,3.3,Melbourne Renegades,RH Priest,KL Britt,KH Brunt,0,0,caught,RH Priest
ball,1,3.4,Melbourne Renegades,KL Britt,SJ Elliott,KH Brunt,0,0,"",""
ball,1,3.5,Melbourne Renegades,KL Britt,SJ Elliott,KH Brunt,0,0,"",""
ball,1,3.6,Melbourne Renegades,KL Britt,SJ Elliott,KH Brunt,0,0,"",""
ball,1,4.1,Melbourne Renegades,SJ Elliott,KL Britt,SW Bates,1,0,"",""
ball,1,4.2,Melbourne Renegades,KL Britt,SJ Elliott,SW Bates,4,0,"",""
ball,1,4.3,Melbourne Renegades,KL Britt,SJ Elliott,SW Bates,0,0,"",""
ball,1,4.4,Melbourne Renegades,KL Britt,SJ Elliott,SW Bates,1,0,"",""
ball,1,4.5,Melbourne Renegades,SJ Elliott,KL Britt,SW Bates,1,0,"",""
ball,1,4.6,Melbourne Renegades,KL Britt,SJ Elliott,SW Bates,0,0,"",""
ball,1,5.1,Melbourne Renegades,SJ Elliott,KL Britt,KH Brunt,0,0,"",""
ball,1,5.2,Melbourne Renegades,SJ Elliott,KL Britt,KH Brunt,0,0,"",""
ball,1,5.3,Melbourne Renegades,SJ Elliott,KL Britt,KH Brunt,1,0,"",""
ball,1,5.4,Melbourne Renegades,KL Britt,SJ Elliott,KH Brunt,0,0,"",""
ball,1,5.5,Melbourne Renegades,KL Britt,SJ Elliott,KH Brunt,0,0,"",""
ball,1,5.6,Melbourne Renegades,KL Britt,SJ Elliott,KH Brunt,0,0,"",""
ball,1,6.1,Melbourne Renegades,SJ Elliott,KL Britt,SW Bates,1,0,"",""
ball,1,6.2,Melbourne Renegades,KL Britt,SJ Elliott,SW Bates,1,0,"",""
ball,1,6.3,Melbourne Renegades,SJ Elliott,KL Britt,SW Bates,1,0,"",""
ball,1,6.4,Melbourne Renegades,KL Britt,SJ Elliott,SW Bates,1,0,"",""
ball,1,6.5,Melbourne Renegades,SJ Elliott,KL Britt,SW Bates,1,0,"",""
ball,1,6.6,Melbourne Renegades,KL Britt,SJ Elliott,SW Bates,1,0,"",""
ball,1,7.1,Melbourne Renegades,KL Britt,SJ Elliott,KJ Hartshorn,4,0,"",""
