version,1.3.0
info,team,Melbourne Stars
info,team,Adelaide Strikers
info,gender,female
info,season,2019/20
info,date,2019/11/16
info,competition,Women's Big Bash League
info,match_number,35
info,venue,Nuriootpa Centennial Park
info,city,Nuriootpa
info,toss_winner,Melbourne Stars
info,toss_decision,field
info,player_of_match,SFM Devine
info,umpire,C Thomas
info,umpire,MV Waldron
info,match_referee,Damien Herft
info,winner,Adelaide Strikers
info,winner_runs,57
ball,1,0.1,Adelaide Strikers,SFM Devine,SW Bates,A Sutherland,0,0,"",""
ball,1,0.2,Adelaide Strikers,SFM Devine,SW Bates,A Sutherland,0,0,"",""
ball,1,0.3,Adelaide Strikers,SFM Devine,SW Bates,A Sutherland,0,1,"",""
ball,1,0.4,Adelaide Strikers,SFM Devine,SW Bates,A Sutherland,0,1,"",""
ball,1,0.5,Adelaide Strikers,SFM Devine,SW Bates,A Sutherland,0,1,"",""
ball,1,0.6,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,0,0,"",""
ball,1,0.7,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,0,1,"",""
ball,1,0.8,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,0,0,"",""
ball,1,0.9,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,0,1,"",""
ball,1,0.1,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,0,0,"",""
ball,1,1.1,Adelaide Strikers,SFM Devine,SW Bates,HL Ferling,0,0,"",""
ball,1,1.2,Adelaide Strikers,SFM Devine,SW Bates,HL Ferling,0,0,"",""
ball,1,1.3,Adelaide Strikers,SFM Devine,SW Bates,HL Ferling,0,0,"",""
ball,1,1.4,Adelaide Strikers,SFM Devine,SW Bates,HL Ferling,1,0,"",""
ball,1,1.5,Adelaide Strikers,SW Bates,SFM Devine,HL Ferling,0,0,"",""
ball,1,1.6,Adelaide Strikers,SW Bates,SFM Devine,HL Ferling,0,0,"",""
ball,1,2.1,Adelaide Strikers,SFM Devine,SW Bates,A Sutherland,0,0,"",""
ball,1,2.2,Adelaide Strikers,SFM Devine,SW Bates,A Sutherland,1,0,"",""
ball,1,2.3,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,4,0,"",""
ball,1,2.4,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,4,0,"",""
ball,1,2.5,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,2,0,"",""
ball,1,2.6,Adelaide Strikers,SW Bates,SFM Devine,A Sutherland,1,0,"",""
ball,1,3.1,Adelaide Strikers,SW Bates,SFM Devine,HL Ferling,4,0,"",""
ball,1,3.2,Adelaide Strikers,SW Bates,SFM Devine,HL Ferling,0,0,"",""
ball,1,3.3,Adelaide Strikers,SW Bates,SFM Devine,HL Ferling,0,0,"",""
ball,1,3.4,Adelaide Strikers,SW Bates,SFM Devine,HL Ferling,1,0,"",""
ball,1,3.5,Adelaide Strikers,SFM Devine,SW Bates,HL Ferling,4,0,"",""
ball,1,3.6,Adelaide Strikers,SFM Devine,SW Bates,HL Ferling,1,0,"",""
ball,1,4.1,Adelaide Strikers,SFM Devine,SW Bates,NM Hancock,1,0,"",""
ball,1,4.2,Adelaide Strikers,SW Bates,SFM Devine,NM Hancock,0,0,"",""
ball,1,4.3,Adelaide Strikers,SW Bates,SFM Devine,NM Hancock,1,0,"",""
ball,1,4.4,Adelaide Strikers,SFM Devine,SW Bates,NM Hancock,1,0,"",""
ball,1,4.5,Adelaide Strikers,SW Bates,SFM Devine,NM Hancock,0,0,"",""
ball,1,4.6,Adelaide Strikers,SW Bates,SFM Devine,NM Hancock,1,0,"",""
ball,1,5.1,Adelaide Strikers,SW Bates,SFM Devine,HL Ferling,0,0,caught,SW Bates
ball,1,5.2,Adelaide Strikers,TM McGrath,SFM Devine,HL Ferling,0,0,"",""
ball,1,5.3,Adelaide Strikers,TM McGrath,SFM Devine,HL Ferling,0,0,"",""
ball,1,5.4,Adelaide Strikers,TM McGrath,SFM Devine,HL Ferling,0,0,"",""
ball,1,5.5,Adelaide Strikers,TM McGrath,SFM Devine,HL Ferling,0,0,"",""
ball,1,5.6,Adelaide Strikers,TM McGrath,SFM Devine,HL Ferling,0,0,"",""
ball,1,6.1,Adelaide Strikers,SFM Devine,TM McGrath,A King,1,0,"",""
ball,1,6.2,Adelaide Strikers,TM McGrath,SFM Devine,A King,0,0,"",""
ball,1,6.3,Adelaide Strikers,TM McGrath,SFM Devine,A King,4,0,"",""
ball,1,6.4,Adelaide Strikers,TM McGrath,SFM Devine,A King,1,0,"",""
ball,1,6.5,Adelaide Strikers,SFM Devine,TM McGrath,A King,0,0,"",""
ball,1,6.6,Adelaide Strikers,SFM Devine,TM McGrath,A King,1,0,"",""
ball,1,7.1,Adelaide Strikers,SFM Devine,TM McGrath,NM Hancock,1,0,"",""
ball,1,7.2,Adelaide Strikers,TM McGrath,SFM Devine,NM Hancock,1,0,"",""
ball,1,7.3,Adelaide Strikers,SFM Devine,TM McGrath,NM Hancock,4,0,"",""
ball,1,7.4,Adelaide Strikers,SFM Devine,TM McGrath,NM Hancock,1,0,"",""
ball,1,7.5,Adelaide Strikers,TM McGrath,SFM Devine,NM Hancock,0,0,"",""
ball,1,7.6,Adelaide Strikers,TM McGrath,SFM Devine,NM Hancock,0,0,"",""
ball,1,8.1,Adelaide Strikers,SFM Devine,TM McGrath,A King,0,0,"",""
ball,1,8.2,Adelaide Strikers,SFM Devine,TM McGrath,A King,1,0,"",""
ball,1,8.3,Adelaide Strikers,TM McGrath,SFM Devine,A King,0,0,"",""
ball,1,8.4,Adelaide Strikers,TM McGrath,SFM Devine,A King,4,0,"",""
ball,1,8.5,Adelaide Strikers,TM McGrath,SFM Devine,A King,0,0,"",""
ball,1,8.6,Adelaide Strikers,TM McGrath,SFM Devine,A King,0,0,caught,TM McGrath
ball,1,9.1,Adelaide Strikers,SFM Devine,BE Patterson,KM Beams,1,0,"",""
ball,1,9.2,Adelaide Strikers,BE Patterson,SFM Devine,KM Beams,1,0,"",""
ball,1,9.3,Adelaide Strikers,SFM Devine,BE Patterson,KM Beams,0,0,"",""
ball,1,9.4,Adelaide Strikers,SFM Devine,BE Patterson,KM Beams,0,0,"",""
ball,1,9.5,Adelaide Strikers,SFM Devine,BE Patterson,KM Beams,1,0,"",""
ball,1,9.6,Adelaide Strikers,BE Patterson,SFM Devine,KM Beams,1,0,"",""
ball,1,10.1,Adelaide Strikers,BE Patterson,SFM Devine,A King,0,0,"",""
ball,1,10.2,Adelaide Strikers,BE Patterson,SFM Devine,A King,2,0,"",""
ball,1,10.3,Adelaide Strikers,BE Patterson,SFM Devine,A King,1,0,"",""
ball,1,10.4,Adelaide Strikers,SFM Devine,BE Patterson,A King,2,0,"",""
ball,1,10.5,Adelaide Strikers,SFM Devine,BE Patterson,A King,2,0,"",""
ball,1,10.6,Adelaide Strikers,SFM Devine,BE Patterson,A King,1,0,"",""
ball,1,11.1,Adelaide Strikers,SFM Devine,BE Patterson,KM Beams,1,0,"",""
ball,1,11.2,Adelaide Strikers,BE Patterson,SFM Devine,KM Beams,1,0,"",""
ball,1,11.3,Adelaide Strikers,SFM Devine,BE Patterson,KM Beams,4,0,"",""
ball,1,11.4,Adelaide Strikers,SFM Devine,BE Patterson,KM Beams,0,0,"",""
ball,1,11.5,Adelaide Strikers,SFM Devine,BE Patterson,KM Beams,1,0,"",""
ball,1,11.6,Adelaide Strikers,BE Patterson,SFM Devine,KM Beams,4,0,"",""
ball,1,12.1,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,2,0,"",""
ball,1,12.2,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,1,0,"",""
ball,1,12.3,Adelaide Strikers,BE Patterson,SFM Devine,EA Osborne,1,0,"",""
ball,1,12.4,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,0,0,"",""
ball,1,12.5,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,6,0,"",""
ball,1,12.6,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,1,0,"",""
ball,1,13.1,Adelaide Strikers,SFM Devine,BE Patterson,M Penna,1,0,"",""
ball,1,13.2,Adelaide Strikers,BE Patterson,SFM Devine,M Penna,1,0,"",""
ball,1,13.3,Adelaide Strikers,SFM Devine,BE Patterson,M Penna,1,0,"",""
ball,1,13.4,Adelaide Strikers,BE Patterson,SFM Devine,M Penna,0,0,"",""
ball,1,13.5,Adelaide Strikers,BE Patterson,SFM Devine,M Penna,2,0,"",""
ball,1,13.6,Adelaide Strikers,BE Patterson,SFM Devine,M Penna,2,0,"",""
ball,1,14.1,Adelaide Strikers,SFM Devine,BE Patterson,A Sutherland,2,0,"",""
ball,1,14.2,Adelaide Strikers,SFM Devine,BE Patterson,A Sutherland,1,0,"",""
ball,1,14.3,Adelaide Strikers,BE Patterson,SFM Devine,A Sutherland,0,1,"",""
ball,1,14.4,Adelaide Strikers,SFM Devine,BE Patterson,A Sutherland,4,0,"",""
ball,1,14.5,Adelaide Strikers,SFM Devine,BE Patterson,A Sutherland,0,0,"",""
ball,1,14.6,Adelaide Strikers,SFM Devine,BE Patterson,A Sutherland,0,0,"",""
ball,1,15.1,Adelaide Strikers,BE Patterson,SFM Devine,EA Osborne,1,0,"",""
ball,1,15.2,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,0,0,"",""
ball,1,15.3,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,2,0,"",""
ball,1,15.4,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,0,0,"",""
ball,1,15.5,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,0,0,"",""
ball,1,15.6,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,2,0,"",""
ball,1,16.1,Adelaide Strikers,BE Patterson,SFM Devine,A King,0,0,"",""
ball,1,16.2,Adelaide Strikers,BE Patterson,SFM Devine,A King,1,0,"",""
ball,1,16.3,Adelaide Strikers,SFM Devine,BE Patterson,A King,1,0,"",""
ball,1,16.4,Adelaide Strikers,BE Patterson,SFM Devine,A King,2,0,"",""
ball,1,16.5,Adelaide Strikers,BE Patterson,SFM Devine,A King,1,0,"",""
ball,1,16.6,Adelaide Strikers,SFM Devine,BE Patterson,A King,6,0,"",""
ball,1,17.1,Adelaide Strikers,BE Patterson,SFM Devine,EA Osborne,0,0,"",""
ball,1,17.2,Adelaide Strikers,BE Patterson,SFM Devine,EA Osborne,4,0,"",""
ball,1,17.3,Adelaide Strikers,BE Patterson,SFM Devine,EA Osborne,6,0,"",""
ball,1,17.4,Adelaide Strikers,BE Patterson,SFM Devine,EA Osborne,4,0,"",""
ball,1,17.5,Adelaide Strikers,BE Patterson,SFM Devine,EA Osborne,1,0,"",""
ball,1,17.6,Adelaide Strikers,SFM Devine,BE Patterson,EA Osborne,6,0,"",""
ball,1,18.1,Adelaide Strikers,BE Patterson,SFM Devine,A Sutherland,0,0,"",""
ball,1,18.2,Adelaide Strikers,BE Patterson,SFM Devine,A Sutherland,0,0,"",""
ball,1,18.3,Adelaide Strikers,BE Patterson,SFM Devine,A Sutherland,1,0,"",""
ball,1,18.4,Adelaide Strikers,SFM Devine,BE Patterson,A Sutherland,0,0,"",""
ball,1,18.5,Adelaide Strikers,SFM Devine,BE Patterson,A Sutherland,2,0,"",""
ball,1,18.6,Adelaide Strikers,SFM Devine,BE Patterson,A Sutherland,4,0,"",""
ball,1,19.1,Adelaide Strikers,BE Patterson,SFM Devine,NM Hancock,1,0,"",""
ball,1,19.2,Adelaide Strikers,SFM Devine,BE Patterson,NM Hancock,0,1,"",""
ball,1,19.3,Adelaide Strikers,BE Patterson,SFM Devine,NM Hancock,2,0,"",""
ball,1,19.4,Adelaide Strikers,BE Patterson,SFM Devine,NM Hancock,1,0,"",""
ball,1,19.5,Adelaide Strikers,SFM Devine,BE Patterson,NM Hancock,2,0,"",""
ball,1,19.6,Adelaide Strikers,SFM Devine,BE Patterson,NM Hancock,2,0,"",""
ball,2,0.1,Melbourne Stars,L Lee,EJ Villani,ML Schutt,0,0,"",""
ball,2,0.2,Melbourne Stars,L Lee,EJ Villani,ML Schutt,2,0,"",""
ball,2,0.3,Melbourne Stars,L Lee,EJ Villani,ML Schutt,4,0,"",""
ball,2,0.4,Melbourne Stars,L Lee,EJ Villani,ML Schutt,0,0,"",""
ball,2,0.5,Melbourne Stars,L Lee,EJ Villani,ML Schutt,0,0,"",""
ball,2,0.6,Melbourne Stars,L Lee,EJ Villani,ML Schutt,0,0,"",""
ball,2,1.1,Melbourne Stars,EJ Villani,L Lee,SFM Devine,0,0,"",""
ball,2,1.2,Melbourne Stars,EJ Villani,L Lee,SFM Devine,1,0,"",""
ball,2,1.3,Melbourne Stars,L Lee,EJ Villani,SFM Devine,0,0,lbw,L Lee
ball,2,1.4,Melbourne Stars,M du Preez,EJ Villani,SFM Devine,0,0,"",""
ball,2,1.5,Melbourne Stars,M du Preez,EJ Villani,SFM Devine,0,1,"",""
ball,2,1.6,Melbourne Stars,M du Preez,EJ Villani,SFM Devine,0,0,"",""
ball,2,1.7,Melbourne Stars,M du Preez,EJ Villani,SFM Devine,1,0,"",""
ball,2,2.1,Melbourne Stars,M du Preez,EJ Villani,ML Schutt,0,0,"",""
ball,2,2.2,Melbourne Stars,M du Preez,EJ Villani,ML Schutt,2,0,"",""
ball,2,2.3,Melbourne Stars,M du Preez,EJ Villani,ML Schutt,0,0,"",""
ball,2,2.4,Melbourne Stars,M du Preez,EJ Villani,ML Schutt,1,0,"",""
ball,2,2.5,Melbourne Stars,EJ Villani,M du Preez,ML Schutt,0,0,"",""
ball,2,2.6,Melbourne Stars,EJ Villani,M du Preez,ML Schutt,0,0,"",""
