version,1.3.0
info,team,Sydney Thunder
info,team,Melbourne Stars
info,gender,female
info,season,2018/19
info,date,2019/01/06
info,competition,Women's Big Bash League
info,match_number,45
info,venue,Bankstown Oval
info,city,Sydney
info,toss_winner,Melbourne Stars
info,toss_decision,field
info,player_of_match,NJ Carey
info,umpire,Troy Penman
info,umpire,Roberto Howard
info,match_referee,Tim Donahoo
info,winner,Sydney Thunder
info,winner_runs,5
ball,1,0.1,Sydney Thunder,RL Haynes,RH Priest,A Sutherland,0,0,"",""
ball,1,0.2,Sydney Thunder,RL Haynes,RH Priest,A Sutherland,2,0,"",""
ball,1,0.3,Sydney Thunder,RL Haynes,RH Priest,A Sutherland,1,0,"",""
ball,1,0.4,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,0,"",""
ball,1,0.5,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,0,"",""
ball,1,0.6,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,0,"",""
ball,1,1.1,Sydney Thunder,RL Haynes,RH Priest,HL Ferling,0,0,"",""
ball,1,1.2,Sydney Thunder,RL Haynes,RH Priest,HL Ferling,1,0,"",""
ball,1,1.3,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,0,0,"",""
ball,1,1.4,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,4,0,"",""
ball,1,1.5,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,2,0,"",""
ball,1,1.6,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,1,0,"",""
ball,1,2.1,Sydney Thunder,RH Priest,RL Haynes,NM Hancock,4,0,"",""
ball,1,2.2,Sydney Thunder,RH Priest,RL Haynes,NM Hancock,0,0,"",""
ball,1,2.3,Sydney Thunder,RH Priest,RL Haynes,NM Hancock,0,0,"",""
ball,1,2.4,Sydney Thunder,RH Priest,RL Haynes,NM Hancock,1,0,"",""
ball,1,2.5,Sydney Thunder,RL Haynes,RH Priest,NM Hancock,1,0,"",""
ball,1,2.6,Sydney Thunder,RH Priest,RL Haynes,NM Hancock,0,0,"",""
ball,1,3.1,Sydney Thunder,RL Haynes,RH Priest,HL Ferling,1,0,"",""
ball,1,3.2,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,0,0,caught,RH Priest
ball,1,3.3,Sydney Thunder,RL Haynes,NE Stalenberg,HL Ferling,0,0,"",""
ball,1,3.4,Sydney Thunder,RL Haynes,NE Stalenberg,HL Ferling,4,0,"",""
ball,1,3.5,Sydney Thunder,RL Haynes,NE Stalenberg,HL Ferling,1,0,"",""
ball,1,3.6,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,0,0,"",""
ball,1,4.1,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,0,0,"",""
ball,1,4.2,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,1,0,"",""
ball,1,4.3,Sydney Thunder,NE Stalenberg,RL Haynes,A Sutherland,0,0,"",""
ball,1,4.4,Sydney Thunder,NE Stalenberg,RL Haynes,A Sutherland,1,0,"",""
ball,1,4.5,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,1,0,"",""
ball,1,4.6,Sydney Thunder,NE Stalenberg,RL Haynes,A Sutherland,0,0,"",""
ball,1,5.1,Sydney Thunder,RL Haynes,NE Stalenberg,NM Hancock,4,0,"",""
ball,1,5.2,Sydney Thunder,RL Haynes,NE Stalenberg,NM Hancock,1,0,"",""
ball,1,5.3,Sydney Thunder,NE Stalenberg,RL Haynes,NM Hancock,0,0,"",""
ball,1,5.4,Sydney Thunder,NE Stalenberg,RL Haynes,NM Hancock,0,0,"",""
ball,1,5.5,Sydney Thunder,NE Stalenberg,RL Haynes,NM Hancock,2,0,"",""
ball,1,5.6,Sydney Thunder,NE Stalenberg,RL Haynes,NM Hancock,2,0,"",""
ball,1,6.1,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,0,0,"",""
ball,1,6.2,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,0,0,caught,RL Haynes
ball,1,6.3,Sydney Thunder,H Kaur,NE Stalenberg,A Sutherland,0,0,"",""
ball,1,6.4,Sydney Thunder,H Kaur,NE Stalenberg,A Sutherland,1,0,"",""
ball,1,6.5,Sydney Thunder,NE Stalenberg,H Kaur,A Sutherland,1,0,"",""
ball,1,6.6,Sydney Thunder,H Kaur,NE Stalenberg,A Sutherland,0,0,lbw,H Kaur
ball,1,7.1,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,0,0,"",""
ball,1,7.2,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,0,0,"",""
ball,1,7.3,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,0,4,"",""
ball,1,7.4,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,0,0,"",""
ball,1,7.5,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,2,0,"",""
ball,1,7.6,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,0,0,"",""
ball,1,8.1,Sydney Thunder,AJ Blackwell,NE Stalenberg,A Sutherland,0,0,"",""
ball,1,8.2,Sydney Thunder,AJ Blackwell,NE Stalenberg,A Sutherland,0,0,"",""
ball,1,8.3,Sydney Thunder,AJ Blackwell,NE Stalenberg,A Sutherland,1,0,"",""
ball,1,8.4,Sydney Thunder,NE Stalenberg,AJ Blackwell,A Sutherland,6,0,"",""
ball,1,8.5,Sydney Thunder,NE Stalenberg,AJ Blackwell,A Sutherland,1,0,"",""
ball,1,8.6,Sydney Thunder,AJ Blackwell,NE Stalenberg,A Sutherland,1,0,"",""
ball,1,9.1,Sydney Thunder,AJ Blackwell,NE Stalenberg,GA Elwiss,0,0,"",""
ball,1,9.2,Sydney Thunder,AJ Blackwell,NE Stalenberg,GA Elwiss,1,0,"",""
ball,1,9.3,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,1,0,"",""
ball,1,9.4,Sydney Thunder,AJ Blackwell,NE Stalenberg,GA Elwiss,1,0,"",""
ball,1,9.5,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,0,0,"",""
ball,1,9.6,Sydney Thunder,NE Stalenberg,AJ Blackwell,GA Elwiss,0,0,"",""
ball,1,10.1,Sydney Thunder,AJ Blackwell,NE Stalenberg,A King,0,0,"",""
ball,1,10.2,Sydney Thunder,AJ Blackwell,NE Stalenberg,A King,1,0,run out,AJ Blackwell
ball,1,10.3,Sydney Thunder,SR Taylor,NE Stalenberg,A King,0,0,"",""
ball,1,10.4,Sydney Thunder,SR Taylor,NE Stalenberg,A King,0,0,"",""
ball,1,10.5,Sydney Thunder,SR Taylor,NE Stalenberg,A King,2,0,"",""
ball,1,10.6,Sydney Thunder,SR Taylor,NE Stalenberg,A King,0,0,"",""
ball,1,11.1,Sydney Thunder,NE Stalenberg,SR Taylor,NM Hancock,0,0,"",""
ball,1,11.2,Sydney Thunder,NE Stalenberg,SR Taylor,NM Hancock,0,0,"",""
ball,1,11.3,Sydney Thunder,NE Stalenberg,SR Taylor,NM Hancock,0,0,"",""
ball,1,11.4,Sydney Thunder,NE Stalenberg,SR Taylor,NM Hancock,0,1,"",""
ball,1,11.5,Sydney Thunder,NE Stalenberg,SR Taylor,NM Hancock,2,0,"",""
ball,1,11.6,Sydney Thunder,NE Stalenberg,SR Taylor,NM Hancock,0,0,"",""
ball,1,11.7,Sydney Thunder,NE Stalenberg,SR Taylor,NM Hancock,1,0,"",""
ball,1,12.1,Sydney Thunder,NE Stalenberg,SR Taylor,A King,0,0,"",""
ball,1,12.2,Sydney Thunder,NE Stalenberg,SR Taylor,A King,2,0,"",""
ball,1,12.3,Sydney Thunder,NE Stalenberg,SR Taylor,A King,0,0,"",""
ball,1,12.4,Sydney Thunder,NE Stalenberg,SR Taylor,A King,0,0,caught and bowled,NE Stalenberg
ball,1,12.5,Sydney Thunder,NJ Carey,SR Taylor,A King,1,0,"",""
ball,1,12.6,Sydney Thunder,SR Taylor,NJ Carey,A King,1,0,"",""
ball,1,13.1,Sydney Thunder,SR Taylor,NJ Carey,EA Osborne,1,0,"",""
ball,1,13.2,Sydney Thunder,NJ Carey,SR Taylor,EA Osborne,0,0,"",""
ball,1,13.3,Sydney Thunder,NJ Carey,SR Taylor,EA Osborne,0,0,"",""
