version,1.3.0
info,team,Brisbane Heat
info,team,Hobart Hurricanes
info,gender,female
info,season,2017/18
info,date,2018/01/08
info,competition,Women's Big Bash League
info,match_number,30
info,venue,Bellerive Oval
info,city,Hobart
info,toss_winner,Hobart Hurricanes
info,toss_decision,field
info,player_of_match,KL Short
info,umpire,W Stewart
info,umpire,DR Close
info,match_referee,David Johnston
info,winner,Brisbane Heat
info,winner_runs,42
ball,1,0.1,Brisbane Heat,BL Mooney,KL Short,HK Matthews,0,0,"",""
ball,1,0.2,Brisbane Heat,BL Mooney,KL Short,HK Matthews,2,0,"",""
ball,1,0.3,Brisbane Heat,BL Mooney,KL Short,HK Matthews,1,0,"",""
ball,1,0.4,Brisbane Heat,KL Short,BL Mooney,HK Matthews,1,0,"",""
ball,1,0.5,Brisbane Heat,BL Mooney,KL Short,HK Matthews,0,0,"",""
ball,1,0.6,Brisbane Heat,BL Mooney,KL Short,HK Matthews,4,0,"",""
ball,1,1.1,Brisbane Heat,KL Short,BL Mooney,NM Hancock,0,0,"",""
ball,1,1.2,Brisbane Heat,KL Short,BL Mooney,NM Hancock,1,0,"",""
ball,1,1.3,Brisbane Heat,BL Mooney,KL Short,NM Hancock,0,1,"",""
ball,1,1.4,Brisbane Heat,BL Mooney,KL Short,NM Hancock,0,0,"",""
ball,1,1.5,Brisbane Heat,BL Mooney,KL Short,NM Hancock,0,0,caught,BL Mooney
ball,1,1.6,Brisbane Heat,KL Short,DJS Dottin,NM Hancock,0,0,"",""
ball,1,1.7,Brisbane Heat,KL Short,DJS Dottin,NM Hancock,1,0,"",""
ball,1,2.1,Brisbane Heat,KL Short,DJS Dottin,V Pyke,4,0,"",""
ball,1,2.2,Brisbane Heat,KL Short,DJS Dottin,V Pyke,1,0,"",""
ball,1,2.3,Brisbane Heat,DJS Dottin,KL Short,V Pyke,0,0,"",""
ball,1,2.4,Brisbane Heat,DJS Dottin,KL Short,V Pyke,0,0,"",""
ball,1,2.5,Brisbane Heat,DJS Dottin,KL Short,V Pyke,0,0,"",""
ball,1,2.6,Brisbane Heat,DJS Dottin,KL Short,V Pyke,0,0,"",""
ball,1,3.1,Brisbane Heat,KL Short,DJS Dottin,NM Hancock,0,1,"",""
ball,1,3.2,Brisbane Heat,KL Short,DJS Dottin,NM Hancock,2,0,"",""
ball,1,3.3,Brisbane Heat,KL Short,DJS Dottin,NM Hancock,0,0,"",""
ball,1,3.4,Brisbane Heat,KL Short,DJS Dottin,NM Hancock,0,0,"",""
ball,1,3.5,Brisbane Heat,KL Short,DJS Dottin,NM Hancock,1,0,"",""
ball,1,3.6,Brisbane Heat,DJS Dottin,KL Short,NM Hancock,0,0,"",""
ball,1,3.7,Brisbane Heat,DJS Dottin,KL Short,NM Hancock,4,0,"",""
ball,1,4.1,Brisbane Heat,KL Short,DJS Dottin,V Pyke,0,0,"",""
ball,1,4.2,Brisbane Heat,KL Short,DJS Dottin,V Pyke,2,0,"",""
ball,1,4.3,Brisbane Heat,KL Short,DJS Dottin,V Pyke,1,0,"",""
ball,1,4.4,Brisbane Heat,DJS Dottin,KL Short,V Pyke,4,0,"",""
ball,1,4.5,Brisbane Heat,DJS Dottin,KL Short,V Pyke,0,0,"",""
ball,1,4.6,Brisbane Heat,DJS Dottin,KL Short,V Pyke,2,0,"",""
ball,1,5.1,Brisbane Heat,KL Short,DJS Dottin,C Raack,0,0,"",""
ball,1,5.2,Brisbane Heat,KL Short,DJS Dottin,C Raack,0,0,"",""
ball,1,5.3,Brisbane Heat,KL Short,DJS Dottin,C Raack,0,0,"",""
ball,1,5.4,Brisbane Heat,KL Short,DJS Dottin,C Raack,1,0,"",""
ball,1,5.5,Brisbane Heat,DJS Dottin,KL Short,C Raack,4,0,"",""
ball,1,5.6,Brisbane Heat,DJS Dottin,KL Short,C Raack,1,0,"",""
ball,1,6.1,Brisbane Heat,DJS Dottin,KL Short,HK Matthews,0,1,"",""
ball,1,6.2,Brisbane Heat,DJS Dottin,KL Short,HK Matthews,1,0,"",""
ball,1,6.3,Brisbane Heat,KL Short,DJS Dottin,HK Matthews,1,0,"",""
ball,1,6.4,Brisbane Heat,DJS Dottin,KL Short,HK Matthews,0,0,"",""
ball,1,6.5,Brisbane Heat,DJS Dottin,KL Short,HK Matthews,1,0,"",""
ball,1,6.6,Brisbane Heat,KL Short,DJS Dottin,HK Matthews,1,0,"",""
ball,1,6.7,Brisbane Heat,DJS Dottin,KL Short,HK Matthews,0,0,caught and bowled,DJS Dottin
ball,1,7.1,Brisbane Heat,KL Short,DM Kimmince,C Raack,1,1,"",""
ball,1,7.2,Brisbane Heat,DM Kimmince,KL Short,C Raack,1,0,"",""
ball,1,7.3,Brisbane Heat,KL Short,DM Kimmince,C Raack,4,0,"",""
ball,1,7.4,Brisbane Heat,KL Short,DM Kimmince,C Raack,1,0,"",""
ball,1,7.5,Brisbane Heat,DM Kimmince,KL Short,C Raack,2,0,"",""
ball,1,7.6,Brisbane Heat,DM Kimmince,KL Short,C Raack,0,0,"",""
ball,1,7.7,Brisbane Heat,DM Kimmince,KL Short,C Raack,1,0,"",""
ball,1,8.1,Brisbane Heat,DM Kimmince,KL Short,HK Matthews,0,0,"",""
ball,1,8.2,Brisbane Heat,DM Kimmince,KL Short,HK Matthews,0,0,"",""
ball,1,8.3,Brisbane Heat,DM Kimmince,KL Short,HK Matthews,1,0,"",""
ball,1,8.4,Brisbane Heat,KL Short,DM Kimmince,HK Matthews,4,0,"",""
ball,1,8.5,Brisbane Heat,KL Short,DM Kimmince,HK Matthews,0,0,"",""
ball,1,8.6,Brisbane Heat,KL Short,DM Kimmince,HK Matthews,0,0,"",""
ball,1,9.1,Brisbane Heat,DM Kimmince,KL Short,E Thompson,1,0,"",""
ball,1,9.2,Brisbane Heat,KL Short,DM Kimmince,E Thompson,1,0,"",""
ball,1,9.3,Brisbane Heat,DM Kimmince,KL Short,E Thompson,0,0,"",""
ball,1,9.4,Brisbane Heat,DM Kimmince,KL Short,E Thompson,1,0,"",""
ball,1,9.5,Brisbane Heat,KL Short,DM Kimmince,E Thompson,1,0,"",""
ball,1,9.6,Brisbane Heat,DM Kimmince,KL Short,E Thompson,0,0,"",""
ball,1,10.1,Brisbane Heat,KL Short,DM Kimmince,V Krishnamurthy,1,0,"",""
ball,1,10.2,Brisbane Heat,DM Kimmince,KL Short,V Krishnamurthy,4,0,"",""
ball,1,10.3,Brisbane Heat,DM Kimmince,KL Short,V Krishnamurthy,1,0,"",""
ball,1,10.4,Brisbane Heat,KL Short,DM Kimmince,V Krishnamurthy,2,0,"",""
ball,1,10.5,Brisbane Heat,KL Short,DM Kimmince,V Krishnamurthy,0,1,"",""
ball,1,10.6,Brisbane Heat,KL Short,DM Kimmince,V Krishnamurthy,1,0,"",""
ball,1,10.7,Brisbane Heat,DM Kimmince,KL Short,V Krishnamurthy,6,0,"",""
ball,1,11.1,Brisbane Heat,KL Short,DM Kimmince,E Thompson,1,0,"",""
ball,1,11.2,Brisbane Heat,DM Kimmince,KL Short,E Thompson,2,0,"",""
ball,1,11.3,Brisbane Heat,DM Kimmince,KL Short,E Thompson,0,0,"",""
ball,1,11.4,Brisbane Heat,DM Kimmince,KL Short,E Thompson,0,0,"",""
ball,1,11.5,Brisbane Heat,DM Kimmince,KL Short,E Thompson,1,0,"",""
ball,1,11.6,Brisbane Heat,KL Short,DM Kimmince,E Thompson,1,0,"",""
ball,1,12.1,Brisbane Heat,KL Short,DM Kimmince,V Pyke,1,0,"",""
ball,1,12.2,Brisbane Heat,DM Kimmince,KL Short,V Pyke,1,0,"",""
