version,1.3.0
info,team,Melbourne Renegades
info,team,Melbourne Stars
info,gender,female
info,season,2018/19
info,date,2018/12/29
info,competition,Women's Big Bash League
info,match_number,34
info,venue,Docklands Stadium
info,city,Melbourne
info,toss_winner,Melbourne Renegades
info,toss_decision,field
info,player_of_match,AE Satterthwaite
info,umpire,D Brigham
info,umpire,Mattis van Eck
info,match_referee,Kent Hannam
info,winner,Melbourne Renegades
info,winner_wickets,1
ball,1,0.1,Melbourne Stars,L Lee,AR Reakes,M Strano,1,0,"",""
ball,1,0.2,Melbourne Stars,AR Reakes,L Lee,M Strano,1,0,"",""
ball,1,0.3,Melbourne Stars,L Lee,AR Reakes,M Strano,2,0,"",""
ball,1,0.4,Melbourne Stars,L Lee,AR Reakes,M Strano,0,0,"",""
ball,1,0.5,Melbourne Stars,L Lee,AR Reakes,M Strano,2,0,"",""
ball,1,0.6,Melbourne Stars,L Lee,AR Reakes,M Strano,0,0,"",""
ball,1,1.1,Melbourne Stars,AR Reakes,L Lee,LMM Tahuhu,0,0,"",""
ball,1,1.2,Melbourne Stars,AR Reakes,L Lee,LMM Tahuhu,1,0,"",""
ball,1,1.3,Melbourne Stars,L Lee,AR Reakes,LMM Tahuhu,0,5,"",""
ball,1,1.4,Melbourne Stars,L Lee,AR Reakes,LMM Tahuhu,1,0,"",""
ball,1,1.5,Melbourne Stars,AR Reakes,L Lee,LMM Tahuhu,0,0,"",""
ball,1,1.6,Melbourne Stars,AR Reakes,L Lee,LMM Tahuhu,0,0,"",""
ball,1,1.7,Melbourne Stars,AR Reakes,L Lee,LMM Tahuhu,4,0,"",""
ball,1,2.1,Melbourne Stars,L Lee,AR Reakes,S Molineux,0,1,"",""
ball,1,2.2,Melbourne Stars,L Lee,AR Reakes,S Molineux,1,0,"",""
ball,1,2.3,Melbourne Stars,AR Reakes,L Lee,S Molineux,1,0,"",""
ball,1,2.4,Melbourne Stars,L Lee,AR Reakes,S Molineux,0,0,"",""
ball,1,2.5,Melbourne Stars,L Lee,AR Reakes,S Molineux,4,0,"",""
ball,1,2.6,Melbourne Stars,L Lee,AR Reakes,S Molineux,1,0,"",""
ball,1,2.7,Melbourne Stars,AR Reakes,L Lee,S Molineux,1,0,"",""
ball,1,3.1,Melbourne Stars,AR Reakes,L Lee,M Brown,0,1,"",""
ball,1,3.2,Melbourne Stars,AR Reakes,L Lee,M Brown,1,0,"",""
ball,1,3.3,Melbourne Stars,L Lee,AR Reakes,M Brown,2,0,"",""
ball,1,3.4,Melbourne Stars,L Lee,AR Reakes,M Brown,0,0,"",""
ball,1,3.5,Melbourne Stars,L Lee,AR Reakes,M Brown,4,0,"",""
ball,1,3.6,Melbourne Stars,L Lee,AR Reakes,M Brown,0,0,"",""
ball,1,3.7,Melbourne Stars,L Lee,AR Reakes,M Brown,2,0,"",""
ball,1,4.1,Melbourne Stars,AR Reakes,L Lee,M Strano,1,0,"",""
ball,1,4.2,Melbourne Stars,L Lee,AR Reakes,M Strano,0,0,"",""
ball,1,4.3,Melbourne Stars,L Lee,AR Reakes,M Strano,1,0,"",""
ball,1,4.4,Melbourne Stars,AR Reakes,L Lee,M Strano,6,0,"",""
ball,1,4.5,Melbourne Stars,AR Reakes,L Lee,M Strano,1,0,"",""
ball,1,4.6,Melbourne Stars,L Lee,AR Reakes,M Strano,2,0,"",""
ball,1,5.1,Melbourne Stars,AR Reakes,L Lee,LMM Tahuhu,0,0,"",""
ball,1,5.2,Melbourne Stars,AR Reakes,L Lee,LMM Tahuhu,1,0,"",""
ball,1,5.3,Melbourne Stars,L Lee,AR Reakes,LMM Tahuhu,0,0,"",""
ball,1,5.4,Melbourne Stars,L Lee,AR Reakes,LMM Tahuhu,4,0,"",""
ball,1,5.5,Melbourne Stars,L Lee,AR Reakes,LMM Tahuhu,0,0,"",""
ball,1,5.6,Melbourne Stars,L Lee,AR Reakes,LMM Tahuhu,4,0,"",""
ball,1,6.1,Melbourne Stars,AR Reakes,L Lee,G Wareham,0,0,"",""
ball,1,6.2,Melbourne Stars,AR Reakes,L Lee,G Wareham,0,1,"",""
ball,1,6.3,Melbourne Stars,AR Reakes,L Lee,G Wareham,0,0,"",""
ball,1,6.4,Melbourne Stars,AR Reakes,L Lee,G Wareham,3,0,"",""
ball,1,6.5,Melbourne Stars,L Lee,AR Reakes,G Wareham,0,0,"",""
ball,1,6.6,Melbourne Stars,L Lee,AR Reakes,G Wareham,1,0,"",""
ball,1,6.7,Melbourne Stars,AR Reakes,L Lee,G Wareham,0,0,"",""
ball,1,7.1,Melbourne Stars,L Lee,AR Reakes,M Brown,4,0,"",""
ball,1,7.2,Melbourne Stars,L Lee,AR Reakes,M Brown,0,0,caught,L Lee
ball,1,7.3,Melbourne Stars,AR Reakes,M du Preez,M Brown,1,0,"",""
ball,1,7.4,Melbourne Stars,M du Preez,AR Reakes,M Brown,0,0,"",""
ball,1,7.5,Melbourne Stars,M du Preez,AR Reakes,M Brown,1,0,"",""
ball,1,7.6,Melbourne Stars,AR Reakes,M du Preez,M Brown,1,0,"",""
ball,1,8.1,Melbourne Stars,AR Reakes,M du Preez,G Wareham,0,0,"",""
ball,1,8.2,Melbourne Stars,AR Reakes,M du Preez,G Wareham,0,0,caught,AR Reakes
ball,1,8.3,Melbourne Stars,EA Osborne,M du Preez,G Wareham,0,0,"",""
ball,1,8.4,Melbourne Stars,EA Osborne,M du Preez,G Wareham,1,0,"",""
ball,1,8.5,Melbourne Stars,M du Preez,EA Osborne,G Wareham,1,0,"",""
ball,1,8.6,Melbourne Stars,EA Osborne,M du Preez,G Wareham,1,0,"",""
ball,1,9.1,Melbourne Stars,EA Osborne,M du Preez,S Molineux,0,0,"",""
ball,1,9.2,Melbourne Stars,EA Osborne,M du Preez,S Molineux,1,0,"",""
ball,1,9.3,Melbourne Stars,M du Preez,EA Osborne,S Molineux,1,0,"",""
ball,1,9.4,Melbourne Stars,EA Osborne,M du Preez,S Molineux,0,0,"",""
ball,1,9.5,Melbourne Stars,EA Osborne,M du Preez,S Molineux,1,0,"",""
ball,1,9.6,Melbourne Stars,M du Preez,EA Osborne,S Molineux,0,0,"",""
ball,1,10.1,Melbourne Stars,EA Osborne,M du Preez,G Wareham,1,0,"",""
ball,1,10.2,Melbourne Stars,M du Preez,EA Osborne,G Wareham,2,0,"",""
ball,1,10.3,Melbourne Stars,M du Preez,EA Osborne,G Wareham,1,0,"",""
ball,1,10.4,Melbourne Stars,EA Osborne,M du Preez,G Wareham,0,0,"",""
ball,1,10.5,Melbourne Stars,EA Osborne,M du Preez,G Wareham,0,0,"",""
ball,1,10.6,Melbourne Stars,EA Osborne,M du Preez,G Wareham,1,0,"",""
ball,1,11.1,Melbourne Stars,EA Osborne,M du Preez,AE Satterthwaite,0,0,"",""
ball,1,11.2,Melbourne Stars,EA Osborne,M du Preez,AE Satterthwaite,0,0,lbw,EA Osborne
ball,1,11.3,Melbourne Stars,GA Elwiss,M du Preez,AE Satterthwaite,1,0,"",""
ball,1,11.4,Melbourne Stars,M du Preez,GA Elwiss,AE Satterthwaite,0,0,"",""
ball,1,11.5,Melbourne Stars,M du Preez,GA Elwiss,AE Satterthwaite,2,0,"",""
ball,1,11.6,Melbourne Stars,M du Preez,GA Elwiss,AE Satterthwaite,1,0,"",""
ball,1,12.1,Melbourne Stars,M du Preez,GA Elwiss,S Molineux,1,0,"",""
ball,1,12.2,Melbourne Stars,GA Elwiss,M du Preez,S Molineux,2,0,"",""
ball,1,12.3,Melbourne Stars,GA Elwiss,M du Preez,S Molineux,0,0,"",""
ball,1,12.4,Melbourne Stars,GA Elwiss,M du Preez,S Molineux,0,0,"",""
ball,1,12.5,Melbourne Stars,GA Elwiss,M du Preez,S Molineux,0,0,"",""
ball,1,12.6,Melbourne Stars,GA Elwiss,M du Preez,S Molineux,0,0,"",""
ball,1,13.1,Melbourne Stars,M du Preez,GA Elwiss,M Strano,1,0,"",""
ball,1,13.2,Melbourne Stars,GA Elwiss,M du Preez,M Strano,1,0,"",""
ball,1,13.3,Melbourne Stars,M du Preez,GA Elwiss,M Strano,0,0,"",""
ball,1,13.4,Melbourne Stars,M du Preez,GA Elwiss,M Strano,1,0,"",""
ball,1,13.5,Melbourne Stars,GA Elwiss,M du Preez,M Strano,0,0,"",""
ball,1,13.6,Melbourne Stars,GA Elwiss,M du Preez,M Strano,2,0,"",""
ball,1,14.1,Melbourne Stars,M du Preez,GA Elwiss,G Wareham,1,0,"",""
ball,1,14.2,Melbourne Stars,GA Elwiss,M du Preez,G Wareham,4,0,"",""
ball,1,14.3,Melbourne Stars,GA Elwiss,M du Preez,G Wareham,0,0,"",""
ball,1,14.4,Melbourne Stars,GA Elwiss,M du Preez,G Wareham,1,0,"",""
ball,1,14.5,Melbourne Stars,M du Preez,GA Elwiss,G Wareham,1,0,"",""
ball,1,14.6,Melbourne Stars,GA Elwiss,M du Preez,G Wareham,0,1,"",""
ball,1,14.7,Melbourne Stars,GA Elwiss,M du Preez,G Wareham,0,3,"",""
ball,1,14.8,Melbourne Stars,GA Elwiss,M du Preez,G Wareham,1,0,"",""
ball,1,15.1,Melbourne Stars,GA Elwiss,M du Preez,M Brown,1,0,"",""
ball,1,15.2,Melbourne Stars,M du Preez,GA Elwiss,M Brown,0,0,"",""
ball,1,15.3,Melbourne Stars,M du Preez,GA Elwiss,M Brown,1,0,"",""
ball,1,15.4,Melbourne Stars,GA Elwiss,M du Preez,M Brown,0,0,"",""
ball,1,15.5,Melbourne Stars,GA Elwiss,M du Preez,M Brown,0,1,"",""
ball,1,15.6,Melbourne Stars,GA Elwiss,M du Preez,M Brown,2,0,"",""
ball,1,15.7,Melbourne Stars,GA Elwiss,M du Preez,M Brown,4,0,"",""
ball,1,16.1,Melbourne Stars,M du Preez,GA Elwiss,AE Satterthwaite,1,0,"",""
ball,1,16.2,Melbourne Stars,GA Elwiss,M du Preez,AE Satterthwaite,0,0,"",""
ball,1,16.3,Melbourne Stars,GA Elwiss,M du Preez,AE Satterthwaite,1,0,"",""
ball,1,16.4,Melbourne Stars,M du Preez,GA Elwiss,AE Satterthwaite,1,0,"",""
ball,1,16.5,Melbourne Stars,GA Elwiss,M du Preez,AE Satterthwaite,0,0,bowled,GA Elwiss
ball,1,16.6,Melbourne Stars,A Sutherland,M du Preez,AE Satterthwaite,0,0,"",""
ball,1,17.1,Melbourne Stars,M du Preez,A Sutherland,S Molineux,2,0,"",""
ball,1,17.2,Melbourne Stars,M du Preez,A Sutherland,S Molineux,0,0,caught,M du Preez
