version,1.3.0
info,team,Melbourne Renegades
info,team,Sydney Thunder
info,gender,female
info,season,2019/20
info,date,2019/12/01
info,competition,Women's Big Bash League
info,match_number,53
info,venue,Junction Oval
info,city,Melbourne
info,toss_winner,Sydney Thunder
info,toss_decision,field
info,player_of_match,M Strano
info,umpire,CA Polosak
info,umpire,Mattis van Eck
info,tv_umpire,BC Treloar
info,match_referee,Damien Herft
info,winner,Melbourne Renegades
info,winner_runs,29
ball,1,0.1,Melbourne Renegades,A Lanning,DN Wyatt,RM Farrell,0,0,"",""
ball,1,0.2,Melbourne Renegades,A Lanning,DN Wyatt,RM Farrell,0,0,"",""
ball,1,0.3,Melbourne Renegades,A Lanning,DN Wyatt,RM Farrell,1,0,"",""
ball,1,0.4,Melbourne Renegades,DN Wyatt,A Lanning,RM Farrell,3,0,"",""
ball,1,0.5,Melbourne Renegades,A Lanning,DN Wyatt,RM Farrell,0,0,"",""
ball,1,0.6,Melbourne Renegades,A Lanning,DN Wyatt,RM Farrell,1,0,"",""
ball,1,1.1,Melbourne Renegades,A Lanning,DN Wyatt,S Ismail,0,0,"",""
ball,1,1.2,Melbourne Renegades,A Lanning,DN Wyatt,S Ismail,0,0,"",""
ball,1,1.3,Melbourne Renegades,A Lanning,DN Wyatt,S Ismail,0,0,"",""
ball,1,1.4,Melbourne Renegades,A Lanning,DN Wyatt,S Ismail,1,0,"",""
ball,1,1.5,Melbourne Renegades,DN Wyatt,A Lanning,S Ismail,0,0,"",""
ball,1,1.6,Melbourne Renegades,DN Wyatt,A Lanning,S Ismail,0,0,"",""
ball,1,2.1,Melbourne Renegades,A Lanning,DN Wyatt,SL Bates,0,0,bowled,A Lanning
ball,1,2.2,Melbourne Renegades,AC Jayangani,DN Wyatt,SL Bates,0,0,caught,AC Jayangani
ball,1,2.3,Melbourne Renegades,JE Cameron,DN Wyatt,SL Bates,0,0,"",""
ball,1,2.4,Melbourne Renegades,JE Cameron,DN Wyatt,SL Bates,0,0,"",""
ball,1,2.5,Melbourne Renegades,JE Cameron,DN Wyatt,SL Bates,0,0,"",""
ball,1,2.6,Melbourne Renegades,JE Cameron,DN Wyatt,SL Bates,4,0,"",""
ball,1,3.1,Melbourne Renegades,DN Wyatt,JE Cameron,S Ismail,1,0,"",""
ball,1,3.2,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,0,0,"",""
ball,1,3.3,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,0,0,"",""
ball,1,3.4,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,0,0,"",""
ball,1,3.5,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,0,1,"",""
ball,1,3.6,Melbourne Renegades,DN Wyatt,JE Cameron,S Ismail,1,0,"",""
ball,1,4.1,Melbourne Renegades,DN Wyatt,JE Cameron,RM Farrell,1,0,"",""
ball,1,4.2,Melbourne Renegades,JE Cameron,DN Wyatt,RM Farrell,0,0,"",""
ball,1,4.3,Melbourne Renegades,JE Cameron,DN Wyatt,RM Farrell,2,0,"",""
ball,1,4.4,Melbourne Renegades,JE Cameron,DN Wyatt,RM Farrell,0,0,"",""
ball,1,4.5,Melbourne Renegades,JE Cameron,DN Wyatt,RM Farrell,1,0,"",""
ball,1,4.6,Melbourne Renegades,DN Wyatt,JE Cameron,RM Farrell,1,0,"",""
ball,1,5.1,Melbourne Renegades,DN Wyatt,JE Cameron,S Ismail,1,0,"",""
ball,1,5.2,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,1,0,"",""
ball,1,5.3,Melbourne Renegades,DN Wyatt,JE Cameron,S Ismail,1,0,"",""
ball,1,5.4,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,0,1,"",""
ball,1,5.5,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,0,0,"",""
ball,1,5.6,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,0,0,"",""
ball,1,5.7,Melbourne Renegades,JE Cameron,DN Wyatt,S Ismail,0,0,"",""
ball,1,6.1,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,4,0,"",""
ball,1,6.2,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,0,0,"",""
ball,1,6.3,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,0,0,"",""
ball,1,6.4,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,0,0,"",""
ball,1,6.5,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,1,0,"",""
ball,1,6.6,Melbourne Renegades,JE Cameron,DN Wyatt,HJ Darlington,4,0,"",""
ball,1,7.1,Melbourne Renegades,DN Wyatt,JE Cameron,SL Bates,1,0,"",""
ball,1,7.2,Melbourne Renegades,JE Cameron,DN Wyatt,SL Bates,1,0,"",""
ball,1,7.3,Melbourne Renegades,DN Wyatt,JE Cameron,SL Bates,1,0,"",""
ball,1,7.4,Melbourne Renegades,JE Cameron,DN Wyatt,SL Bates,4,0,"",""
ball,1,7.5,Melbourne Renegades,JE Cameron,DN Wyatt,SL Bates,1,0,"",""
ball,1,7.6,Melbourne Renegades,DN Wyatt,JE Cameron,SL Bates,1,0,"",""
ball,1,8.1,Melbourne Renegades,DN Wyatt,JE Cameron,L Griffith,1,0,"",""
ball,1,8.2,Melbourne Renegades,JE Cameron,DN Wyatt,L Griffith,4,0,"",""
ball,1,8.3,Melbourne Renegades,JE Cameron,DN Wyatt,L Griffith,1,0,"",""
ball,1,8.4,Melbourne Renegades,DN Wyatt,JE Cameron,L Griffith,4,0,"",""
ball,1,8.5,Melbourne Renegades,DN Wyatt,JE Cameron,L Griffith,4,0,"",""
ball,1,8.6,Melbourne Renegades,DN Wyatt,JE Cameron,L Griffith,0,1,"",""
ball,1,9.1,Melbourne Renegades,DN Wyatt,JE Cameron,RM Farrell,1,0,"",""
ball,1,9.2,Melbourne Renegades,JE Cameron,DN Wyatt,RM Farrell,4,0,"",""
ball,1,9.3,Melbourne Renegades,JE Cameron,DN Wyatt,RM Farrell,1,0,"",""
ball,1,9.4,Melbourne Renegades,DN Wyatt,JE Cameron,RM Farrell,4,0,"",""
ball,1,9.5,Melbourne Renegades,DN Wyatt,JE Cameron,RM Farrell,4,0,"",""
ball,1,9.6,Melbourne Renegades,DN Wyatt,JE Cameron,RM Farrell,1,0,"",""
ball,1,10.1,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,4,0,"",""
ball,1,10.2,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,4,0,"",""
ball,1,10.3,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,0,0,"",""
ball,1,10.4,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,0,0,"",""
ball,1,10.5,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,0,0,"",""
ball,1,10.6,Melbourne Renegades,DN Wyatt,JE Cameron,HJ Darlington,0,0,caught,DN Wyatt
ball,1,11.1,Melbourne Renegades,C Webb,JE Cameron,S Horley,1,0,"",""
ball,1,11.2,Melbourne Renegades,JE Cameron,C Webb,S Horley,4,0,"",""
ball,1,11.3,Melbourne Renegades,JE Cameron,C Webb,S Horley,0,0,"",""
ball,1,11.4,Melbourne Renegades,JE Cameron,C Webb,S Horley,1,0,"",""
ball,1,11.5,Melbourne Renegades,C Webb,JE Cameron,S Horley,4,0,"",""
ball,1,11.6,Melbourne Renegades,C Webb,JE Cameron,S Horley,0,0,"",""
ball,1,12.1,Melbourne Renegades,JE Cameron,C Webb,L Griffith,2,0,"",""
ball,1,12.2,Melbourne Renegades,JE Cameron,C Webb,L Griffith,2,0,"",""
ball,1,12.3,Melbourne Renegades,JE Cameron,C Webb,L Griffith,0,0,"",""
ball,1,12.4,Melbourne Renegades,JE Cameron,C Webb,L Griffith,1,0,"",""
ball,1,12.5,Melbourne Renegades,C Webb,JE Cameron,L Griffith,4,0,"",""
ball,1,12.6,Melbourne Renegades,C Webb,JE Cameron,L Griffith,1,0,"",""
ball,1,13.1,Melbourne Renegades,C Webb,JE Cameron,S Ismail,1,0,"",""
ball,1,13.2,Melbourne Renegades,JE Cameron,C Webb,S Ismail,0,0,"",""
ball,1,13.3,Melbourne Renegades,JE Cameron,C Webb,S Ismail,1,0,"",""
ball,1,13.4,Melbourne Renegades,C Webb,JE Cameron,S Ismail,0,0,"",""
ball,1,13.5,Melbourne Renegades,C Webb,JE Cameron,S Ismail,1,0,"",""
ball,1,13.6,Melbourne Renegades,JE Cameron,C Webb,S Ismail,1,0,"",""
ball,1,14.1,Melbourne Renegades,JE Cameron,C Webb,L Griffith,1,0,"",""
ball,1,14.2,Melbourne Renegades,C Webb,JE Cameron,L Griffith,4,0,"",""
ball,1,14.3,Melbourne Renegades,C Webb,JE Cameron,L Griffith,4,0,"",""
ball,1,14.4,Melbourne Renegades,C Webb,JE Cameron,L Griffith,1,0,"",""
ball,1,14.5,Melbourne Renegades,JE Cameron,C Webb,L Griffith,6,0,"",""
ball,1,14.6,Melbourne Renegades,JE Cameron,C Webb,L Griffith,1,0,"",""
ball,1,15.1,Melbourne Renegades,JE Cameron,C Webb,SL Bates,0,0,"",""
ball,1,15.2,Melbourne Renegades,JE Cameron,C Webb,SL Bates,1,0,"",""
ball,1,15.3,Melbourne Renegades,C Webb,JE Cameron,SL Bates,1,0,"",""
ball,1,15.4,Melbourne Renegades,JE Cameron,C Webb,SL Bates,1,0,"",""
ball,1,15.5,Melbourne Renegades,C Webb,JE Cameron,SL Bates,1,0,"",""
ball,1,15.6,Melbourne Renegades,JE Cameron,C Webb,SL Bates,1,0,"",""
ball,1,16.1,Melbourne Renegades,JE Cameron,C Webb,HJ Darlington,2,0,"",""
ball,1,16.2,Melbourne Renegades,JE Cameron,C Webb,HJ Darlington,0,0,"",""
ball,1,16.3,Melbourne Renegades,JE Cameron,C Webb,HJ Darlington,0,0,stumped,JE Cameron
ball,1,16.4,Melbourne Renegades,G Wareham,C Webb,HJ Darlington,0,0,"",""
ball,1,16.5,Melbourne Renegades,G Wareham,C Webb,HJ Darlington,1,0,"",""
ball,1,16.6,Melbourne Renegades,C Webb,G Wareham,HJ Darlington,0,0,"",""
ball,1,17.1,Melbourne Renegades,G Wareham,C Webb,SL Bates,1,0,"",""
ball,1,17.2,Melbourne Renegades,C Webb,G Wareham,SL Bates,0,0,"",""
ball,1,17.3,Melbourne Renegades,C Webb,G Wareham,SL Bates,1,0,"",""
ball,1,17.4,Melbourne Renegades,G Wareham,C Webb,SL Bates,0,0,"",""
ball,1,17.5,Melbourne Renegades,G Wareham,C Webb,SL Bates,1,0,"",""
ball,1,17.6,Melbourne Renegades,C Webb,G Wareham,SL Bates,0,0,caught,C Webb
ball,1,18.1,Melbourne Renegades,JE Dooley,G Wareham,RM Farrell,1,0,"",""
ball,1,18.2,Melbourne Renegades,G Wareham,JE Dooley,RM Farrell,0,0,"",""
ball,1,18.3,Melbourne Renegades,G Wareham,JE Dooley,RM Farrell,0,0,"",""
ball,1,18.4,Melbourne Renegades,G Wareham,JE Dooley,RM Farrell,1,0,"",""
ball,1,18.5,Melbourne Renegades,JE Dooley,G Wareham,RM Farrell,0,1,"",""
ball,1,18.6,Melbourne Renegades,G Wareham,JE Dooley,RM Farrell,6,0,"",""
ball,1,19.1,Melbourne Renegades,JE Dooley,G Wareham,HJ Darlington,0,0,"",""
ball,1,19.2,Melbourne Renegades,JE Dooley,G Wareham,HJ Darlington,2,0,"",""
ball,1,19.3,Melbourne Renegades,JE Dooley,G Wareham,HJ Darlington,2,0,"",""
ball,1,19.4,Melbourne Renegades,JE Dooley,G Wareham,HJ Darlington,1,0,"",""
ball,1,19.5,Melbourne Renegades,G Wareham,JE Dooley,HJ Darlington,6,0,"",""
ball,1,19.6,Melbourne Renegades,G Wareham,JE Dooley,HJ Darlington,1,0,run out,G Wareham
ball,2,0.1,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,0,0,"",""
ball,2,0.2,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,0,0,"",""
ball,2,0.3,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,4,0,"",""
ball,2,0.4,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,0,0,"",""
ball,2,0.5,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,0,0,"",""
ball,2,0.6,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,1,0,"",""
ball,2,1.1,Sydney Thunder,RH Priest,NE Stalenberg,LMM Tahuhu,0,0,"",""
ball,2,1.2,Sydney Thunder,RH Priest,NE Stalenberg,LMM Tahuhu,1,0,"",""
ball,2,1.3,Sydney Thunder,NE Stalenberg,RH Priest,LMM Tahuhu,0,0,"",""
ball,2,1.4,Sydney Thunder,NE Stalenberg,RH Priest,LMM Tahuhu,1,0,"",""
ball,2,1.5,Sydney Thunder,RH Priest,NE Stalenberg,LMM Tahuhu,2,0,"",""
ball,2,1.6,Sydney Thunder,RH Priest,NE Stalenberg,LMM Tahuhu,0,0,"",""
ball,2,2.1,Sydney Thunder,NE Stalenberg,RH Priest,M Brown,0,1,"",""
ball,2,2.2,Sydney Thunder,NE Stalenberg,RH Priest,M Brown,0,0,"",""
ball,2,2.3,Sydney Thunder,NE Stalenberg,RH Priest,M Brown,0,0,"",""
ball,2,2.4,Sydney Thunder,NE Stalenberg,RH Priest,M Brown,1,0,"",""
ball,2,2.5,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,0,0,"",""
ball,2,2.6,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,4,0,"",""
ball,2,2.7,Sydney Thunder,RH Priest,NE Stalenberg,M Brown,0,0,"",""
ball,2,3.1,Sydney Thunder,NE Stalenberg,RH Priest,LMM Tahuhu,0,0,"",""
ball,2,3.2,Sydney Thunder,NE Stalenberg,RH Priest,LMM Tahuhu,1,0,"",""
ball,2,3.3,Sydney Thunder,RH Priest,NE Stalenberg,LMM Tahuhu,4,0,"",""
ball,2,3.4,Sydney Thunder,RH Priest,NE Stalenberg,LMM Tahuhu,1,0,"",""
ball,2,3.5,Sydney Thunder,NE Stalenberg,RH Priest,LMM Tahuhu,0,0,"",""
ball,2,3.6,Sydney Thunder,NE Stalenberg,RH Priest,LMM Tahuhu,1,0,"",""
ball,2,4.1,Sydney Thunder,NE Stalenberg,RH Priest,M Strano,1,0,"",""
ball,2,4.2,Sydney Thunder,RH Priest,NE Stalenberg,M Strano,2,0,"",""
ball,2,4.3,Sydney Thunder,RH Priest,NE Stalenberg,M Strano,0,0,"",""
ball,2,4.4,Sydney Thunder,RH Priest,NE Stalenberg,M Strano,0,0,"",""
ball,2,4.5,Sydney Thunder,RH Priest,NE Stalenberg,M Strano,0,0,caught,RH Priest
ball,2,4.6,Sydney Thunder,NE Stalenberg,AJ Blackwell,M Strano,0,0,"",""
ball,2,5.1,Sydney Thunder,AJ Blackwell,NE Stalenberg,LMM Tahuhu,1,0,"",""
ball,2,5.2,Sydney Thunder,NE Stalenberg,AJ Blackwell,LMM Tahuhu,0,0,"",""
ball,2,5.3,Sydney Thunder,NE Stalenberg,AJ Blackwell,LMM Tahuhu,1,0,"",""
ball,2,5.4,Sydney Thunder,AJ Blackwell,NE Stalenberg,LMM Tahuhu,0,1,"",""
ball,2,5.5,Sydney Thunder,NE Stalenberg,AJ Blackwell,LMM Tahuhu,1,0,"",""
ball,2,5.6,Sydney Thunder,AJ Blackwell,NE Stalenberg,LMM Tahuhu,0,0,"",""
ball,2,6.1,Sydney Thunder,NE Stalenberg,AJ Blackwell,C Leeson,1,0,run out,AJ Blackwell
ball,2,6.2,Sydney Thunder,NE Stalenberg,RL Haynes,C Leeson,4,0,"",""
ball,2,6.3,Sydney Thunder,NE Stalenberg,RL Haynes,C Leeson,4,0,"",""
ball,2,6.4,Sydney Thunder,NE Stalenberg,RL Haynes,C Leeson,0,0,"",""
ball,2,6.5,Sydney Thunder,NE Stalenberg,RL Haynes,C Leeson,1,0,"",""
ball,2,6.6,Sydney Thunder,RL Haynes,NE Stalenberg,C Leeson,1,0,"",""
ball,2,7.1,Sydney Thunder,RL Haynes,NE Stalenberg,G Wareham,1,0,"",""
ball,2,7.2,Sydney Thunder,NE Stalenberg,RL Haynes,G Wareham,1,0,"",""
ball,2,7.3,Sydney Thunder,RL Haynes,NE Stalenberg,G Wareham,1,0,"",""
ball,2,7.4,Sydney Thunder,NE Stalenberg,RL Haynes,G Wareham,1,0,"",""
ball,2,7.5,Sydney Thunder,RL Haynes,NE Stalenberg,G Wareham,0,0,"",""
ball,2,7.6,Sydney Thunder,RL Haynes,NE Stalenberg,G Wareham,2,0,"",""
ball,2,8.1,Sydney Thunder,NE Stalenberg,RL Haynes,DN Wyatt,4,0,"",""
ball,2,8.2,Sydney Thunder,NE Stalenberg,RL Haynes,DN Wyatt,0,0,"",""
ball,2,8.3,Sydney Thunder,NE Stalenberg,RL Haynes,DN Wyatt,1,0,"",""
ball,2,8.4,Sydney Thunder,RL Haynes,NE Stalenberg,DN Wyatt,1,0,"",""
ball,2,8.5,Sydney Thunder,NE Stalenberg,RL Haynes,DN Wyatt,1,0,"",""
ball,2,8.6,Sydney Thunder,RL Haynes,NE Stalenberg,DN Wyatt,2,0,"",""
ball,2,9.1,Sydney Thunder,NE Stalenberg,RL Haynes,G Wareham,1,0,"",""
ball,2,9.2,Sydney Thunder,RL Haynes,NE Stalenberg,G Wareham,1,0,"",""
ball,2,9.3,Sydney Thunder,NE Stalenberg,RL Haynes,G Wareham,0,0,"",""
ball,2,9.4,Sydney Thunder,NE Stalenberg,RL Haynes,G Wareham,1,0,"",""
ball,2,9.5,Sydney Thunder,RL Haynes,NE Stalenberg,G Wareham,1,0,"",""
ball,2,9.6,Sydney Thunder,NE Stalenberg,RL Haynes,G Wareham,1,0,"",""
ball,2,10.1,Sydney Thunder,NE Stalenberg,RL Haynes,M Strano,0,0,bowled,NE Stalenberg
ball,2,10.2,Sydney Thunder,P Litchfield,RL Haynes,M Strano,1,0,"",""
