version,1.3.0
info,team,Perth Scorchers
info,team,Adelaide Strikers
info,gender,female
info,season,2017/18
info,date,2018/01/13
info,competition,Women's Big Bash League
info,match_number,34
info,venue,Traeger Park
info,city,Alice Springs
info,toss_winner,Adelaide Strikers
info,toss_decision,field
info,player_of_match,TM McGrath
info,umpire,C Thomas
info,umpire,DR Close
info,match_referee,Damien Herft
info,winner,Adelaide Strikers
info,winner_wickets,6
ball,1,0.1,Perth Scorchers,EJ Villani,NE Bolton,ML Schutt,0,0,"",""
ball,1,0.2,Perth Scorchers,EJ Villani,NE Bolton,ML Schutt,0,0,"",""
ball,1,0.3,Perth Scorchers,EJ Villani,NE Bolton,ML Schutt,0,0,"",""
ball,1,0.4,Perth Scorchers,EJ Villani,NE Bolton,ML Schutt,0,0,"",""
ball,1,0.5,Perth Scorchers,EJ Villani,NE Bolton,ML Schutt,2,0,"",""
ball,1,0.6,Perth Scorchers,EJ Villani,NE Bolton,ML Schutt,0,0,bowled,EJ Villani
ball,1,1.1,Perth Scorchers,NE Bolton,NR Sciver,SFM Devine,1,0,"",""
ball,1,1.2,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,0,"",""
ball,1,1.3,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,0,"",""
ball,1,1.4,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,1,0,"",""
ball,1,1.5,Perth Scorchers,NE Bolton,NR Sciver,SFM Devine,1,0,"",""
ball,1,1.6,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,1,0,"",""
ball,1,2.1,Perth Scorchers,NR Sciver,NE Bolton,ML Schutt,4,0,"",""
ball,1,2.2,Perth Scorchers,NR Sciver,NE Bolton,ML Schutt,1,0,"",""
ball,1,2.3,Perth Scorchers,NE Bolton,NR Sciver,ML Schutt,1,0,"",""
ball,1,2.4,Perth Scorchers,NR Sciver,NE Bolton,ML Schutt,1,0,"",""
ball,1,2.5,Perth Scorchers,NE Bolton,NR Sciver,ML Schutt,2,0,"",""
ball,1,2.6,Perth Scorchers,NE Bolton,NR Sciver,ML Schutt,0,0,"",""
ball,1,3.1,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,0,"",""
ball,1,3.2,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,0,"",""
ball,1,3.3,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,3,"",""
ball,1,3.4,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,0,"",""
ball,1,3.5,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,4,0,"",""
ball,1,3.6,Perth Scorchers,NR Sciver,NE Bolton,SFM Devine,0,0,bowled,NR Sciver
ball,1,3.7,Perth Scorchers,LK Ebsary,NE Bolton,SFM Devine,0,0,"",""
ball,1,4.1,Perth Scorchers,NE Bolton,LK Ebsary,ML Schutt,1,0,"",""
ball,1,4.2,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,0,0,"",""
ball,1,4.3,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,0,0,"",""
ball,1,4.4,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,0,0,"",""
ball,1,4.5,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,0,0,"",""
ball,1,4.6,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,0,0,"",""
ball,1,5.1,Perth Scorchers,NE Bolton,LK Ebsary,SW Bates,1,0,"",""
ball,1,5.2,Perth Scorchers,LK Ebsary,NE Bolton,SW Bates,1,0,"",""
ball,1,5.3,Perth Scorchers,NE Bolton,LK Ebsary,SW Bates,0,0,"",""
ball,1,5.4,Perth Scorchers,NE Bolton,LK Ebsary,SW Bates,1,0,"",""
ball,1,5.5,Perth Scorchers,LK Ebsary,NE Bolton,SW Bates,0,0,"",""
ball,1,5.6,Perth Scorchers,LK Ebsary,NE Bolton,SW Bates,1,0,"",""
ball,1,6.1,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,4,0,"",""
ball,1,6.2,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,0,0,"",""
ball,1,6.3,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,1,0,"",""
ball,1,6.4,Perth Scorchers,NE Bolton,LK Ebsary,ML Schutt,1,0,"",""
ball,1,6.5,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,0,0,"",""
ball,1,6.6,Perth Scorchers,LK Ebsary,NE Bolton,ML Schutt,0,0,"",""
ball,1,7.1,Perth Scorchers,NE Bolton,LK Ebsary,SW Bates,1,0,"",""
