version,1.3.0
info,team,Adelaide Strikers
info,team,Melbourne Renegades
info,gender,female
info,season,2016/17
info,date,2016/12/11
info,competition,Women's Big Bash League
info,match_number,4
info,venue,North Sydney Oval No.2
info,city,Sydney
info,toss_winner,Adelaide Strikers
info,toss_decision,bat
info,player_of_match,S Molineux
info,umpire,G Stubbings
info,umpire,Marc Nickl
info,match_referee,GE Reed
info,winner,Melbourne Renegades
info,winner_wickets,7
ball,1,0.1,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,0,0,"",""
ball,1,0.2,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,0,0,"",""
ball,1,0.3,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,0,0,"",""
ball,1,0.4,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,0,0,"",""
ball,1,0.5,Adelaide Strikers,BE Patterson,TT Beaumont,LMM Tahuhu,1,0,"",""
ball,1,0.6,Adelaide Strikers,TT Beaumont,BE Patterson,LMM Tahuhu,0,0,"",""
ball,1,1.1,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,1.2,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,1.3,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,1.4,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,1.5,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,1.6,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,2.1,Adelaide Strikers,TT Beaumont,BE Patterson,LMM Tahuhu,0,0,"",""
ball,1,2.2,Adelaide Strikers,TT Beaumont,BE Patterson,LMM Tahuhu,4,0,"",""
ball,1,2.3,Adelaide Strikers,TT Beaumont,BE Patterson,LMM Tahuhu,0,0,"",""
ball,1,2.4,Adelaide Strikers,TT Beaumont,BE Patterson,LMM Tahuhu,0,0,"",""
ball,1,2.5,Adelaide Strikers,TT Beaumont,BE Patterson,LMM Tahuhu,2,0,"",""
ball,1,2.6,Adelaide Strikers,TT Beaumont,BE Patterson,LMM Tahuhu,0,0,"",""
ball,1,3.1,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,0,0,"",""
ball,1,3.2,Adelaide Strikers,BE Patterson,TT Beaumont,M Strano,1,0,"",""
ball,1,3.3,Adelaide Strikers,TT Beaumont,BE Patterson,M Strano,0,0,"",""
