version,1.3.0
info,team,Sydney Sixers
info,team,Adelaide Strikers
info,gender,female
info,season,2017/18
info,date,2018/02/02
info,competition,Women's Big Bash League
info,venue,Adelaide Oval
info,city,
info,toss_winner,Sydney Sixers
info,toss_decision,bat
info,player_of_match,SE Aley
info,umpire,JD Ward
info,umpire,MW Graham-Smith
info,tv_umpire,CA Polosak
info,match_referee,D Talalla
info,winner,Sydney Sixers
info,winner_runs,17
ball,1,0.1,Sydney Sixers,AJ Healy,EA Perry,ML Schutt,0,0,"",""
ball,1,0.2,Sydney Sixers,AJ Healy,EA Perry,ML Schutt,0,0,"",""
ball,1,0.3,Sydney Sixers,AJ Healy,EA Perry,ML Schutt,1,0,"",""
ball,1,0.4,Sydney Sixers,EA Perry,AJ Healy,ML Schutt,0,0,"",""
ball,1,0.5,Sydney Sixers,EA Perry,AJ Healy,ML Schutt,1,0,"",""
ball,1,0.6,Sydney Sixers,AJ Healy,EA Perry,ML Schutt,1,0,"",""
ball,1,1.1,Sydney Sixers,AJ Healy,EA Perry,SFM Devine,0,0,"",""
ball,1,1.2,Sydney Sixers,AJ Healy,EA Perry,SFM Devine,0,0,"",""
ball,1,1.3,Sydney Sixers,AJ Healy,EA Perry,SFM Devine,0,0,"",""
ball,1,1.4,Sydney Sixers,AJ Healy,EA Perry,SFM Devine,0,0,caught,AJ Healy
ball,1,1.5,Sydney Sixers,EA Perry,A Gardner,SFM Devine,0,1,"",""
ball,1,1.6,Sydney Sixers,EA Perry,A Gardner,SFM Devine,2,0,"",""
ball,1,1.7,Sydney Sixers,EA Perry,A Gardner,SFM Devine,0,0,"",""
ball,1,2.1,Sydney Sixers,A Gardner,EA Perry,ML Schutt,0,0,"",""
ball,1,2.2,Sydney Sixers,A Gardner,EA Perry,ML Schutt,1,0,"",""
ball,1,2.3,Sydney Sixers,EA Perry,A Gardner,ML Schutt,0,0,"",""
ball,1,2.4,Sydney Sixers,EA Perry,A Gardner,ML Schutt,0,0,"",""
ball,1,2.5,Sydney Sixers,EA Perry,A Gardner,ML Schutt,0,0,"",""
ball,1,2.6,Sydney Sixers,EA Perry,A Gardner,ML Schutt,0,0,"",""
ball,1,3.1,Sydney Sixers,A Gardner,EA Perry,SFM Devine,0,0,"",""
ball,1,3.2,Sydney Sixers,A Gardner,EA Perry,SFM Devine,1,0,"",""
ball,1,3.3,Sydney Sixers,EA Perry,A Gardner,SFM Devine,0,0,"",""
ball,1,3.4,Sydney Sixers,EA Perry,A Gardner,SFM Devine,0,0,"",""
ball,1,3.5,Sydney Sixers,EA Perry,A Gardner,SFM Devine,1,0,"",""
ball,1,3.6,Sydney Sixers,A Gardner,EA Perry,SFM Devine,0,0,"",""
ball,1,4.1,Sydney Sixers,EA Perry,A Gardner,ML Schutt,1,0,"",""
ball,1,4.2,Sydney Sixers,A Gardner,EA Perry,ML Schutt,0,0,"",""
ball,1,4.3,Sydney Sixers,A Gardner,EA Perry,ML Schutt,4,0,"",""
ball,1,4.4,Sydney Sixers,A Gardner,EA Perry,ML Schutt,0,0,"",""
ball,1,4.5,Sydney Sixers,A Gardner,EA Perry,ML Schutt,6,0,"",""
ball,1,4.6,Sydney Sixers,A Gardner,EA Perry,ML Schutt,0,0,"",""
ball,1,5.1,Sydney Sixers,EA Perry,A Gardner,SFM Devine,1,0,"",""
ball,1,5.2,Sydney Sixers,A Gardner,EA Perry,SFM Devine,0,0,"",""
ball,1,5.3,Sydney Sixers,A Gardner,EA Perry,SFM Devine,6,0,"",""
ball,1,5.4,Sydney Sixers,A Gardner,EA Perry,SFM Devine,6,0,"",""
ball,1,5.5,Sydney Sixers,A Gardner,EA Perry,SFM Devine,0,0,"",""
ball,1,5.6,Sydney Sixers,A Gardner,EA Perry,SFM Devine,0,0,"",""
ball,1,6.1,Sydney Sixers,EA Perry,A Gardner,SW Bates,0,0,"",""
ball,1,6.2,Sydney Sixers,EA Perry,A Gardner,SW Bates,0,0,"",""
ball,1,6.3,Sydney Sixers,EA Perry,A Gardner,SW Bates,0,0,"",""
ball,1,6.4,Sydney Sixers,EA Perry,A Gardner,SW Bates,1,0,"",""
ball,1,6.5,Sydney Sixers,A Gardner,EA Perry,SW Bates,4,0,"",""
ball,1,6.6,Sydney Sixers,A Gardner,EA Perry,SW Bates,4,0,"",""
ball,1,7.1,Sydney Sixers,EA Perry,A Gardner,A Wellington,1,0,"",""
ball,1,7.2,Sydney Sixers,A Gardner,EA Perry,A Wellington,0,0,"",""
ball,1,7.3,Sydney Sixers,A Gardner,EA Perry,A Wellington,2,0,"",""
ball,1,7.4,Sydney Sixers,A Gardner,EA Perry,A Wellington,0,0,"",""
ball,1,7.5,Sydney Sixers,A Gardner,EA Perry,A Wellington,0,0,"",""
ball,1,7.6,Sydney Sixers,A Gardner,EA Perry,A Wellington,0,0,"",""
ball,1,8.1,Sydney Sixers,EA Perry,A Gardner,SW Bates,1,0,"",""
ball,1,8.2,Sydney Sixers,A Gardner,EA Perry,SW Bates,0,0,"",""
