version,1.3.0
info,team,Sydney Thunder
info,team,Melbourne Stars
info,gender,female
info,season,2018/19
info,date,2019/01/05
info,competition,Women's Big Bash League
info,match_number,42
info,venue,Blacktown International Sportspark
info,city,Sydney
info,toss_winner,Sydney Thunder
info,toss_decision,bat
info,umpire,Troy Penman
info,umpire,Marc Nickl
info,match_referee,Neil Findlay
info,outcome,no result
ball,1,0.1,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,1,"",""
ball,1,0.2,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,0,"",""
ball,1,0.3,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,0,"",""
ball,1,0.4,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,1,"",""
ball,1,0.5,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,0,"",""
ball,1,0.6,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,4,0,"",""
ball,1,0.7,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,0,0,"",""
ball,1,0.8,Sydney Thunder,RH Priest,RL Haynes,A Sutherland,1,0,"",""
ball,1,1.1,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,0,0,"",""
ball,1,1.2,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,0,1,"",""
ball,1,1.3,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,0,0,"",""
ball,1,1.4,Sydney Thunder,RH Priest,RL Haynes,HL Ferling,0,0,bowled,RH Priest
ball,1,1.5,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,0,0,"",""
ball,1,1.6,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,1,0,"",""
ball,1,1.7,Sydney Thunder,RL Haynes,NE Stalenberg,HL Ferling,0,0,"",""
ball,1,2.1,Sydney Thunder,NE Stalenberg,RL Haynes,A Sutherland,4,0,"",""
ball,1,2.2,Sydney Thunder,NE Stalenberg,RL Haynes,A Sutherland,0,0,"",""
ball,1,2.3,Sydney Thunder,NE Stalenberg,RL Haynes,A Sutherland,1,0,"",""
ball,1,2.4,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,2,0,"",""
ball,1,2.5,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,0,5,"",""
ball,1,2.6,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,0,0,"",""
ball,1,2.7,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,0,1,"",""
ball,1,2.8,Sydney Thunder,RL Haynes,NE Stalenberg,A Sutherland,4,0,"",""
ball,1,3.1,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,0,0,"",""
ball,1,3.2,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,0,1,"",""
ball,1,3.3,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,0,0,"",""
ball,1,3.4,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,0,5,"",""
ball,1,3.5,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,0,0,"",""
ball,1,3.6,Sydney Thunder,NE Stalenberg,RL Haynes,HL Ferling,1,0,"",""
ball,1,3.7,Sydney Thunder,RL Haynes,NE Stalenberg,HL Ferling,0,0,"",""
ball,1,3.8,Sydney Thunder,RL Haynes,NE Stalenberg,HL Ferling,4,0,"",""
ball,1,4.1,Sydney Thunder,NE Stalenberg,RL Haynes,A King,0,0,"",""
ball,1,4.2,Sydney Thunder,NE Stalenberg,RL Haynes,A King,0,0,caught,NE Stalenberg
ball,1,4.3,Sydney Thunder,RL Haynes,H Kaur,A King,4,0,"",""
ball,1,4.4,Sydney Thunder,RL Haynes,H Kaur,A King,1,0,"",""
ball,1,4.5,Sydney Thunder,H Kaur,RL Haynes,A King,0,0,"",""
ball,1,4.6,Sydney Thunder,H Kaur,RL Haynes,A King,0,0,"",""
ball,1,5.1,Sydney Thunder,RL Haynes,H Kaur,EA Osborne,1,0,"",""
ball,1,5.2,Sydney Thunder,H Kaur,RL Haynes,EA Osborne,0,0,"",""
ball,1,5.3,Sydney Thunder,H Kaur,RL Haynes,EA Osborne,1,0,"",""
ball,1,5.4,Sydney Thunder,RL Haynes,H Kaur,EA Osborne,0,0,"",""
ball,1,5.5,Sydney Thunder,RL Haynes,H Kaur,EA Osborne,0,0,"",""
ball,1,5.6,Sydney Thunder,RL Haynes,H Kaur,EA Osborne,1,0,"",""
ball,1,6.1,Sydney Thunder,RL Haynes,H Kaur,HL Ferling,4,0,"",""
ball,1,6.2,Sydney Thunder,RL Haynes,H Kaur,HL Ferling,0,0,caught,RL Haynes
ball,1,6.3,Sydney Thunder,H Kaur,AJ Blackwell,HL Ferling,4,0,"",""
ball,1,6.4,Sydney Thunder,H Kaur,AJ Blackwell,HL Ferling,4,0,"",""
ball,1,6.5,Sydney Thunder,H Kaur,AJ Blackwell,HL Ferling,0,0,"",""
ball,1,6.6,Sydney Thunder,H Kaur,AJ Blackwell,HL Ferling,0,0,"",""
ball,1,7.1,Sydney Thunder,AJ Blackwell,H Kaur,A King,1,0,"",""
ball,1,7.2,Sydney Thunder,H Kaur,AJ Blackwell,A King,4,0,"",""
ball,1,7.3,Sydney Thunder,H Kaur,AJ Blackwell,A King,0,0,"",""
ball,1,7.4,Sydney Thunder,H Kaur,AJ Blackwell,A King,1,0,"",""
ball,1,7.5,Sydney Thunder,AJ Blackwell,H Kaur,A King,0,0,"",""
ball,1,7.6,Sydney Thunder,AJ Blackwell,H Kaur,A King,0,0,"",""
