version,1.3.0
info,team,Melbourne Stars
info,team,Sydney Sixers
info,gender,female
info,season,2018/19
info,date,2019/01/14
info,competition,Women's Big Bash League
info,match_number,56
info,venue,Melbourne Cricket Ground
info,city,Melbourne
info,toss_winner,Sydney Sixers
info,toss_decision,bat
info,player_of_match,A King
info,umpire,D Brigham
info,umpire,DM Koch
info,match_referee,Damien Herft
info,winner,Melbourne Stars
info,winner_wickets,5
ball,1,0.1,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,2,0,"",""
ball,1,0.2,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,0,"",""
ball,1,0.3,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,1,"",""
ball,1,0.4,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,1,0,"",""
ball,1,0.5,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,1,"",""
ball,1,0.6,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,1,"",""
ball,1,0.7,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,0,"",""
ball,1,0.8,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,1,0,"",""
ball,1,1.1,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,0,0,"",""
ball,1,1.2,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,0,0,"",""
ball,1,1.3,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,2,0,"",""
ball,1,1.4,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,1,0,"",""
ball,1,1.5,Sydney Sixers,EA Perry,AJ Healy,HL Ferling,0,1,"",""
ball,1,1.6,Sydney Sixers,AJ Healy,EA Perry,HL Ferling,4,0,"",""
ball,1,2.1,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,0,0,"",""
ball,1,2.2,Sydney Sixers,EA Perry,AJ Healy,A Sutherland,1,0,"",""
ball,1,2.3,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,4,0,"",""
ball,1,2.4,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,4,0,"",""
ball,1,2.5,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,0,0,"",""
ball,1,2.6,Sydney Sixers,AJ Healy,EA Perry,A Sutherland,1,0,"",""
ball,1,3.1,Sydney Sixers,AJ Healy,EA Perry,EA Osborne,1,0,"",""
ball,1,3.2,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,0,0,"",""
ball,1,3.3,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,0,0,"",""
ball,1,3.4,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,4,0,"",""
ball,1,3.5,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,0,0,"",""
ball,1,3.6,Sydney Sixers,EA Perry,AJ Healy,EA Osborne,0,0,"",""
ball,1,4.1,Sydney Sixers,AJ Healy,EA Perry,NM Hancock,4,0,"",""
ball,1,4.2,Sydney Sixers,AJ Healy,EA Perry,NM Hancock,6,0,"",""
ball,1,4.3,Sydney Sixers,AJ Healy,EA Perry,NM Hancock,1,0,"",""
ball,1,4.4,Sydney Sixers,EA Perry,AJ Healy,NM Hancock,0,0,"",""
ball,1,4.5,Sydney Sixers,EA Perry,AJ Healy,NM Hancock,0,0,lbw,EA Perry
ball,1,4.6,Sydney Sixers,A Gardner,AJ Healy,NM Hancock,0,0,"",""
ball,1,5.1,Sydney Sixers,AJ Healy,A Gardner,A King,4,0,"",""
ball,1,5.2,Sydney Sixers,AJ Healy,A Gardner,A King,0,0,"",""
ball,1,5.3,Sydney Sixers,AJ Healy,A Gardner,A King,0,0,caught,AJ Healy
ball,1,5.4,Sydney Sixers,A Gardner,EA Burns,A King,0,0,"",""
ball,1,5.5,Sydney Sixers,A Gardner,EA Burns,A King,0,0,"",""
ball,1,5.6,Sydney Sixers,A Gardner,EA Burns,A King,0,0,"",""
ball,1,6.1,Sydney Sixers,EA Burns,A Gardner,NM Hancock,0,0,"",""
ball,1,6.2,Sydney Sixers,EA Burns,A Gardner,NM Hancock,0,0,"",""
ball,1,6.3,Sydney Sixers,EA Burns,A Gardner,NM Hancock,4,0,"",""
ball,1,6.4,Sydney Sixers,EA Burns,A Gardner,NM Hancock,1,0,"",""
ball,1,6.5,Sydney Sixers,A Gardner,EA Burns,NM Hancock,1,0,"",""
ball,1,6.6,Sydney Sixers,EA Burns,A Gardner,NM Hancock,0,1,"",""
ball,1,7.1,Sydney Sixers,EA Burns,A Gardner,A King,1,0,"",""
ball,1,7.2,Sydney Sixers,A Gardner,EA Burns,A King,1,0,"",""
ball,1,7.3,Sydney Sixers,EA Burns,A Gardner,A King,0,0,"",""
ball,1,7.4,Sydney Sixers,EA Burns,A Gardner,A King,0,0,stumped,EA Burns
ball,1,7.5,Sydney Sixers,SJ McGlashan,A Gardner,A King,0,0,"",""
ball,1,7.6,Sydney Sixers,SJ McGlashan,A Gardner,A King,0,0,"",""
ball,1,8.1,Sydney Sixers,A Gardner,SJ McGlashan,HL Ferling,0,0,"",""
ball,1,8.2,Sydney Sixers,A Gardner,SJ McGlashan,HL Ferling,0,0,"",""
ball,1,8.3,Sydney Sixers,A Gardner,SJ McGlashan,HL Ferling,0,0,"",""
ball,1,8.4,Sydney Sixers,A Gardner,SJ McGlashan,HL Ferling,1,0,"",""
ball,1,8.5,Sydney Sixers,SJ McGlashan,A Gardner,HL Ferling,0,0,"",""
ball,1,8.6,Sydney Sixers,SJ McGlashan,A Gardner,HL Ferling,0,0,"",""
ball,1,9.1,Sydney Sixers,A Gardner,SJ McGlashan,A King,1,0,"",""
ball,1,9.2,Sydney Sixers,SJ McGlashan,A Gardner,A King,0,0,stumped,SJ McGlashan
ball,1,9.3,Sydney Sixers,D van Niekerk,A Gardner,A King,0,0,"",""
ball,1,9.4,Sydney Sixers,D van Niekerk,A Gardner,A King,0,1,"",""
ball,1,9.5,Sydney Sixers,A Gardner,D van Niekerk,A King,0,0,"",""
ball,1,9.6,Sydney Sixers,A Gardner,D van Niekerk,A King,1,0,"",""
ball,1,10.1,Sydney Sixers,A Gardner,D van Niekerk,NM Hancock,2,0,"",""
ball,1,10.2,Sydney Sixers,A Gardner,D van Niekerk,NM Hancock,1,0,"",""
ball,1,10.3,Sydney Sixers,D van Niekerk,A Gardner,NM Hancock,1,0,"",""
ball,1,10.4,Sydney Sixers,A Gardner,D van Niekerk,NM Hancock,0,0,"",""
ball,1,10.5,Sydney Sixers,A Gardner,D van Niekerk,NM Hancock,0,0,bowled,A Gardner
ball,1,10.6,Sydney Sixers,M Kapp,D van Niekerk,NM Hancock,1,0,"",""
ball,1,11.1,Sydney Sixers,M Kapp,D van Niekerk,A King,0,0,"",""
ball,1,11.2,Sydney Sixers,M Kapp,D van Niekerk,A King,4,0,"",""
ball,1,11.3,Sydney Sixers,M Kapp,D van Niekerk,A King,0,0,"",""
ball,1,11.4,Sydney Sixers,M Kapp,D van Niekerk,A King,1,0,"",""
ball,1,11.5,Sydney Sixers,D van Niekerk,M Kapp,A King,0,0,"",""
ball,1,11.6,Sydney Sixers,D van Niekerk,M Kapp,A King,0,0,"",""
ball,1,12.1,Sydney Sixers,M Kapp,D van Niekerk,HL Ferling,0,0,"",""
ball,1,12.2,Sydney Sixers,M Kapp,D van Niekerk,HL Ferling,0,0,caught,M Kapp
ball,1,12.3,Sydney Sixers,LG Smith,D van Niekerk,HL Ferling,1,0,"",""
ball,1,12.4,Sydney Sixers,D van Niekerk,LG Smith,HL Ferling,0,0,"",""
ball,1,12.5,Sydney Sixers,D van Niekerk,LG Smith,HL Ferling,0,0,"",""
ball,1,12.6,Sydney Sixers,D van Niekerk,LG Smith,HL Ferling,4,0,"",""
ball,1,13.1,Sydney Sixers,LG Smith,D van Niekerk,EA Osborne,1,0,"",""
ball,1,13.2,Sydney Sixers,D van Niekerk,LG Smith,EA Osborne,1,0,"",""
