version,1.3.0
info,team,Hobart Hurricanes
info,team,Brisbane Heat
info,gender,female
info,season,2017/18
info,date,2018/01/07
info,competition,Women's Big Bash League
info,match_number,28
info,venue,Bellerive Oval
info,city,Hobart
info,toss_winner,Brisbane Heat
info,toss_decision,field
info,player_of_match,BL Mooney
info,umpire,M Qureshi
info,umpire,DR Close
info,match_referee,JM Mitchell
info,winner,Brisbane Heat
info,winner_wickets,8
ball,1,0.1,Hobart Hurricanes,HK Matthews,S Daffara,SJ Johnson,0,0,"",""
ball,1,0.2,Hobart Hurricanes,HK Matthews,S Daffara,SJ Johnson,0,0,"",""
ball,1,0.3,Hobart Hurricanes,HK Matthews,S Daffara,SJ Johnson,5,0,"",""
ball,1,0.4,Hobart Hurricanes,S Daffara,HK Matthews,SJ Johnson,0,0,"",""
ball,1,0.5,Hobart Hurricanes,S Daffara,HK Matthews,SJ Johnson,4,0,"",""
ball,1,0.6,Hobart Hurricanes,S Daffara,HK Matthews,SJ Johnson,0,0,"",""
ball,1,1.1,Hobart Hurricanes,HK Matthews,S Daffara,JL Jonassen,0,0,"",""
ball,1,1.2,Hobart Hurricanes,HK Matthews,S Daffara,JL Jonassen,1,0,"",""
ball,1,1.3,Hobart Hurricanes,S Daffara,HK Matthews,JL Jonassen,0,0,"",""
ball,1,1.4,Hobart Hurricanes,S Daffara,HK Matthews,JL Jonassen,0,0,"",""
ball,1,1.5,Hobart Hurricanes,S Daffara,HK Matthews,JL Jonassen,0,0,"",""
ball,1,1.6,Hobart Hurricanes,S Daffara,HK Matthews,JL Jonassen,0,0,"",""
ball,1,2.1,Hobart Hurricanes,HK Matthews,S Daffara,SJ Johnson,0,0,"",""
ball,1,2.2,Hobart Hurricanes,HK Matthews,S Daffara,SJ Johnson,1,0,"",""
ball,1,2.3,Hobart Hurricanes,S Daffara,HK Matthews,SJ Johnson,0,0,"",""
ball,1,2.4,Hobart Hurricanes,S Daffara,HK Matthews,SJ Johnson,2,0,"",""
ball,1,2.5,Hobart Hurricanes,S Daffara,HK Matthews,SJ Johnson,2,0,"",""
ball,1,2.6,Hobart Hurricanes,S Daffara,HK Matthews,SJ Johnson,1,0,"",""
ball,1,3.1,Hobart Hurricanes,S Daffara,HK Matthews,JL Jonassen,0,0,"",""
ball,1,3.2,Hobart Hurricanes,S Daffara,HK Matthews,JL Jonassen,0,0,"",""
ball,1,3.3,Hobart Hurricanes,S Daffara,HK Matthews,JL Jonassen,2,0,"",""
ball,1,3.4,Hobart Hurricanes,S Daffara,HK Matthews,JL Jonassen,0,0,bowled,S Daffara
ball,1,3.5,Hobart Hurricanes,G Redmayne,HK Matthews,JL Jonassen,0,0,"",""
ball,1,3.6,Hobart Hurricanes,G Redmayne,HK Matthews,JL Jonassen,0,0,"",""
ball,1,4.1,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,1,"",""
ball,1,4.2,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,1,"",""
ball,1,4.3,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,1,0,"",""
ball,1,4.4,Hobart Hurricanes,G Redmayne,HK Matthews,DJS Dottin,1,0,"",""
ball,1,4.5,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,0,"",""
ball,1,4.6,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,0,"",""
ball,1,4.7,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,1,0,"",""
ball,1,4.8,Hobart Hurricanes,G Redmayne,HK Matthews,DJS Dottin,2,0,"",""
ball,1,5.1,Hobart Hurricanes,HK Matthews,G Redmayne,DM Kimmince,0,0,"",""
ball,1,5.2,Hobart Hurricanes,HK Matthews,G Redmayne,DM Kimmince,1,0,"",""
ball,1,5.3,Hobart Hurricanes,G Redmayne,HK Matthews,DM Kimmince,0,0,"",""
ball,1,5.4,Hobart Hurricanes,G Redmayne,HK Matthews,DM Kimmince,0,0,"",""
ball,1,5.5,Hobart Hurricanes,G Redmayne,HK Matthews,DM Kimmince,1,0,"",""
ball,1,5.6,Hobart Hurricanes,HK Matthews,G Redmayne,DM Kimmince,0,0,"",""
ball,1,6.1,Hobart Hurricanes,G Redmayne,HK Matthews,DJS Dottin,1,0,"",""
ball,1,6.2,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,2,0,"",""
ball,1,6.3,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,0,"",""
ball,1,6.4,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,0,"",""
ball,1,6.5,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,0,"",""
ball,1,6.6,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,1,"",""
ball,1,6.7,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,0,1,"",""
ball,1,6.8,Hobart Hurricanes,HK Matthews,G Redmayne,DJS Dottin,4,0,"",""
ball,1,7.1,Hobart Hurricanes,G Redmayne,HK Matthews,DM Kimmince,1,0,"",""
ball,1,7.2,Hobart Hurricanes,HK Matthews,G Redmayne,DM Kimmince,0,0,"",""
ball,1,7.3,Hobart Hurricanes,HK Matthews,G Redmayne,DM Kimmince,2,0,"",""
ball,1,7.4,Hobart Hurricanes,HK Matthews,G Redmayne,DM Kimmince,1,0,"",""
ball,1,7.5,Hobart Hurricanes,G Redmayne,HK Matthews,DM Kimmince,0,0,"",""
ball,1,7.6,Hobart Hurricanes,G Redmayne,HK Matthews,DM Kimmince,1,0,"",""
ball,1,8.1,Hobart Hurricanes,G Redmayne,HK Matthews,HL Ferling,1,0,"",""
ball,1,8.2,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,0,0,"",""
ball,1,8.3,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,2,0,"",""
ball,1,8.4,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,0,0,"",""
ball,1,8.5,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,0,0,"",""
ball,1,8.6,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,0,0,"",""
ball,1,9.1,Hobart Hurricanes,G Redmayne,HK Matthews,JL Barsby,0,0,"",""
ball,1,9.2,Hobart Hurricanes,G Redmayne,HK Matthews,JL Barsby,1,0,"",""
ball,1,9.3,Hobart Hurricanes,HK Matthews,G Redmayne,JL Barsby,0,0,"",""
ball,1,9.4,Hobart Hurricanes,HK Matthews,G Redmayne,JL Barsby,2,0,"",""
ball,1,9.5,Hobart Hurricanes,HK Matthews,G Redmayne,JL Barsby,2,0,"",""
ball,1,9.6,Hobart Hurricanes,HK Matthews,G Redmayne,JL Barsby,0,0,"",""
ball,1,10.1,Hobart Hurricanes,G Redmayne,HK Matthews,HL Ferling,1,0,"",""
ball,1,10.2,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,4,0,"",""
ball,1,10.3,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,4,0,"",""
ball,1,10.4,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,0,0,"",""
ball,1,10.5,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,0,0,"",""
ball,1,10.6,Hobart Hurricanes,HK Matthews,G Redmayne,HL Ferling,1,0,"",""
ball,1,11.1,Hobart Hurricanes,HK Matthews,G Redmayne,JL Barsby,0,0,"",""
ball,1,11.2,Hobart Hurricanes,HK Matthews,G Redmayne,JL Barsby,0,0,"",""
ball,1,11.3,Hobart Hurricanes,HK Matthews,G Redmayne,JL Barsby,0,0,"",""
