version,1.3.0
info,team,Melbourne Renegades
info,team,Sydney Thunder
info,gender,female
info,season,2017/18
info,date,2018/01/24
info,competition,Women's Big Bash League
info,match_number,48
info,venue,Manuka Oval
info,city,Canberra
info,toss_winner,Sydney Thunder
info,toss_decision,field
info,player_of_match,NJ Carey
info,umpire,Dinusha Bandara
info,umpire,Andrew Crozier
info,match_referee,Ian Thomas
info,winner,Sydney Thunder
info,winner_wickets,4
ball,1,0.1,Melbourne Renegades,S Molineux,EJ Inglis,RM Farrell,1,0,"",""
ball,1,0.2,Melbourne Renegades,EJ Inglis,S Molineux,RM Farrell,0,0,"",""
ball,1,0.3,Melbourne Renegades,EJ Inglis,S Molineux,RM Farrell,0,0,"",""
ball,1,0.4,Melbourne Renegades,EJ Inglis,S Molineux,RM Farrell,0,0,"",""
ball,1,0.5,Melbourne Renegades,EJ Inglis,S Molineux,RM Farrell,0,0,caught,EJ Inglis
ball,1,0.6,Melbourne Renegades,JE Cameron,S Molineux,RM Farrell,0,0,"",""
ball,1,1.1,Melbourne Renegades,S Molineux,JE Cameron,B Vakarewa,0,0,caught,S Molineux
ball,1,1.2,Melbourne Renegades,AE Satterthwaite,JE Cameron,B Vakarewa,1,0,"",""
ball,1,1.3,Melbourne Renegades,JE Cameron,AE Satterthwaite,B Vakarewa,0,0,"",""
ball,1,1.4,Melbourne Renegades,JE Cameron,AE Satterthwaite,B Vakarewa,4,0,"",""
ball,1,1.5,Melbourne Renegades,JE Cameron,AE Satterthwaite,B Vakarewa,0,0,"",""
ball,1,1.6,Melbourne Renegades,JE Cameron,AE Satterthwaite,B Vakarewa,0,0,"",""
ball,1,2.1,Melbourne Renegades,AE Satterthwaite,JE Cameron,RM Farrell,1,0,"",""
ball,1,2.2,Melbourne Renegades,JE Cameron,AE Satterthwaite,RM Farrell,0,0,"",""
ball,1,2.3,Melbourne Renegades,JE Cameron,AE Satterthwaite,RM Farrell,0,0,"",""
ball,1,2.4,Melbourne Renegades,JE Cameron,AE Satterthwaite,RM Farrell,1,0,"",""
ball,1,2.5,Melbourne Renegades,AE Satterthwaite,JE Cameron,RM Farrell,2,0,"",""
ball,1,2.6,Melbourne Renegades,AE Satterthwaite,JE Cameron,RM Farrell,0,0,"",""
ball,1,3.1,Melbourne Renegades,JE Cameron,AE Satterthwaite,B Vakarewa,4,0,"",""
ball,1,3.2,Melbourne Renegades,JE Cameron,AE Satterthwaite,B Vakarewa,0,0,"",""
ball,1,3.3,Melbourne Renegades,JE Cameron,AE Satterthwaite,B Vakarewa,2,0,"",""
ball,1,3.4,Melbourne Renegades,JE Cameron,AE Satterthwaite,B Vakarewa,1,0,"",""
ball,1,3.5,Melbourne Renegades,AE Satterthwaite,JE Cameron,B Vakarewa,0,0,"",""
ball,1,3.6,Melbourne Renegades,AE Satterthwaite,JE Cameron,B Vakarewa,0,0,"",""
ball,1,4.1,Melbourne Renegades,JE Cameron,AE Satterthwaite,RM Farrell,0,0,"",""
